"Theme","Topic","Views","Author","Posted","Link","Replies"
"Assessment and Surveillance","Diagnosing Severe Acute Malnutrition using MUAC in under 6 months",4151,"Martha",2017-04-28,"https://www.en-net.org/question/2909.aspx",4
"Assessment and Surveillance","Guidance on reporting of MUAC screening data",3423,"Megan",2017-04-26,"https://www.en-net.org/question/2906.aspx",0
"Assessment and Surveillance","Procurement of MUAC tapes",4473,"Hatty Barthorp",2017-04-12,"https://www.en-net.org/question/2891.aspx",5
"Assessment and Surveillance","How to convert the Harvard standards to NCHS/WHO",4278,"Bill Kinsey",2017-04-10,"https://www.en-net.org/question/2888.aspx",1
"Assessment and Surveillance","Nutrition in emergency",3869,"Anonymous 3445",2017-03-30,"https://www.en-net.org/question/2870.aspx",2
"Assessment and Surveillance","Compare results of a LQAS and the results of a IBBS",3720,"wognin",2017-03-03,"https://www.en-net.org/question/2828.aspx",6
"Assessment and Surveillance","Nutrition Stabilization Center efficiency and referral system",3277,"Anonymous 2339",2017-02-23,"https://www.en-net.org/question/2816.aspx",1
"Assessment and Surveillance","Cost benefit methodologies and examples - Recommendations for TSF, BSFP, and Emergency Recuperation Ration",4601,"Anonymous 3677",2017-02-16,"https://www.en-net.org/question/2808.aspx",6
"Assessment and Surveillance","PREVALENCE OF OBESITY AND OVERWEIGHT IN CHILDREN BETWEEN 9 TO 12 YEARS",3897,"Malambo Choobe",2017-02-07,"https://www.en-net.org/question/2802.aspx",4
"Assessment and Surveillance","Default rates in Dadaab Refugee",4265,"Alexander",2017-01-26,"https://www.en-net.org/question/2790.aspx",6
"Assessment and Surveillance","Estimating CMAM caseload - New article",13979,"Mark Myatt",2017-01-26,"https://www.en-net.org/question/2789.aspx",1
"Assessment and Surveillance","Higher Prevalence of Under-nutrition in Boys than Girls?",4307,"Anonymous 3258",2017-01-02,"https://www.en-net.org/question/2773.aspx",2
"Assessment and Surveillance","What does it mean?",3899,"Tammam Ahmed",2016-12-19,"https://www.en-net.org/question/2768.aspx",0
"Assessment and Surveillance","Need Diet/ Menu Analysis Web-Based Program Recommendations",4122,"Emily DeLacey",2016-12-06,"https://www.en-net.org/question/2757.aspx",1
"Assessment and Surveillance","Urban refugees (Nairobi) nutritional status?",3669,"Erin Boyd",2016-12-02,"https://www.en-net.org/question/2755.aspx",1
"Assessment and Surveillance","MUAC pregnant and lactating women, reference for public health concern",4344,"Elisa Pozzi",2016-11-25,"https://www.en-net.org/question/2745.aspx",2
"Assessment and Surveillance","PROBIT estimator for GAM prevalence",4034,"Mark Myatt",2016-11-18,"https://www.en-net.org/question/2741.aspx",0
"Assessment and Surveillance","What can be used as a standard for a Nutritional Need assesment of Children living with HIV",3868,"Seunfunmi",2016-11-12,"https://www.en-net.org/question/2737.aspx",0
"Assessment and Surveillance","Document  showing prevalence of Near SAM cases",3660,"Martin Parreno",2016-11-06,"https://www.en-net.org/question/2717.aspx",0
"Assessment and Surveillance","Publication of Nutrition and Mortality Survey",4266,"Anonymous 3757",2016-11-01,"https://www.en-net.org/question/2708.aspx",4
"Assessment and Surveillance","Age Ratio Check in SMART",4999,"Anonymous 3991",2016-10-24,"https://www.en-net.org/question/2695.aspx",10
"Assessment and Surveillance","MUAC Z-score for estimating GAM",4098,"Anonymous 3991",2016-10-15,"https://www.en-net.org/question/2683.aspx",1
"Assessment and Surveillance","Calculation of MUAC Z Scores (Age)",9681,"Anonymous 3991",2016-10-13,"https://www.en-net.org/question/2681.aspx",8
"Assessment and Surveillance","SMART survey",4029,"Anonymous 3108",2016-10-04,"https://www.en-net.org/question/2672.aspx",1
"Assessment and Surveillance","Portable length/height measuring board",5486,"Anonymous 3211",2016-09-07,"https://www.en-net.org/question/2625.aspx",9
"Assessment and Surveillance","Estimating 'actual' population figure in a mobile pastoralist community",3921,"Anonymous 680",2016-08-30,"https://www.en-net.org/question/2610.aspx",0
"Assessment and Surveillance","Sampling",4726,"Anonymous 3849",2016-08-26,"https://www.en-net.org/question/2608.aspx",5
"Assessment and Surveillance","What is the cut off point for child bearing age women to decide acute malnutrition based on MUAC?",5539,"Anonymous 1310",2016-08-24,"https://www.en-net.org/question/2605.aspx",3
"Assessment and Surveillance","Maternal MUAC identification of at risk women",4297,"sanjeev pratap rao",2016-08-17,"https://www.en-net.org/question/2598.aspx",2
"Assessment and Surveillance","Weight and MUAC and height",4795,"Mark Myatt",2016-08-17,"https://www.en-net.org/question/2597.aspx",2
"Assessment and Surveillance","Should I be using MUAC as a regular Growth Screening for institutionalized children?",3741,"Emily DeLacey",2016-07-25,"https://www.en-net.org/question/2565.aspx",0
"Assessment and Surveillance","Request for raw data on older children, adolescent and adult MUAC .",3840,"Joseph Galabuzi",2016-07-22,"https://www.en-net.org/question/2563.aspx",1
"Assessment and Surveillance","Threshold for interventions using MUAC",5325,"Anonymous 502",2016-07-08,"https://www.en-net.org/question/2548.aspx",4
"Assessment and Surveillance","MUAC assessment with limited access and time",4078,"Leah Richardson",2016-06-04,"https://www.en-net.org/question/2505.aspx",0
"Assessment and Surveillance","Significance test for stunting results",4662,"Anonymous 394",2016-05-31,"https://www.en-net.org/question/2503.aspx",4
"Assessment and Surveillance","Trigger  levels for Overweight/obese",3962,"Merlyn Tapuwa Chapfunga",2016-05-25,"https://www.en-net.org/question/2498.aspx",0
"Assessment and Surveillance","acute malnutrition in double burden contexts",4758,"SUSANA RAFFALLI",2016-05-07,"https://www.en-net.org/question/2486.aspx",7
"Assessment and Surveillance","Anthropometric survey target group: 0-59 months vs. 6-59 months and implications",6854,"Miriam Chang",2016-05-03,"https://www.en-net.org/question/2480.aspx",3
"Assessment and Surveillance","Rapid MUAC Screening for Nutrition Assessment Purposes",5702,"Leah Richardson",2016-04-21,"https://www.en-net.org/question/2465.aspx",4
"Assessment and Surveillance","KAP Guidance",4981,"Leah Richardson",2016-04-21,"https://www.en-net.org/question/2464.aspx",4
"Assessment and Surveillance","community based nutrition surveillance system",4710,"Yibo Wood",2016-04-13,"https://www.en-net.org/question/2449.aspx",2
"Assessment and Surveillance","Household Dietary Diversity Score - 24 hours recall questions administering",4371,"Nick",2016-04-13,"https://www.en-net.org/question/2448.aspx",2
"Assessment and Surveillance","MUAC cut offs for 6 - 10 years",6984,"Anselimo Makokha",2016-04-11,"https://www.en-net.org/question/2440.aspx",8
"Assessment and Surveillance","When analysing birthweight data, should we exclude premature babies?",4373,"Anonymous 3070",2016-04-08,"https://www.en-net.org/question/2438.aspx",1
"Assessment and Surveillance","Integrated Database",4884,"Navid",2016-04-07,"https://www.en-net.org/question/2435.aspx",5
"Assessment and Surveillance","Criteria followed in determining minimum SPHERE standards",3993,"Diane Baik",2016-03-23,"https://www.en-net.org/question/2422.aspx",0
"Assessment and Surveillance","Survey for lactating women",4191,"Anonymous 3267",2016-03-22,"https://www.en-net.org/question/2417.aspx",3
"Assessment and Surveillance","Dietary Diversity Assessment",4475,"Anonymous 3261",2016-03-14,"https://www.en-net.org/question/2405.aspx",2
"Assessment and Surveillance","Clarification on women dietary diversity score food groups - use of Zatar",5543,"COOPI",2016-03-09,"https://www.en-net.org/question/2397.aspx",7
"Assessment and Surveillance","Small Area Estimation",4240,"Anonymous 249",2016-03-09,"https://www.en-net.org/question/2394.aspx",4
"Assessment and Surveillance","Deciding on sampling design: cluster sampling or stratified random sampling",6154,"Jordana Leitão",2016-03-03,"https://www.en-net.org/question/2384.aspx",10
"Assessment and Surveillance","Using Thresholds in analyzing health facility based data",4354,"Anonymous 1405",2016-02-16,"https://www.en-net.org/question/2362.aspx",1
"Assessment and Surveillance","Nutrition prevalence measurement",4918,"AS",2016-02-04,"https://www.en-net.org/question/2355.aspx",5
"Assessment and Surveillance","FSMS test",3731,"Anonymous 3117",2016-01-29,"https://www.en-net.org/question/2337.aspx",0
"Assessment and Surveillance","Result comparison of two SMART surveys",4813,"Anonymous 3445",2016-01-28,"https://www.en-net.org/question/2336.aspx",2
"Assessment and Surveillance","GAM <10% and SAM >2%",4247,"Karim Bougma",2016-01-23,"https://www.en-net.org/question/2331.aspx",2
"Assessment and Surveillance","Alternative Nutrition Diagnostics/Assessments",4819,"Meghan O'Hearn",2016-01-14,"https://www.en-net.org/question/2323.aspx",1
"Assessment and Surveillance","Small for Gestational Age",4868,"Nick",2016-01-14,"https://www.en-net.org/question/2322.aspx",3
"Assessment and Surveillance","Stratified randomization",6316,"Nick",2015-12-26,"https://www.en-net.org/question/2311.aspx",5
"Assessment and Surveillance","Baseline and Endline KAP survey villages_Matching",5842,"Tammam Ahmed",2015-12-20,"https://www.en-net.org/question/2306.aspx",2
"Assessment and Surveillance","Acute malnutrition caseload in emergency preparedness",4597,"Tomas Zaba",2015-12-16,"https://www.en-net.org/question/2301.aspx",1
"Assessment and Surveillance","Assessing malnutrition in school-age indigenous (pygmy) children in Republic of Congo",3955,"Margit Bach",2015-12-10,"https://www.en-net.org/question/2295.aspx",0
"Assessment and Surveillance","HiNi quality assessment",4241,"Anonymous 3049",2015-12-09,"https://www.en-net.org/question/2292.aspx",2
"Assessment and Surveillance","PLW and children under measurements in survey",6953,"Anonymous 3267",2015-12-01,"https://www.en-net.org/question/2282.aspx",3
"Assessment and Surveillance","How to assess stunting rate per year??",4180,"Tammam Ahmed",2015-11-22,"https://www.en-net.org/question/2272.aspx",0
"Assessment and Surveillance","IYCF Assessment",4686,"Shishay",2015-11-13,"https://www.en-net.org/question/2261.aspx",4
"Assessment and Surveillance","What nutrition indicators should be use for evaluating the SDG2 nutrition goal? What are the data gaps that need to be filled?",4531,"Suneetha Kadiyala",2015-11-11,"https://www.en-net.org/question/2254.aspx",1
"Assessment and Surveillance","A final note",5753,"Mark Myatt",2015-11-02,"https://www.en-net.org/question/2235.aspx",27
"Assessment and Surveillance","SMART HHs Sampling",6750,"Sameh Al-Awlaqi",2015-10-23,"https://www.en-net.org/question/2226.aspx",10
"Assessment and Surveillance","interpreting weight for height standard deviation from ENA plausibility check",4965,"Anonymous 1740",2015-10-19,"https://www.en-net.org/question/2221.aspx",2
"Assessment and Surveillance","SMART Flagging Criteria (Technical)",6673,"Mark Myatt",2015-10-14,"https://www.en-net.org/question/2214.aspx",20
"Assessment and Surveillance","IYCF Index",4500,"Anonymous 3210",2015-10-08,"https://www.en-net.org/question/1949.aspx",2
"Assessment and Surveillance","Before and an after holiday effect-on nutritional indices",4943,"Asmelash",2015-10-07,"https://www.en-net.org/question/1948.aspx",7
"Assessment and Surveillance","Key questions regarding MUAC only programming - towards a research agenda",6294,"Mark Myatt",2015-10-05,"https://www.en-net.org/question/1945.aspx",8
"Assessment and Surveillance","Surveillance System to be established during El Niño",5064,"Frederich Christian Tan",2015-09-18,"https://www.en-net.org/question/1924.aspx",9
"Assessment and Surveillance","WFH  versus MUAC",9791,"Anonymous 81",2015-09-04,"https://www.en-net.org/question/1915.aspx",21
"Assessment and Surveillance","Discrepancise between ENA version April 2015 and July 2015",4574,"Anonymous 81",2015-08-29,"https://www.en-net.org/question/1903.aspx",1
"Assessment and Surveillance","scale model for adults",4979,"Sara Belleni",2015-08-24,"https://www.en-net.org/question/1890.aspx",5
"Assessment and Surveillance","IMCI service percentage",4641,"Tammam Ahmed",2015-08-22,"https://www.en-net.org/question/1887.aspx",6
"Assessment and Surveillance","does EN software work for more  than 5 years",4846,"Anonymous 3126",2015-08-19,"https://www.en-net.org/question/1881.aspx",2
"Assessment and Surveillance","Essential Nutrition Actions Practices questions in KAP survey",6772,"Nick",2015-08-16,"https://www.en-net.org/question/1877.aspx",6
"Assessment and Surveillance","Systematic random sampling from a list for rapid MUAC Assessment of U5s",4938,"Anonymous 3066",2015-08-13,"https://www.en-net.org/question/1876.aspx",3
"Assessment and Surveillance","SENSTIVITY OF MUAC TO MALNUTRITION",6396,"MUBANGIZI HUMPHREY",2015-07-31,"https://www.en-net.org/question/1848.aspx",3
"Assessment and Surveillance","Is it possible to use LQAS methodology to assess the prevalence of stunting in non-emergency settings?",7385,"Amanda Agar",2015-07-22,"https://www.en-net.org/question/1837.aspx",10
"Assessment and Surveillance","Adolescent anthropometry analysis questions",6645,"Amelia Reese Masterson",2015-07-15,"https://www.en-net.org/question/1832.aspx",6
"Assessment and Surveillance","Urgent: Weight for Height Z-scores: Unisex Z-score table used in West African countries vs. calculated Z score values",9810,"Miriam Chang",2015-07-10,"https://www.en-net.org/question/1826.aspx",11
"Assessment and Surveillance","Emergency standards for SAM/MAM when using MUAC",5350,"Leah Richardson",2015-07-06,"https://www.en-net.org/question/1821.aspx",7
"Assessment and Surveillance","Calculating a sample size to detect associations between maternal nutrition, HH food security status and dietary diversity.",6581,"Briony",2015-07-06,"https://www.en-net.org/question/1820.aspx",4
"Assessment and Surveillance","Calculation of Mortality Rates",18194,"Leah Richardson",2015-07-01,"https://www.en-net.org/question/1813.aspx",3
"Assessment and Surveillance","Nutritional indicator baseline/evaluation",4618,"Kris",2015-06-25,"https://www.en-net.org/question/1805.aspx",1
"Assessment and Surveillance","REASON FOR GREAT REDUCTION OF STUNTING WITHIN A YEAR",5032,"Stanley Macharia",2015-06-15,"https://www.en-net.org/question/1780.aspx",10
"Assessment and Surveillance","Dietary macro-nutrient and micro-nutrient intake estimation in children",5406,"Tibebu Moges",2015-06-10,"https://www.en-net.org/question/1779.aspx",6
"Assessment and Surveillance","Nutrition Assessments in 8-19 years",4738,"james majaha",2015-06-01,"https://www.en-net.org/question/1758.aspx",2
"Assessment and Surveillance","Using Weight For Height (WFH) for CMAM coverage survey.",5715,"Anonymous 426",2015-05-30,"https://www.en-net.org/question/1757.aspx",3
"Assessment and Surveillance","DESIGN EFFECT FOR MULTIPLE SMART SURVEY",7099,"Stanley Macharia",2015-05-29,"https://www.en-net.org/question/1756.aspx",18
"Assessment and Surveillance","SE Asian Growth Standards",6739,"Aisling",2015-05-29,"https://www.en-net.org/question/1755.aspx",15
"Assessment and Surveillance","Assessment of Adult Malnutrition in ""Long-legged"" populations",5625,"Anonymous 502",2015-05-27,"https://www.en-net.org/question/1750.aspx",9
"Assessment and Surveillance","MUAC cut off points for school aged children",6123,"fe",2015-05-25,"https://www.en-net.org/question/1744.aspx",4
"Assessment and Surveillance","growth monitoring",5300,"Massimo Serventi",2015-05-24,"https://www.en-net.org/question/1743.aspx",5
"Assessment and Surveillance","Probable reasons for a significantly higher rates of acute malnutrition in boys than girls",7052,"MAChowdhury",2015-05-13,"https://www.en-net.org/question/1730.aspx",13
"Assessment and Surveillance","GAM vs Mortality rate",4612,"Anonymous 490",2015-05-11,"https://www.en-net.org/question/1723.aspx",1
"Assessment and Surveillance","Estimation of New Pregnant Mother for cash transfer programme",4461,"Nick",2015-05-11,"https://www.en-net.org/question/1722.aspx",1
"Assessment and Surveillance","Epi Info equivalent for Mac",11058,"Briony",2015-05-11,"https://www.en-net.org/question/1721.aspx",2
"Assessment and Surveillance","Weighted Analysis",4584,"Mutegi K",2015-05-08,"https://www.en-net.org/question/1718.aspx",2
"Assessment and Surveillance","% of Stunting prevelence or Mean WHZ score",4823,"Nick",2015-05-05,"https://www.en-net.org/question/1709.aspx",3
"Assessment and Surveillance","Is stunted children less prone to be wasted than normal children during emergency context?",5420,"Frederich Christian Tan",2015-05-05,"https://www.en-net.org/question/1708.aspx",7
"Assessment and Surveillance","Can you import by tablet collected data to be analysed in ENA?",6722,"Petr Schmied",2015-04-22,"https://www.en-net.org/question/1696.aspx",8
"Assessment and Surveillance","Nutrition Causal Analysis: usefulness and application",5280,"BLESSING T MUREVERWI",2015-04-09,"https://www.en-net.org/question/1678.aspx",5
"Assessment and Surveillance","Anthropometric assessments in pregnant adolescents",4342,"Merlyn Tapuwa Chapfunga",2015-04-07,"https://www.en-net.org/question/1676.aspx",1
"Assessment and Surveillance","Representative sample",5004,"Anonymous 490",2015-04-01,"https://www.en-net.org/question/1675.aspx",2
"Assessment and Surveillance","weight - quality of surveys",4809,"Severine Frison",2015-03-19,"https://www.en-net.org/question/1654.aspx",2
"Assessment and Surveillance","NCA Methodology",5862,"Anonymous 2352",2015-03-03,"https://www.en-net.org/question/1640.aspx",7
"Assessment and Surveillance","Ratio of severe:moderate wasting and ratio of severe:moderate stunting",4861,"Ranjith",2015-02-28,"https://www.en-net.org/question/1637.aspx",2
"Assessment and Surveillance","Do you use scales in your work ? Please take part in our survey",4745,"Alison Fleet",2015-02-05,"https://www.en-net.org/question/1608.aspx",0
"Assessment and Surveillance","Calculation of under 2 years MAM children.",4431,"Anonymous 12345",2015-02-02,"https://www.en-net.org/question/1603.aspx",1
"Assessment and Surveillance","Field investigation of acute malnutrition cases in a village",5064,"Lilia TUrcan",2015-02-01,"https://www.en-net.org/question/1602.aspx",2
"Assessment and Surveillance","sample size diagnostic questionnaite-urgent help",4834,"Anonymous 2525",2015-01-29,"https://www.en-net.org/question/1600.aspx",1
"Assessment and Surveillance","Combining of multiple an independent surveys through weighting",5304,"Anonymous 81",2014-12-21,"https://www.en-net.org/question/1579.aspx",2
"Assessment and Surveillance","Seasonality - IDDS",4475,"Sabine Triemer",2014-11-19,"https://www.en-net.org/question/1542.aspx",1
"Assessment and Surveillance","Nutrition Sentinel Survey",4659,"benylali@yahoo.com",2014-11-12,"https://www.en-net.org/question/1538.aspx",1
"Assessment and Surveillance","Trends in malnutrition",4705,"Sabine Triemer",2014-11-05,"https://www.en-net.org/question/1531.aspx",1
"Assessment and Surveillance","How to assess the nutritional status of pregnant woman?",6671,"Frederich Christian Tan",2014-10-24,"https://www.en-net.org/question/1515.aspx",3
"Assessment and Surveillance","Mass screening in a district",5123,"Anonymous 684",2014-10-15,"https://www.en-net.org/question/1502.aspx",5
"Assessment and Surveillance","Nutrition Assessment for Refugiees & Host mixed population",4835,"Anonymous 2688",2014-10-08,"https://www.en-net.org/question/1500.aspx",7
"Assessment and Surveillance","Integrated SMART and KPC Survey",5370,"Mahaman Elhadji Hallarou",2014-10-07,"https://www.en-net.org/question/1499.aspx",3
"Assessment and Surveillance","Guidelines on deciding WHEN to conduct different types of Nutrition Assessment in Emergencies",5362,"Frederich Christian Tan",2014-10-02,"https://www.en-net.org/question/1495.aspx",8
"Assessment and Surveillance","indicator for measuring wasting and stunting in Adults",6552,"Atif",2014-09-22,"https://www.en-net.org/question/1485.aspx",3
"Assessment and Surveillance","Estimating prevalence using health records",4860,"Anonymous 2655",2014-09-15,"https://www.en-net.org/question/1480.aspx",2
"Assessment and Surveillance","Error message in ENA SMART software",4608,"Beulah Jayakumar",2014-08-25,"https://www.en-net.org/question/1457.aspx",2
"Assessment and Surveillance","Using nutrition surveys data for secondary analysis?",5302,"Tariq Khan",2014-08-19,"https://www.en-net.org/question/1450.aspx",10
"Assessment and Surveillance","clear definition of Small Scale SMART Survey",6854,"Anonymous 81",2014-08-19,"https://www.en-net.org/question/1449.aspx",18
"Assessment and Surveillance","SMART advocacy.SMART vs other methods",5393,"BLESSING T MUREVERWI",2014-08-07,"https://www.en-net.org/question/1440.aspx",9
"Assessment and Surveillance","Request advice: equipment to assess nutritional status 0-5 yrs in field study PNG",5183,"Janny Goris",2014-07-28,"https://www.en-net.org/question/1430.aspx",2
"Assessment and Surveillance","ENA for SMART on MacBook Pro operating System",7271,"Barbara Nalubanga",2014-07-17,"https://www.en-net.org/question/1422.aspx",17
"Assessment and Surveillance","Total population estimation",5055,"Anonymous 2571",2014-07-02,"https://www.en-net.org/question/1406.aspx",2
"Assessment and Surveillance","Optifoods software",5396,"Martin Njoroge",2014-06-23,"https://www.en-net.org/question/1400.aspx",2
"Assessment and Surveillance","24-hours dietary recall",4633,"Martha.N",2014-06-21,"https://www.en-net.org/question/1399.aspx",2
"Assessment and Surveillance","IYCF and Nutritional Assessment Survey during Ramadan",6416,"Frederich Christian Tan",2014-06-20,"https://www.en-net.org/question/1396.aspx",12
"Assessment and Surveillance","what to do with adolescent men taller  than 1.75 m in WfH?",4823,"Mija Ververs",2014-06-10,"https://www.en-net.org/question/1391.aspx",1
"Assessment and Surveillance","Echantillonnage LQAS",7694,"Mohamed MAIGA",2014-06-07,"https://www.en-net.org/question/1390.aspx",6
"Assessment and Surveillance","Minimum Number of Clusters in a SMART Survey",7945,"Anonymous 2352",2014-05-31,"https://www.en-net.org/question/1385.aspx",7
"Assessment and Surveillance","Correlation Analysis for Cross Sectional Survey",4769,"Samuel Kirichu",2014-05-23,"https://www.en-net.org/question/1381.aspx",5
"Assessment and Surveillance","Urgent Help!! Please!! Sampling and study design!!!",5551,"Anonymous 2525",2014-05-22,"https://www.en-net.org/question/1380.aspx",6
"Assessment and Surveillance","How to Interpret Index of Dispersion (ID) in ENA  SMART Output?",6635,"Abbas Kedir Jelde",2014-05-20,"https://www.en-net.org/question/1375.aspx",3
"Assessment and Surveillance","Epi Info command syntax error",8135,"Suzanne Fuhrman",2014-05-13,"https://www.en-net.org/question/1362.aspx",5
"Assessment and Surveillance","Discrepancies of malnutrition prevalence among boys and girls",5268,"Anonymous 2515",2014-05-06,"https://www.en-net.org/question/1355.aspx",2
"Assessment and Surveillance","Coverage survey using Blocked Weighted Bootstrap",8613,"Roman",2014-04-24,"https://www.en-net.org/question/1349.aspx",15
"Assessment and Surveillance","When the survey SD value is out of aceptable range, especially < 0.8, how the prevalence  estimation should proceed?",5369,"nicky",2014-04-08,"https://www.en-net.org/question/1332.aspx",1
"Assessment and Surveillance","When sampled cluster doen't have enough HH demanded by sample size because of urgent and sudden population movement",5582,"nicky",2014-03-31,"https://www.en-net.org/question/1324.aspx",8
"Assessment and Surveillance","Calculating variance and DEFF for stratified sampling",5840,"BLESSING T MUREVERWI",2014-03-28,"https://www.en-net.org/question/1322.aspx",4
"Assessment and Surveillance","developing a methodology for a highly security compromised area. need guidence",4917,"Dr Mohammad Najeeb",2014-02-26,"https://www.en-net.org/question/1281.aspx",1
"Assessment and Surveillance","MUAC tapes",14308,"Jan Komrska",2014-02-13,"https://www.en-net.org/question/1274.aspx",12
"Assessment and Surveillance","Survey Sample for Pastoral Communities",4635,"Abbas Kedir Jelde",2014-02-11,"https://www.en-net.org/question/1272.aspx",1
"Assessment and Surveillance","SMART on-site selection of village",4789,"Frederich Christian Tan",2014-02-11,"https://www.en-net.org/question/1271.aspx",1
"Assessment and Surveillance","conversion of sample size to household",8925,"Anonymous 81",2014-02-09,"https://www.en-net.org/question/1270.aspx",22
"Assessment and Surveillance","SMART urban sampling",5993,"Maja Kuhar",2014-02-05,"https://www.en-net.org/question/1263.aspx",5
"Assessment and Surveillance","Establishment of Nutrition Surveillance System",5279,"Frederich Christian Tan",2014-01-31,"https://www.en-net.org/question/1260.aspx",4
"Assessment and Surveillance","Is mortality survey a must to be conducted along with SMART?",5374,"Anonymous 81",2013-12-03,"https://www.en-net.org/question/1217.aspx",3
"Assessment and Surveillance","Individual data entry in mortality data set of ENA for HH size > 20",5716,"Anonymous 2411",2013-11-29,"https://www.en-net.org/question/1215.aspx",10
"Assessment and Surveillance","Vulnerability Assessmnet: Indepth analysis of nutrition versus socio-economic indicators",4642,"Anonymous 2354",2013-11-19,"https://www.en-net.org/question/1207.aspx",2
"Assessment and Surveillance","Setting up of Nutrition serveillance",7135,"Anonymous 81",2013-11-16,"https://www.en-net.org/question/1201.aspx",9
"Assessment and Surveillance","KAP surveys",8223,"Anonymous 557",2013-11-06,"https://www.en-net.org/question/1194.aspx",2
"Assessment and Surveillance","sampleXS and things that I should know!",4485,"Anonymous 557",2013-10-11,"https://www.en-net.org/question/1170.aspx",1
"Assessment and Surveillance","malnutrition rate",8172,"Anonymous 2180",2013-09-24,"https://www.en-net.org/question/1144.aspx",24
"Assessment and Surveillance","Appropriate effect size in estimating sample size",5240,"Anonymous 2356",2013-09-19,"https://www.en-net.org/question/1142.aspx",1
"Assessment and Surveillance","Smart Survey Methodology versus 30 by 30 cluster sampling -comparison of results",6904,"Anonymous 2354",2013-09-13,"https://www.en-net.org/question/1141.aspx",1
"Assessment and Surveillance","Assessing Relationships between Food security and population growth",4646,"Mahaman Elhadji Hallarou",2013-09-09,"https://www.en-net.org/question/1137.aspx",0
"Assessment and Surveillance","time to complementary feeding initation sample size issue",4844,"Anonymous 1727",2013-07-20,"https://www.en-net.org/question/1104.aspx",2
"Assessment and Surveillance","SFP coverage for pregnant and lactating women",5764,"Anonymous 422",2013-07-12,"https://www.en-net.org/question/1096.aspx",4
"Assessment and Surveillance","SMART surveys and interpretation of quality",9355,"Josek",2013-06-25,"https://www.en-net.org/question/1087.aspx",22
"Assessment and Surveillance","Household dietary diversity score also among pastoralist communities?",5688,"Melanie Bruns",2013-06-18,"https://www.en-net.org/question/1080.aspx",3
"Assessment and Surveillance","looking for adult stadiometers - urgently!",4943,"Victoria Sibson",2013-06-15,"https://www.en-net.org/question/1079.aspx",1
"Assessment and Surveillance","Food groups to assess diet diversity",6623,"Nicki Connell",2013-06-11,"https://www.en-net.org/question/1069.aspx",3
"Assessment and Surveillance","analysis",4943,"Anonymous 1727",2013-05-30,"https://www.en-net.org/question/1060.aspx",1
"Assessment and Surveillance","Household adjustment unit",4596,"Bienfait",2013-05-22,"https://www.en-net.org/question/1048.aspx",2
"Assessment and Surveillance","LQAS types",7912,"Anonymous 81",2013-05-22,"https://www.en-net.org/question/1047.aspx",7
"Assessment and Surveillance","Impact assessment on project addressing specific elements of the community",5144,"Anonymous 81",2013-05-14,"https://www.en-net.org/question/1042.aspx",4
"Assessment and Surveillance","SMART Question",5066,"Gezahegn S.",2013-05-08,"https://www.en-net.org/question/1037.aspx",3
"Assessment and Surveillance","Cluster or SRS",5377,"Tamsin Walters",2013-05-07,"https://www.en-net.org/question/1036.aspx",2
"Assessment and Surveillance","Oedema",5925,"Njeri Waigwa",2013-04-17,"https://www.en-net.org/question/1023.aspx",2
"Assessment and Surveillance","Defining new variables and assign value using EPIinfo version 3.5.4",7695,"Anonymous 81",2013-03-08,"https://www.en-net.org/question/985.aspx",7
"Assessment and Surveillance","Allocation of sample by proportion",6714,"Anonymous 81",2013-02-25,"https://www.en-net.org/question/979.aspx",4
"Assessment and Surveillance","Rate of weight gain in Infants and Under 5",4739,"Charulatha Banerjee",2013-02-23,"https://www.en-net.org/question/978.aspx",2
"Assessment and Surveillance","Stunting screening and disability",4998,"Antony",2013-02-14,"https://www.en-net.org/question/972.aspx",1
"Assessment and Surveillance","Length of recall period during SMART survey",5902,"Rogers Wanyama",2013-02-11,"https://www.en-net.org/question/966.aspx",2
"Assessment and Surveillance","Nutrition assessment in small pieces livelihood zones",6604,"Anonymous 81",2013-02-01,"https://www.en-net.org/question/965.aspx",8
"Assessment and Surveillance","MAM versus SAM ratio, indicator of improvement?",5601,"Elisa Dominguez",2013-01-28,"https://www.en-net.org/question/958.aspx",3
"Assessment and Surveillance","Maximum % of FLAG in SMART surveys",5179,"Anaïs",2013-01-28,"https://www.en-net.org/question/957.aspx",2
"Assessment and Surveillance","MUAC and overnutrition in adults",6607,"Anonymous 182",2013-01-24,"https://www.en-net.org/question/952.aspx",2
"Assessment and Surveillance","MUAC cut off to identify overweight pregnant women",5970,"Anonymous 1722",2012-11-27,"https://www.en-net.org/question/914.aspx",3
"Assessment and Surveillance","Existing excell spreadsheets for cross tabulation of nutrition data?",5280,"Anonymous 1722",2012-11-21,"https://www.en-net.org/question/909.aspx",1
"Assessment and Surveillance","Sample size for rapid nutritional assessment of U5 using MUAC",8294,"Mohammad Monsurul Hoq",2012-11-19,"https://www.en-net.org/question/902.aspx",16
"Assessment and Surveillance","extreme anthro values",4730,"Anonymous 250",2012-11-16,"https://www.en-net.org/question/896.aspx",1
"Assessment and Surveillance","standared questionarie for determinants of IYCF practices",5495,"Anonymous 1727",2012-11-15,"https://www.en-net.org/question/894.aspx",2
"Assessment and Surveillance","How to determine sample size & the type of soft ware appropriate for my study analysis.",6235,"Anonymous 1727",2012-11-15,"https://www.en-net.org/question/893.aspx",2
