"Theme","Topic","Views","Author","Posted","Link","Replies"
"Announcements & Nutritionists needed","Nutrition Coordinator – Nigeria – Abuja",9350,"Anonymous 1271",2012-05-09,"https://www.en-net.org/question/720.aspx",NA
"Announcements & Nutritionists needed","Nutrition Coordinator -- Pakistan",9780,"Anonymous 1271",2012-05-09,"https://www.en-net.org/question/719.aspx",NA
"Announcements & Nutritionists needed","Deputy Director of Implementation (Africare Project in Tanzania)",10539,"Mark Myatt",2012-05-08,"https://www.en-net.org/question/718.aspx",NA
"Announcements & Nutritionists needed","Senior Nutrition Advisor -- New York, NY",9404,"Anonymous 1271",2012-05-03,"https://www.en-net.org/question/714.aspx",NA
"Announcements & Nutritionists needed","Nutrition Surveillance Program Manager -- Pakistan -- Thatta and Dadu, Sindh",9805,"Anonymous 1271",2012-05-03,"https://www.en-net.org/question/713.aspx",NA
"Announcements & Nutritionists needed","Nutrition Coordinator – Nigeria – Abuja",8390,"Anonymous 1271",2012-05-03,"https://www.en-net.org/question/712.aspx",NA
"Announcements & Nutritionists needed","Nutrition Coordinator -- Pakistan",8969,"Anonymous 1271",2012-05-03,"https://www.en-net.org/question/711.aspx",NA
"Announcements & Nutritionists needed","Nutrition Surveillance Program Manager",9924,"Anonymous 1271",2012-04-11,"https://www.en-net.org/question/688.aspx",NA
"Announcements & Nutritionists needed","Call for livelihood, food security and/or nutrition consultants for UNHCR",10764,"Anonymous 1344",2012-04-04,"https://www.en-net.org/question/685.aspx",NA
"Announcements & Nutritionists needed","Coordinateur Sécurité Alimentaire",9328,"Anonymous 1271",2012-03-29,"https://www.en-net.org/question/680.aspx",NA
"Announcements & Nutritionists needed","Nutrition Surveillance Program Manager",9731,"Anonymous 1271",2012-03-22,"https://www.en-net.org/question/676.aspx",NA
"Announcements & Nutritionists needed","VACANCY - Senior Manager, Monitoring, Learning and Research at GAIN",8956,"Francesca Lahiguera",2012-03-21,"https://www.en-net.org/question/674.aspx",NA
"Announcements & Nutritionists needed","VACANCY - Valid International - Administrator / Project Support, Oxford UK Based",8724,"Anonymous 1302",2012-03-14,"https://www.en-net.org/question/673.aspx",NA
"Announcements & Nutritionists needed","Regional Nutrition Adviser - West and Central Africa - Save the Children UK",18309,"Victoria Sibson",2012-03-13,"https://www.en-net.org/question/672.aspx",NA
"Announcements & Nutritionists needed","Nutrition Surveillance Program Manager",9460,"Anonymous 1271",2012-03-08,"https://www.en-net.org/question/670.aspx",NA
"Announcements & Nutritionists needed","Minimum Reporting Package for SFPS: project leader VACANCY (closes March 14th)",9850,"Victoria Sibson",2012-03-03,"https://www.en-net.org/question/666.aspx",NA
"Announcements & Nutritionists needed","Humanitarian Nutrition Advisor wanted by Save the Children",9836,"Anonymous 557",2012-03-01,"https://www.en-net.org/question/663.aspx",NA
"Announcements & Nutritionists needed","Action Against Hunger - Nutrition Program Manager Position, Pakistan",10140,"Bridget Corliss",2012-02-24,"https://www.en-net.org/question/659.aspx",NA
"Announcements & Nutritionists needed","A NUTRITION AND MEDICAL PROGRAMS COORDINATOR",9945,"Aurore Gibara",2012-02-24,"https://www.en-net.org/question/658.aspx",NA
"Announcements & Nutritionists needed","12 Nutrition Program Managers (junior) / 12 Chargés de projet en nutrition (junior)",9503,"Raphaël Jarrige",2012-02-24,"https://www.en-net.org/question/655.aspx",NA
"Announcements & Nutritionists needed","URGENT: Nutritionist needed for North Korea- must have experience from North Korea",8627,"Kat  Pittore",2012-02-15,"https://www.en-net.org/question/647.aspx",NA
"Announcements & Nutritionists needed","ALIMA (Alliance for INternational Medcial Action)- short term contract to undertake SMART and training in MALI",8301,"Anonymous 630",2012-02-10,"https://www.en-net.org/question/640.aspx",NA
"Announcements & Nutritionists needed","GOAL looking for Nutrition Programme Manager, Refugee Response",9688,"Orla Quinlan",2012-02-09,"https://www.en-net.org/question/639.aspx",NA
"Announcements & Nutritionists needed","Short term consultant for IYCF-workshop",9663,"Kat  Pittore",2012-02-06,"https://www.en-net.org/question/634.aspx",NA
"Announcements & Nutritionists needed","Hiring Nutrition Cluster Coordinator",9325,"Anonymous 1190",2012-02-02,"https://www.en-net.org/question/631.aspx",NA
"Announcements & Nutritionists needed","Hiring: Emergency Response Personnel (ERP) – Nutrition Adviser, Save the Children UK",10557,"Anonymous 1189",2012-02-02,"https://www.en-net.org/question/630.aspx",NA
"Announcements & Nutritionists needed","Senior Technical Nutrition Advisor",8613,"Candice von Memerty",2012-02-01,"https://www.en-net.org/question/626.aspx",NA
"Announcements & Nutritionists needed","Learning Training & Development Coordinator needed for UNICEF Somalia",10441,"Erin McCloskey-Rebelo",2012-01-19,"https://www.en-net.org/question/617.aspx",NA
"Announcements & Nutritionists needed","Network Development Officer, Database Manager",9813,"Thom Banks",2012-01-09,"https://www.en-net.org/question/606.aspx",NA
"Announcements & Nutritionists needed","Humanitarian Nutrition Trainee Position, Save the Children UK",9728,"Katherine Pittore",2012-01-04,"https://www.en-net.org/question/601.aspx",NA
"Announcements & Nutritionists needed","Workshop on Coverage Assessment Methods, Oxford, 27-30 March 2012",9920,"Ernest Guevarra",2011-12-22,"https://www.en-net.org/question/596.aspx",NA
"Announcements & Nutritionists needed","Medair is currently seeking a Nutrition Advisor in Afghanistan",9485,"Anonymous 806",2011-12-20,"https://www.en-net.org/question/590.aspx",NA
"Announcements & Nutritionists needed","Medair is currently seeking a Nutrition Project Manager",9266,"Anonymous 806",2011-12-20,"https://www.en-net.org/question/589.aspx",NA
"Announcements & Nutritionists needed","Nutritionist needed for a Country Portfolio Evaluation in Afghanistan for WFP",8581,"Silvia Cifarelli",2011-12-19,"https://www.en-net.org/question/588.aspx",NA
"Announcements & Nutritionists needed","How to gain experience in Humanitarian nutrition sector",8940,"Lucy",2011-12-13,"https://www.en-net.org/question/583.aspx",NA
"Announcements & Nutritionists needed","Technical Specialist (Nutrition/Food Technology), P-4, Copenhagen, Denmark",9524,"Jan Komrska",2011-12-12,"https://www.en-net.org/question/582.aspx",NA
"Announcements & Nutritionists needed","Infant & Young Child Feeding in Emergency Consultant",10938,"Biruk Shferaw",2011-12-09,"https://www.en-net.org/question/578.aspx",NA
"Announcements & Nutritionists needed","Wanted: Senior Humanitarian Nutrition Advisor Save the Children - London",10063,"Anonymous 557",2011-12-08,"https://www.en-net.org/question/576.aspx",NA
"Announcements & Nutritionists needed","IFE-IYCN M&E expert-Dadaab",9826,"Vivian Ajega",2011-11-14,"https://www.en-net.org/question/567.aspx",NA
"Announcements & Nutritionists needed","FANTA-2 Bridge Update: November 2011",10279,"Dorothy Mora",2011-11-08,"https://www.en-net.org/question/563.aspx",NA
"Announcements & Nutritionists needed","IFE-IYCN Expert",9689,"Vivian Ajega",2011-11-01,"https://www.en-net.org/question/561.aspx",NA
"Announcements & Nutritionists needed","Save the Children - Emergencies Response Personnel Managers.",8373,"Tim Siu",2011-10-17,"https://www.en-net.org/question/547.aspx",NA
"Announcements & Nutritionists needed","CMAM nutritionist needed urgently for DPRK - Save the Children",9655,"Anonymous 557",2011-10-07,"https://www.en-net.org/question/542.aspx",NA
"Announcements & Nutritionists needed","Regional (East Africa) Health Adviser with a focus on Maternal and Child Health",9990,"Tamsin",2011-10-06,"https://www.en-net.org/question/541.aspx",NA
"Announcements & Nutritionists needed","Specialist in Infant & Young Child Feeding In Emergency - Ethiopia",10800,"Tamsin",2011-10-06,"https://www.en-net.org/question/540.aspx",NA
"Announcements & Nutritionists needed","Health Advisor for GOAL",10087,"Tamsin",2011-09-29,"https://www.en-net.org/question/538.aspx",NA
"Announcements & Nutritionists needed","Medical Advisor for Medair in Somaliland",9166,"Anonymous 806",2011-09-27,"https://www.en-net.org/question/537.aspx",NA
"Announcements & Nutritionists needed","UNICEF HQ, nNew York, Consultant. Nutrition Specialist (Emergencies) sought",10298,"Marie McGrath",2011-09-14,"https://www.en-net.org/question/535.aspx",NA
"Announcements & Nutritionists needed","International Medical Corps Seeks Sr. Nutritionist Coordinator in Somalia",9278,"Anonymous 574",2011-09-13,"https://www.en-net.org/question/534.aspx",NA
"Announcements & Nutritionists needed","Nutrition specialist/researcher",8779,"fewsafghanistan@chemonics.com",2011-09-13,"https://www.en-net.org/question/533.aspx",NA
"Announcements & Nutritionists needed","Nutritionist: Concern Worldwide",9864,"Anonymous 374",2011-08-23,"https://www.en-net.org/question/518.aspx",NA
"Announcements & Nutritionists needed","Emergency Field Nutritionist",9175,"Anonymous 374",2011-08-23,"https://www.en-net.org/question/517.aspx",NA
"Announcements & Nutritionists needed","Emergency Nutrition Program Manager",9712,"Anonymous 374",2011-08-23,"https://www.en-net.org/question/516.aspx",NA
"Announcements & Nutritionists needed","WHO is looking for Nutrition Surveillance Specialist",8494,"Zita",2011-08-19,"https://www.en-net.org/question/515.aspx",NA
"Announcements & Nutritionists needed","International Medical Corps seeks Nutritionist in Somalia",11127,"Anonymous 574",2011-08-06,"https://www.en-net.org/question/506.aspx",NA
"Announcements & Nutritionists needed","Vacancies for Save the Children UK / ENN project supporting the introduction of the Minimum Reporting Package for SFPs",11172,"Victoria Sibson",2011-07-26,"https://www.en-net.org/question/495.aspx",NA
"Announcements & Nutritionists needed","Nutrition Advisor",9780,"Anonymous 374",2011-07-25,"https://www.en-net.org/question/494.aspx",NA
"Announcements & Nutritionists needed","International Medical Corps seeks Nutritionist (Social Behavior Change Project) in Sudan",9171,"Anonymous 574",2011-07-15,"https://www.en-net.org/question/488.aspx",NA
"Announcements & Nutritionists needed","Nutrition Humanitarian Trainee Scheme",8998,"Tim Siu",2011-07-14,"https://www.en-net.org/question/483.aspx",NA
"Announcements & Nutritionists needed","Save the Children Looking for Nutritionist x 3 for East Africa Crisis",8197,"Tim Siu",2011-07-11,"https://www.en-net.org/question/481.aspx",NA
"Announcements & Nutritionists needed","Health & HIV Technical Advisor - Save the Children in South Sudan",8051,"Anonymous 690",2011-07-11,"https://www.en-net.org/question/480.aspx",NA
"Announcements & Nutritionists needed","Maternal Child Health Technical Advisor needed in Southern Sudan (Save the Children)",8121,"Anonymous 690",2011-07-06,"https://www.en-net.org/question/478.aspx",NA
"Announcements & Nutritionists needed","Concern Worldwide announces Traineeship opportunities.",9247,"Anonymous 688",2011-07-05,"https://www.en-net.org/question/477.aspx",NA
"Announcements & Nutritionists needed","Nutrition Consultant need-Very urgent",10549,"Anonymous 665",2011-06-16,"https://www.en-net.org/question/466.aspx",NA
"Announcements & Nutritionists needed","GOAL seeks Global Nutrition Advisor",8328,"Ilse Wermink",2011-05-30,"https://www.en-net.org/question/446.aspx",NA
"Announcements & Nutritionists needed","Project Director Opportunity in Sudan with International Medical Corps",9427,"LaToya DeLoach",2011-05-24,"https://www.en-net.org/question/438.aspx",NA
"Announcements & Nutritionists needed","Nutrition Coordinator position with Concern Worldwide in South Sudan",10086,"Anonymous 554",2011-05-19,"https://www.en-net.org/question/434.aspx",NA
"Announcements & Nutritionists needed","UNICEF is looking for Senior Nutrition Manager, P-5, Islamabad, Pakistan",9071,"Anonymous 637",2011-05-17,"https://www.en-net.org/question/433.aspx",NA
"Announcements & Nutritionists needed","UNICEF - CHAD Nutrition Survey Consultant",10270,"Robert Johnston",2011-05-12,"https://www.en-net.org/question/429.aspx",NA
"Announcements & Nutritionists needed","Possibilité d'emploi dans le monde entier pour un gestionnaire de programme de Nutrition avec International Medical Corps",8948,"LaToya DeLoach",2011-05-11,"https://www.en-net.org/question/426.aspx",NA
"Announcements & Nutritionists needed","Possibilité d'emploi nutritionniste avec International Medical Corps situé au Tchad",9783,"LaToya DeLoach",2011-05-11,"https://www.en-net.org/question/424.aspx",NA
"Announcements & Nutritionists needed","Action Against Hunger, Uganda - Nutrition Programme Coverage Survey (SQUEAC)",9630,"Bridget Corliss",2011-05-10,"https://www.en-net.org/question/422.aspx",NA
"Announcements & Nutritionists needed","Action Against Hunger - Nutrition Surveillance PM, Uganda",9252,"Bridget Corliss",2011-05-10,"https://www.en-net.org/question/421.aspx",NA
"Announcements & Nutritionists needed","SCUK and ENN seeking 3 project officers for SFP Minimum Reporting Package project",11225,"Victoria Sibson",2011-05-10,"https://www.en-net.org/question/420.aspx",NA
"Announcements & Nutritionists needed","Infant Feeding Qualitative Research consultant needed for UNICEF Somalia",11019,"Erin McCloskey-Rebelo",2011-04-19,"https://www.en-net.org/question/408.aspx",NA
"Announcements & Nutritionists needed","IYCF Strategy and Action Plan consultant needed for UNICEF Somalia",10899,"Erin McCloskey-Rebelo",2011-04-19,"https://www.en-net.org/question/407.aspx",NA
"Announcements & Nutritionists needed","URGENT - Nutritionist required for immediate deployment to Libya/Tunisia by Save the Children",9760,"Anonymous 557",2011-04-01,"https://www.en-net.org/question/391.aspx",NA
"Announcements & Nutritionists needed","[Médecins du Monde France] REFERENT NUTRITION ET SANTE COMMUNAUTAIRE (H/F) - Haiti",10286,"MdM France",2011-03-30,"https://www.en-net.org/question/388.aspx",NA
"Announcements & Nutritionists needed","[Médecins du Monde France] REFERENT NUTRITION ET SANTE COMMUNAUTAIRE (H/F) - Haiti",9849,"MdM France",2011-03-30,"https://www.en-net.org/question/387.aspx",NA
"Announcements & Nutritionists needed","Emergency nutritionists needed for Save the Children",9894,"Anonymous 557",2011-03-11,"https://www.en-net.org/question/377.aspx",NA
"Announcements & Nutritionists needed","ERT Emergency Nutrition Manager",9856,"Anonymous 374",2011-03-07,"https://www.en-net.org/question/368.aspx",NA
"Announcements & Nutritionists needed","Senior Nutrition Advisor vacancy at Save the Children UK, London based",9856,"Victoria Sibson",2011-02-21,"https://www.en-net.org/question/356.aspx",NA
"Announcements & Nutritionists needed","Concern Worldwide is looking for a Consultant Nutrition Advisor in Pakistan",10025,"Douglas Jayasekaran",2011-02-15,"https://www.en-net.org/question/352.aspx",NA
"Announcements & Nutritionists needed","Emergency Field Nutritionist",8759,"Anonymous 554",2011-02-15,"https://www.en-net.org/question/351.aspx",NA
"Announcements & Nutritionists needed","Emergency nutritionist trainee",10021,"Victoria Sibson",2011-02-11,"https://www.en-net.org/question/346.aspx",NA
"Announcements & Nutritionists needed","Senior Specialist, Community Management of Acute Malnutrition - Niger, AED Center for Nutrition (FANTA-2)",8323,"Brianne Burke",2011-02-10,"https://www.en-net.org/question/344.aspx",NA
"Announcements & Nutritionists needed","Concern Worldwide is looking for a Nutrition Survey Consultant in Aweil, Southern Sudan",9953,"Douglas Jayasekaran",2011-02-09,"https://www.en-net.org/question/342.aspx",NA
"Announcements & Nutritionists needed","A MEDICO-NUTRITION COORDINATOR",9440,"Michael ALVES",2011-02-08,"https://www.en-net.org/question/341.aspx",NA
"Announcements & Nutritionists needed","Short term consultancy - National nutrition strategy - Kenya",9278,"Assumpta Ndumi",2011-02-02,"https://www.en-net.org/question/336.aspx",NA
"Announcements & Nutritionists needed","WFP Programme Manager, Nampula Mozambique",8157,"Edith Heines",2011-01-20,"https://www.en-net.org/question/332.aspx",NA
"Announcements & Nutritionists needed","Technical Support in Food Security and Nutrition Consultancy in Irish Aid",10358,"Tamsin",2011-01-18,"https://www.en-net.org/question/330.aspx",NA
"Announcements & Nutritionists needed","vacancy for Emergency Nutrition Adviser in London for Save the Children UK",9554,"Victoria Sibson",2011-01-06,"https://www.en-net.org/question/329.aspx",NA
"Announcements & Nutritionists needed","IYCF Consultant Pakistan (6-8 weeks)",9859,"Alison Donnelly",2011-01-04,"https://www.en-net.org/question/327.aspx",NA
"Announcements & Nutritionists needed","Medair seeks Nutrition Manager for Afghanistan",9759,"Tamsin",2010-12-21,"https://www.en-net.org/question/321.aspx",NA
"Announcements & Nutritionists needed","Head of Nutrition, Save the Children UK - Ethiopia",9696,"Victoria Sibson",2010-12-20,"https://www.en-net.org/question/317.aspx",NA
"Announcements & Nutritionists needed","West and Central Africa multicountry nutrition adviser vacancy with Save the Children UK",9503,"Victoria Sibson",2010-12-20,"https://www.en-net.org/question/316.aspx",NA
"Announcements & Nutritionists needed","Seeking a Consultant to undertake a Baseline Livelihood Vulnerability Analysis of Refugee camps along the Thailand- Burma border",9767,"Leonard Buckles.",2010-12-14,"https://www.en-net.org/question/313.aspx",NA
"Announcements & Nutritionists needed","Job Vacancy: South Sudan Programme Director for Tearfund",9122,"Maria Laguna",2010-11-18,"https://www.en-net.org/question/302.aspx",NA
"Announcements & Nutritionists needed","Seeking Senior Nutrition Technical Specialist with the Thailand Burma Border Consortium",10203,"Anonymous 104",2010-11-04,"https://www.en-net.org/question/294.aspx",NA
"Announcements & Nutritionists needed","Nutrition trainings",9147,"Mícheál O hIarlaithe",2010-11-01,"https://www.en-net.org/question/292.aspx",NA
"Announcements & Nutritionists needed","Vacancy: ERT - Emergency Nutrition Manager, Concern Worldwide",9914,"Regine Kopplow",2010-10-15,"https://www.en-net.org/question/284.aspx",NA
"Announcements & Nutritionists needed","Job vacancy: Health & Nutrition Advisor, Lilongwe, Malawi, Concern Worldwide",14105,"Regine Kopplow",2010-10-14,"https://www.en-net.org/question/283.aspx",NA
"Announcements & Nutritionists needed","ERT - Emergency Nutrition Manager",8933,"Concern Worldwide",2010-10-13,"https://www.en-net.org/question/282.aspx",NA
"Announcements & Nutritionists needed","Humanitarian Adviser (Public Health) - DFID Pakistan",9361,"Anonymous 470",2010-10-12,"https://www.en-net.org/question/280.aspx",NA
"Announcements & Nutritionists needed","Medair seeks a Nutrition Project Manager in Afghanistan",10001,"Tamsin",2010-10-11,"https://www.en-net.org/question/279.aspx",NA
"Announcements & Nutritionists needed","AED seeks a Senior CMAM Specialist to support the FANTA-2 project in Niger, located in Washington, DC",8474,"Brianne Burke",2010-10-06,"https://www.en-net.org/question/276.aspx",NA
"Announcements & Nutritionists needed","AED is looking for a CMAM and Emergency Nutrition Manager in Washington, DC, USA",8802,"Brianne Burke",2010-10-06,"https://www.en-net.org/question/275.aspx",NA
"Announcements & Nutritionists needed","Francophone nutritionist needed in Niger, October 12th, 3 weeks, evaluation lead",9048,"Victoria Sibson",2010-09-23,"https://www.en-net.org/question/266.aspx",NA
"Announcements & Nutritionists needed","WHO Nutrition Consultant for Pakistan",9495,"Zita",2010-09-16,"https://www.en-net.org/question/258.aspx",NA
"Announcements & Nutritionists needed","Consultant for Concern Worldwide CMAM Programme in Ethiopia",12122,"Regine Kopplow",2010-08-27,"https://www.en-net.org/question/249.aspx",NA
"Announcements & Nutritionists needed","Sr. Policy Advisor, Maternal & Child Nutrition",9789,"Anonymous 442",2010-08-23,"https://www.en-net.org/question/247.aspx",NA
"Announcements & Nutritionists needed","Technical Specialist, Nutrition Research & Evaluation",10024,"Tamsin",2010-08-12,"https://www.en-net.org/question/242.aspx",NA
"Announcements & Nutritionists needed","Nutritionist/Nurse CMAM Supervisor",9776,"Anonymous 374",2010-08-06,"https://www.en-net.org/question/239.aspx",NA
"Announcements & Nutritionists needed","Emergency nutritionist consultant - UNICEF Chad",9123,"Robert Johnston",2010-06-28,"https://www.en-net.org/question/230.aspx",NA
"Announcements & Nutritionists needed","Nutritionist needed for Concern Worldwide Somalia",10635,"Anonymous 298",2010-03-23,"https://www.en-net.org/question/195.aspx",NA
"Announcements & Nutritionists needed","Nutrition in Emergencies Training Network (NIETN)",13705,"Marie McGrath",2010-01-05,"https://www.en-net.org/question/177.aspx",NA
"Announcements & Nutritionists needed","Interagency Review of Selective Feeding Programs in South, North and West Darfur States, Sudan March 8 - April 10, 2008",9294,"Kathleen MacDonald",2009-03-16,"https://www.en-net.org/question/67.aspx",NA
"Announcements & Nutritionists needed","Cluster Designs to Assess the Prevalence of Acute Malnutrition by Lot Quality Assurance Sampling: A Validation Study by Computer Simulation",11469,"Dorothy Mora",2009-03-09,"https://www.en-net.org/question/60.aspx",NA
"Assessment and Surveillance","Resources for coverage assessment",26508,"Tamsin",2011-12-06,"https://www.en-net.org/question/574.aspx",11
"Assessment and Surveillance","BSFP sample size calculation",202,"Anonymous 422",2023-10-09,"https://www.en-net.org/question/4949.aspx",0
"Assessment and Surveillance","Sample size for a  multi-stage clustered sampling design",552,"Mwaisaka",2023-08-08,"https://www.en-net.org/question/4919.aspx",3
"Assessment and Surveillance","Sample size calculation and sampling technique",715,"Elrofaay Abdelazeam Mohammed",2023-06-15,"https://www.en-net.org/question/4890.aspx",6
"Assessment and Surveillance","ISO monitoring/evaluation tools for educational flipbook trainings",450,"Emily DeLacey",2023-06-15,"https://www.en-net.org/question/4889.aspx",0
"Assessment and Surveillance","Participatory mapping",455,"Kirk Dearden",2023-05-31,"https://www.en-net.org/question/4877.aspx",0
"Assessment and Surveillance","Data tracking tools",561,"Moulaye",2023-05-20,"https://www.en-net.org/question/4872.aspx",1
"Assessment and Surveillance","Clinically oriented software options",619,"Sam",2023-04-17,"https://www.en-net.org/question/4852.aspx",2
"Assessment and Surveillance","Request for resources related to costing and economic evaluations in nutrition",538,"Joanne",2023-03-27,"https://www.en-net.org/question/4838.aspx",0
"Assessment and Surveillance","Which software I can use to open old .rec files from epinut?",778,"Caroline Wilkinson",2023-02-09,"https://www.en-net.org/question/4785.aspx",4
"Assessment and Surveillance","How do i monitor progress of nutrition and assessment of pregnant mothers where we need to visit them periodically",849,"Adnan",2023-01-23,"https://www.en-net.org/question/4765.aspx",1
"Assessment and Surveillance","KAP based research",796,"Loki Dawnwright",2023-01-14,"https://www.en-net.org/question/4756.aspx",1
"Assessment and Surveillance","IMNCI and other apps to track nutritional status",633,"Kirk Dearden",2023-01-13,"https://www.en-net.org/question/4753.aspx",0
"Assessment and Surveillance","Request: Lancet Gauge and Depths for Hemocue 801 testing",658,"Emily DeLacey",2023-01-10,"https://www.en-net.org/question/4751.aspx",2
"Assessment and Surveillance","In need of a tool to evaluate adolescent nutrition knowledge levels.",725,"Natukunda Angella",2022-12-29,"https://www.en-net.org/question/4744.aspx",1
"Assessment and Surveillance","LQAS Assessment Full Guidance",993,"Anonymous 41501",2022-12-13,"https://www.en-net.org/question/4732.aspx",1
"Assessment and Surveillance","How to manage don't know and missed information during analysis",1105,"Anonymous 22505",2022-11-14,"https://www.en-net.org/question/4714.aspx",4
"Assessment and Surveillance","IYCF E assessment",933,"Safa Omer",2022-11-06,"https://www.en-net.org/question/4709.aspx",2
"Assessment and Surveillance","What will be the sample size for a follow up study",1119,"Md. Lalan Miah",2022-10-23,"https://www.en-net.org/question/4699.aspx",2
"Assessment and Surveillance","HAZ for > 5 yrs population",1241,"Nicholus Tint Zaw",2022-10-20,"https://www.en-net.org/question/4692.aspx",5
"Assessment and Surveillance","Correction Factor for MAM PLW Burden estimation",1095,"Alex",2022-09-11,"https://www.en-net.org/question/4668.aspx",1
"Assessment and Surveillance","Minimum acceptable diet indicators",1449,"Batakafua Bapandayi Pascal",2022-08-25,"https://www.en-net.org/question/4657.aspx",1
"Assessment and Surveillance","Date format in ENA for SMART",1178,"Anonymous 4039",2022-08-15,"https://www.en-net.org/question/4653.aspx",4
"Assessment and Surveillance","MNCH project survey",1080,"Mumtaz Ali",2022-08-13,"https://www.en-net.org/question/4652.aspx",1
"Assessment and Surveillance","How can weighting of Nutrition survey samples for multi-governorates to put all in one reports",1300,"Bassam Aldokhaini",2022-08-01,"https://www.en-net.org/question/4642.aspx",1
"Assessment and Surveillance","Health nutrition sector assessment",1349,"Idrissa KABORE",2022-07-07,"https://www.en-net.org/question/4611.aspx",1
"Assessment and Surveillance","Best suited method for survey",1270,"Sarah",2022-06-13,"https://www.en-net.org/question/4588.aspx",1
"Assessment and Surveillance","Which indicators should be included in surveys for adolescent nutrition?",1219,"Natasha Lelijveld",2022-06-07,"https://www.en-net.org/question/4583.aspx",0
"Assessment and Surveillance","Confounding factors",1459,"Anonymous_A_W_40",2022-05-24,"https://www.en-net.org/question/4578.aspx",4
"Assessment and Surveillance","Is GAM a good proxy for food security in humanitarian emergencies?",1793,"Anonymous 40959",2022-04-20,"https://www.en-net.org/question/4550.aspx",2
"Assessment and Surveillance","Error messages in WHO Anthro",2272,"Edem",2022-04-04,"https://www.en-net.org/question/4535.aspx",1
"Assessment and Surveillance","Preference for combined GAM rate over GAM by MUAC or WHZ score",3039,"Anonymous_G_W_40",2022-03-21,"https://www.en-net.org/question/4521.aspx",5
"Assessment and Surveillance","gender and nutrition",2625,"ISRAEL KALONJI",2022-03-18,"https://www.en-net.org/question/4519.aspx",1
"Assessment and Surveillance","Generating Z score for stunting",2475,"Elsie Abou Diwan",2022-03-11,"https://www.en-net.org/question/4509.aspx",1
"Assessment and Surveillance","Multi stage sampling in SMART Surveys",2540,"Anonymous_A_W_40",2022-03-09,"https://www.en-net.org/question/4506.aspx",2
"Assessment and Surveillance","Why is malnutrition more prevalent among male children under 5 years than  female children in the same age bracket",4696,"Anonymous 40886",2022-02-22,"https://www.en-net.org/question/4497.aspx",6
"Assessment and Surveillance","Nullification of a survey based on the plausibility report",3167,"Anonymous_G_W_40",2022-02-14,"https://www.en-net.org/question/4492.aspx",2
"Assessment and Surveillance","SMART Survey Timelines",3393,"Anonymous_A_W_40",2022-02-10,"https://www.en-net.org/question/4490.aspx",4
"Assessment and Surveillance","Can ENA produce complied Plausibility report and Nutrition assesssment report from all districts?",3646,"Adnan Ahmed Sheikh",2022-02-03,"https://www.en-net.org/question/4485.aspx",1
"Assessment and Surveillance","coverage data in high traffic areas",3319,"Anonymous_G_W_40",2022-02-03,"https://www.en-net.org/question/4484.aspx",0
"Assessment and Surveillance","Growth monitoring for preterms and low birth weight children",3601,"Anonymous_A_W_40",2022-02-02,"https://www.en-net.org/question/4482.aspx",4
"Assessment and Surveillance","Weight when wearing amulets",3760,"Nathalie",2022-01-21,"https://www.en-net.org/question/4475.aspx",2
"Assessment and Surveillance","Venn diagram with R software",4494,"Cécile CAZES",2022-01-19,"https://www.en-net.org/question/4474.aspx",3
"Assessment and Surveillance","Nutrition Program Coverage Thresholds",4746,"Damien Pereyra Ngono",2022-01-14,"https://www.en-net.org/question/4469.aspx",5
"Assessment and Surveillance","03 months child entry in data anthromometry tab in ENA software shows pink flag",4942,"Adnan Ahmed Sheikh",2021-12-16,"https://www.en-net.org/question/4457.aspx",14
"Assessment and Surveillance","What proportion of children with severe acute malnutrition (SAM) will die if they do not get timely treatment?",5259,"Anonymous 1310",2021-12-08,"https://www.en-net.org/question/4455.aspx",1
"Assessment and Surveillance","Assessment of nutrition",4474,"Ikechukwu Eberendu",2021-11-29,"https://www.en-net.org/question/4451.aspx",2
"Assessment and Surveillance","WHZ expanded WHO excel lookup table for boys 2 to 5 years",4600,"Naomi Saville",2021-11-17,"https://www.en-net.org/question/4445.aspx",2
"Assessment and Surveillance","Global Diet Quality Score (GDQS)",4469,"Kirk Dearden",2021-11-03,"https://www.en-net.org/question/4437.aspx",0
"Assessment and Surveillance","Complementary/alternative approaches to growth monitoring",4882,"Kirk Dearden",2021-11-03,"https://www.en-net.org/question/4436.aspx",10
"Assessment and Surveillance","Request for CMAM coverage reports completed from 2018-2021",4377,"Hugh Lort-Phillips",2021-10-29,"https://www.en-net.org/question/4432.aspx",0
"Assessment and Surveillance","KAP Assessment in Nutrition Intervention sites",4505,"Anonymous 2824",2021-09-24,"https://www.en-net.org/question/4405.aspx",1
"Assessment and Surveillance","Definition of measles vaccination coverage in SMART survey",4462,"Anonymous 40770",2021-09-08,"https://www.en-net.org/question/4396.aspx",1
"Assessment and Surveillance","Help us shape our work on navigating nutrition data - COVID-19",4428,"Stephanie Wrottesley",2021-07-28,"https://www.en-net.org/question/4364.aspx",0
"Assessment and Surveillance","What are the characteristics of good SMART survey?",5010,"Atif Ismail",2021-07-22,"https://www.en-net.org/question/4362.aspx",2
"Assessment and Surveillance","Monitoring, evaluation and learning plan child and maternal nutrition interventions",4967,"Anonymous 3649",2021-06-02,"https://www.en-net.org/question/4316.aspx",1
