"Theme","Topic","Views","Author","Posted","Link","Replies"
"Announcements & Nutritionists needed","New CMAM Forum launched",9097,"Anonymous 24",2012-08-24,"https://www.en-net.org/question/821.aspx",NA
"Announcements & Nutritionists needed","Experienced Nutrition programme manager for Save the Children in Niger",8064,"Beatrice Mounier",2012-08-15,"https://www.en-net.org/question/811.aspx",NA
"Announcements & Nutritionists needed","Health and Nutrition Programme Manager - Niger",8602,"Anonymous 374",2012-08-08,"https://www.en-net.org/question/806.aspx",NA
"Announcements & Nutritionists needed","International Medical  Corps is looking for an  Emergency Nutrition Officer # ER-021",8729,"Anonymous 1494",2012-08-01,"https://www.en-net.org/question/798.aspx",NA
"Announcements & Nutritionists needed","Nutrition Manager needed in Bol, Chad",8658,"Anonymous 1494",2012-08-01,"https://www.en-net.org/question/797.aspx",NA
"Announcements & Nutritionists needed","Food Security Advisor needed in Ghana",7867,"Beth Bowen (VSO)",2012-08-01,"https://www.en-net.org/question/795.aspx",NA
"Announcements & Nutritionists needed","Senior Nutritionist MYAP - Uganda - Concern Worldwide",9618,"Anonymous 374",2012-07-24,"https://www.en-net.org/question/791.aspx",NA
"Announcements & Nutritionists needed","Project Manager for Sudan (m/f) Dafur, The Sudan",8518,"Anonymous 1523",2012-07-20,"https://www.en-net.org/question/787.aspx",NA
"Announcements & Nutritionists needed","Consultancy - Social Transfers - Burkina Faso",8500,"Audrey Papucci",2012-07-19,"https://www.en-net.org/question/786.aspx",NA
"Announcements & Nutritionists needed","Field Exchange Evaluation-please help",8004,"Thom Banks",2012-07-18,"https://www.en-net.org/question/785.aspx",NA
"Announcements & Nutritionists needed","Nutrition Program Manager - Multiple Countries",8446,"Anonymous 1271",2012-07-12,"https://www.en-net.org/question/784.aspx",NA
"Announcements & Nutritionists needed","Nutrition Coordinator – Nigeria – Abuja",8061,"Anonymous 1271",2012-07-12,"https://www.en-net.org/question/783.aspx",NA
"Announcements & Nutritionists needed","Nutritionist - Niger - Concern Job Opportunity",8378,"Anonymous 374",2012-07-10,"https://www.en-net.org/question/782.aspx",NA
"Announcements & Nutritionists needed","looking for a experienced nutritionist  for Niger",7956,"Beatrice Mounier",2012-07-02,"https://www.en-net.org/question/776.aspx",NA
"Announcements & Nutritionists needed","Emergency Nutrition Officer needed",9335,"Anonymous 1494",2012-06-28,"https://www.en-net.org/question/774.aspx",NA
"Announcements & Nutritionists needed","WHO Technical Officer post on scientific advice on nutrition",8954,"Zita",2012-06-26,"https://www.en-net.org/question/772.aspx",NA
"Announcements & Nutritionists needed","RedR Australia - Nutrition Specialists for Emergency Response",8914,"RedR Australia",2012-06-22,"https://www.en-net.org/question/767.aspx",NA
"Announcements & Nutritionists needed","New ENN publication - Nutrition Exchange",10014,"Anonymous 24",2012-06-20,"https://www.en-net.org/question/762.aspx",NA
"Announcements & Nutritionists needed","Nutrition Technical Advisor Needed (IRC)",8072,"Anonymous 1485",2012-06-19,"https://www.en-net.org/question/760.aspx",NA
"Announcements & Nutritionists needed","Nutrition Traineeship",9332,"Concern Worldwide",2012-06-08,"https://www.en-net.org/question/751.aspx",NA
"Announcements & Nutritionists needed","Invitation to IYCF and IYCF-E Workshop London June 25-29",11572,"Kat  Pittore",2012-05-25,"https://www.en-net.org/question/741.aspx",NA
"Announcements & Nutritionists needed","Looking for an urban nutrition expert",8035,"Erin Boyd",2012-05-16,"https://www.en-net.org/question/733.aspx",NA
"Announcements & Nutritionists needed","CMAM Expert– Nigeria -- Northern Nigeria",8356,"Anonymous 1271",2012-05-16,"https://www.en-net.org/question/732.aspx",NA
"Announcements & Nutritionists needed","Nutrition Coordinator -- Pakistan",8491,"Anonymous 1271",2012-05-16,"https://www.en-net.org/question/731.aspx",NA
"Announcements & Nutritionists needed","Behavior change nutritionist needed for Chad Care Group program",8697,"Anonymous 118",2012-05-16,"https://www.en-net.org/question/730.aspx",NA
"Announcements & Nutritionists needed","CMAM Expert– Nigeria -- Northern Nigeria",8957,"Anonymous 1271",2012-05-09,"https://www.en-net.org/question/721.aspx",NA
"Announcements & Nutritionists needed","Nutrition Coordinator – Nigeria – Abuja",8515,"Anonymous 1271",2012-05-09,"https://www.en-net.org/question/720.aspx",NA
"Announcements & Nutritionists needed","Nutrition Coordinator -- Pakistan",8792,"Anonymous 1271",2012-05-09,"https://www.en-net.org/question/719.aspx",NA
"Announcements & Nutritionists needed","Deputy Director of Implementation (Africare Project in Tanzania)",9452,"Mark Myatt",2012-05-08,"https://www.en-net.org/question/718.aspx",NA
"Announcements & Nutritionists needed","Senior Nutrition Advisor -- New York, NY",8660,"Anonymous 1271",2012-05-03,"https://www.en-net.org/question/714.aspx",NA
"Announcements & Nutritionists needed","Nutrition Surveillance Program Manager -- Pakistan -- Thatta and Dadu, Sindh",8969,"Anonymous 1271",2012-05-03,"https://www.en-net.org/question/713.aspx",NA
"Announcements & Nutritionists needed","Nutrition Coordinator – Nigeria – Abuja",7630,"Anonymous 1271",2012-05-03,"https://www.en-net.org/question/712.aspx",NA
"Announcements & Nutritionists needed","Nutrition Coordinator -- Pakistan",8174,"Anonymous 1271",2012-05-03,"https://www.en-net.org/question/711.aspx",NA
"Announcements & Nutritionists needed","Nutrition Surveillance Program Manager",9061,"Anonymous 1271",2012-04-11,"https://www.en-net.org/question/688.aspx",NA
"Announcements & Nutritionists needed","Call for livelihood, food security and/or nutrition consultants for UNHCR",9837,"Anonymous 1344",2012-04-04,"https://www.en-net.org/question/685.aspx",NA
"Announcements & Nutritionists needed","Coordinateur Sécurité Alimentaire",8615,"Anonymous 1271",2012-03-29,"https://www.en-net.org/question/680.aspx",NA
"Announcements & Nutritionists needed","Nutrition Surveillance Program Manager",8908,"Anonymous 1271",2012-03-22,"https://www.en-net.org/question/676.aspx",NA
"Announcements & Nutritionists needed","VACANCY - Senior Manager, Monitoring, Learning and Research at GAIN",8195,"Francesca Lahiguera",2012-03-21,"https://www.en-net.org/question/674.aspx",NA
"Announcements & Nutritionists needed","VACANCY - Valid International - Administrator / Project Support, Oxford UK Based",8073,"Anonymous 1302",2012-03-14,"https://www.en-net.org/question/673.aspx",NA
"Announcements & Nutritionists needed","Regional Nutrition Adviser - West and Central Africa - Save the Children UK",17515,"Victoria Sibson",2012-03-13,"https://www.en-net.org/question/672.aspx",NA
"Announcements & Nutritionists needed","Nutrition Surveillance Program Manager",8711,"Anonymous 1271",2012-03-08,"https://www.en-net.org/question/670.aspx",NA
"Announcements & Nutritionists needed","Minimum Reporting Package for SFPS: project leader VACANCY (closes March 14th)",9036,"Victoria Sibson",2012-03-03,"https://www.en-net.org/question/666.aspx",NA
"Announcements & Nutritionists needed","Humanitarian Nutrition Advisor wanted by Save the Children",8904,"Anonymous 557",2012-03-01,"https://www.en-net.org/question/663.aspx",NA
"Announcements & Nutritionists needed","Action Against Hunger - Nutrition Program Manager Position, Pakistan",9248,"Bridget Corliss",2012-02-24,"https://www.en-net.org/question/659.aspx",NA
"Announcements & Nutritionists needed","A NUTRITION AND MEDICAL PROGRAMS COORDINATOR",9167,"Aurore Gibara",2012-02-24,"https://www.en-net.org/question/658.aspx",NA
"Announcements & Nutritionists needed","12 Nutrition Program Managers (junior) / 12 Chargés de projet en nutrition (junior)",8719,"Raphaël Jarrige",2012-02-24,"https://www.en-net.org/question/655.aspx",NA
"Announcements & Nutritionists needed","URGENT: Nutritionist needed for North Korea- must have experience from North Korea",7870,"Kat  Pittore",2012-02-15,"https://www.en-net.org/question/647.aspx",NA
"Announcements & Nutritionists needed","ALIMA (Alliance for INternational Medcial Action)- short term contract to undertake SMART and training in MALI",7761,"Anonymous 630",2012-02-10,"https://www.en-net.org/question/640.aspx",NA
"Announcements & Nutritionists needed","GOAL looking for Nutrition Programme Manager, Refugee Response",8784,"Orla Quinlan",2012-02-09,"https://www.en-net.org/question/639.aspx",NA
"Announcements & Nutritionists needed","Short term consultant for IYCF-workshop",8837,"Kat  Pittore",2012-02-06,"https://www.en-net.org/question/634.aspx",NA
"Announcements & Nutritionists needed","Hiring Nutrition Cluster Coordinator",8485,"Anonymous 1190",2012-02-02,"https://www.en-net.org/question/631.aspx",NA
"Announcements & Nutritionists needed","Hiring: Emergency Response Personnel (ERP) – Nutrition Adviser, Save the Children UK",9706,"Anonymous 1189",2012-02-02,"https://www.en-net.org/question/630.aspx",NA
"Announcements & Nutritionists needed","Senior Technical Nutrition Advisor",8016,"Candice von Memerty",2012-02-01,"https://www.en-net.org/question/626.aspx",NA
"Announcements & Nutritionists needed","Learning Training & Development Coordinator needed for UNICEF Somalia",9391,"Erin McCloskey-Rebelo",2012-01-19,"https://www.en-net.org/question/617.aspx",NA
"Announcements & Nutritionists needed","Network Development Officer, Database Manager",9012,"Thom Banks",2012-01-09,"https://www.en-net.org/question/606.aspx",NA
"Announcements & Nutritionists needed","Humanitarian Nutrition Trainee Position, Save the Children UK",9036,"Katherine Pittore",2012-01-04,"https://www.en-net.org/question/601.aspx",NA
"Announcements & Nutritionists needed","Workshop on Coverage Assessment Methods, Oxford, 27-30 March 2012",8943,"Ernest Guevarra",2011-12-22,"https://www.en-net.org/question/596.aspx",NA
"Announcements & Nutritionists needed","Medair is currently seeking a Nutrition Advisor in Afghanistan",8568,"Anonymous 806",2011-12-20,"https://www.en-net.org/question/590.aspx",NA
"Announcements & Nutritionists needed","Medair is currently seeking a Nutrition Project Manager",8440,"Anonymous 806",2011-12-20,"https://www.en-net.org/question/589.aspx",NA
"Announcements & Nutritionists needed","Nutritionist needed for a Country Portfolio Evaluation in Afghanistan for WFP",7770,"Silvia Cifarelli",2011-12-19,"https://www.en-net.org/question/588.aspx",NA
"Announcements & Nutritionists needed","How to gain experience in Humanitarian nutrition sector",8188,"Lucy",2011-12-13,"https://www.en-net.org/question/583.aspx",NA
"Announcements & Nutritionists needed","Technical Specialist (Nutrition/Food Technology), P-4, Copenhagen, Denmark",8921,"Jan Komrska",2011-12-12,"https://www.en-net.org/question/582.aspx",NA
"Announcements & Nutritionists needed","Infant & Young Child Feeding in Emergency Consultant",9765,"Biruk Shferaw",2011-12-09,"https://www.en-net.org/question/578.aspx",NA
"Announcements & Nutritionists needed","Wanted: Senior Humanitarian Nutrition Advisor Save the Children - London",9106,"Anonymous 557",2011-12-08,"https://www.en-net.org/question/576.aspx",NA
"Announcements & Nutritionists needed","IFE-IYCN M&E expert-Dadaab",8968,"Vivian Ajega",2011-11-14,"https://www.en-net.org/question/567.aspx",NA
"Announcements & Nutritionists needed","FANTA-2 Bridge Update: November 2011",9332,"Dorothy Mora",2011-11-08,"https://www.en-net.org/question/563.aspx",NA
"Announcements & Nutritionists needed","IFE-IYCN Expert",8865,"Vivian Ajega",2011-11-01,"https://www.en-net.org/question/561.aspx",NA
"Announcements & Nutritionists needed","Save the Children - Emergencies Response Personnel Managers.",7810,"Tim Siu",2011-10-17,"https://www.en-net.org/question/547.aspx",NA
"Announcements & Nutritionists needed","CMAM nutritionist needed urgently for DPRK - Save the Children",8748,"Anonymous 557",2011-10-07,"https://www.en-net.org/question/542.aspx",NA
"Announcements & Nutritionists needed","Regional (East Africa) Health Adviser with a focus on Maternal and Child Health",8994,"Anonymous 24",2011-10-06,"https://www.en-net.org/question/541.aspx",NA
"Announcements & Nutritionists needed","Specialist in Infant & Young Child Feeding In Emergency - Ethiopia",9725,"Anonymous 24",2011-10-06,"https://www.en-net.org/question/540.aspx",NA
"Announcements & Nutritionists needed","Health Advisor for GOAL",9034,"Anonymous 24",2011-09-29,"https://www.en-net.org/question/538.aspx",NA
"Announcements & Nutritionists needed","Medical Advisor for Medair in Somaliland",8134,"Anonymous 806",2011-09-27,"https://www.en-net.org/question/537.aspx",NA
"Announcements & Nutritionists needed","UNICEF HQ, nNew York, Consultant. Nutrition Specialist (Emergencies) sought",9319,"Marie McGrath",2011-09-14,"https://www.en-net.org/question/535.aspx",NA
"Announcements & Nutritionists needed","International Medical Corps Seeks Sr. Nutritionist Coordinator in Somalia",8483,"Anonymous 574",2011-09-13,"https://www.en-net.org/question/534.aspx",NA
"Announcements & Nutritionists needed","Nutrition specialist/researcher",8176,"fewsafghanistan@chemonics.com",2011-09-13,"https://www.en-net.org/question/533.aspx",NA
"Announcements & Nutritionists needed","Nutritionist: Concern Worldwide",9023,"Anonymous 374",2011-08-23,"https://www.en-net.org/question/518.aspx",NA
"Announcements & Nutritionists needed","Emergency Field Nutritionist",8325,"Anonymous 374",2011-08-23,"https://www.en-net.org/question/517.aspx",NA
"Announcements & Nutritionists needed","Emergency Nutrition Program Manager",8835,"Anonymous 374",2011-08-23,"https://www.en-net.org/question/516.aspx",NA
"Announcements & Nutritionists needed","WHO is looking for Nutrition Surveillance Specialist",7812,"Zita",2011-08-19,"https://www.en-net.org/question/515.aspx",NA
"Announcements & Nutritionists needed","International Medical Corps seeks Nutritionist in Somalia",10244,"Anonymous 574",2011-08-06,"https://www.en-net.org/question/506.aspx",NA
"Announcements & Nutritionists needed","Vacancies for Save the Children UK / ENN project supporting the introduction of the Minimum Reporting Package for SFPs",10164,"Victoria Sibson",2011-07-26,"https://www.en-net.org/question/495.aspx",NA
"Announcements & Nutritionists needed","Nutrition Advisor",8945,"Anonymous 374",2011-07-25,"https://www.en-net.org/question/494.aspx",NA
"Announcements & Nutritionists needed","International Medical Corps seeks Nutritionist (Social Behavior Change Project) in Sudan",8415,"Anonymous 574",2011-07-15,"https://www.en-net.org/question/488.aspx",NA
"Announcements & Nutritionists needed","Nutrition Humanitarian Trainee Scheme",8455,"Tim Siu",2011-07-14,"https://www.en-net.org/question/483.aspx",NA
"Announcements & Nutritionists needed","Save the Children Looking for Nutritionist x 3 for East Africa Crisis",7594,"Tim Siu",2011-07-11,"https://www.en-net.org/question/481.aspx",NA
"Announcements & Nutritionists needed","Health & HIV Technical Advisor - Save the Children in South Sudan",7386,"Anonymous 690",2011-07-11,"https://www.en-net.org/question/480.aspx",NA
"Announcements & Nutritionists needed","Maternal Child Health Technical Advisor needed in Southern Sudan (Save the Children)",7504,"Anonymous 690",2011-07-06,"https://www.en-net.org/question/478.aspx",NA
"Announcements & Nutritionists needed","Concern Worldwide announces Traineeship opportunities.",8671,"Anonymous 688",2011-07-05,"https://www.en-net.org/question/477.aspx",NA
"Announcements & Nutritionists needed","Nutrition Consultant need-Very urgent",9546,"Anonymous 665",2011-06-16,"https://www.en-net.org/question/466.aspx",NA
"Announcements & Nutritionists needed","GOAL seeks Global Nutrition Advisor",7738,"Ilse Wermink",2011-05-30,"https://www.en-net.org/question/446.aspx",NA
"Announcements & Nutritionists needed","Project Director Opportunity in Sudan with International Medical Corps",8677,"LaToya DeLoach",2011-05-24,"https://www.en-net.org/question/438.aspx",NA
"Announcements & Nutritionists needed","Nutrition Coordinator position with Concern Worldwide in South Sudan",9194,"Anonymous 554",2011-05-19,"https://www.en-net.org/question/434.aspx",NA
"Announcements & Nutritionists needed","UNICEF is looking for Senior Nutrition Manager, P-5, Islamabad, Pakistan",8200,"Anonymous 637",2011-05-17,"https://www.en-net.org/question/433.aspx",NA
"Announcements & Nutritionists needed","UNICEF - CHAD Nutrition Survey Consultant",9540,"Robert Johnston",2011-05-12,"https://www.en-net.org/question/429.aspx",NA
"Announcements & Nutritionists needed","Possibilité d'emploi dans le monde entier pour un gestionnaire de programme de Nutrition avec International Medical Corps",8293,"LaToya DeLoach",2011-05-11,"https://www.en-net.org/question/426.aspx",NA
"Announcements & Nutritionists needed","Possibilité d'emploi nutritionniste avec International Medical Corps situé au Tchad",8877,"LaToya DeLoach",2011-05-11,"https://www.en-net.org/question/424.aspx",NA
"Announcements & Nutritionists needed","Action Against Hunger, Uganda - Nutrition Programme Coverage Survey (SQUEAC)",8734,"Bridget Corliss",2011-05-10,"https://www.en-net.org/question/422.aspx",NA
"Announcements & Nutritionists needed","Action Against Hunger - Nutrition Surveillance PM, Uganda",8473,"Bridget Corliss",2011-05-10,"https://www.en-net.org/question/421.aspx",NA
"Announcements & Nutritionists needed","SCUK and ENN seeking 3 project officers for SFP Minimum Reporting Package project",10212,"Victoria Sibson",2011-05-10,"https://www.en-net.org/question/420.aspx",NA
"Announcements & Nutritionists needed","Infant Feeding Qualitative Research consultant needed for UNICEF Somalia",10085,"Erin McCloskey-Rebelo",2011-04-19,"https://www.en-net.org/question/408.aspx",NA
"Announcements & Nutritionists needed","IYCF Strategy and Action Plan consultant needed for UNICEF Somalia",9913,"Erin McCloskey-Rebelo",2011-04-19,"https://www.en-net.org/question/407.aspx",NA
"Announcements & Nutritionists needed","URGENT - Nutritionist required for immediate deployment to Libya/Tunisia by Save the Children",9025,"Anonymous 557",2011-04-01,"https://www.en-net.org/question/391.aspx",NA
"Announcements & Nutritionists needed","[Médecins du Monde France] REFERENT NUTRITION ET SANTE COMMUNAUTAIRE (H/F) - Haiti",9428,"MdM France",2011-03-30,"https://www.en-net.org/question/388.aspx",NA
"Announcements & Nutritionists needed","[Médecins du Monde France] REFERENT NUTRITION ET SANTE COMMUNAUTAIRE (H/F) - Haiti",8933,"MdM France",2011-03-30,"https://www.en-net.org/question/387.aspx",NA
"Announcements & Nutritionists needed","Emergency nutritionists needed for Save the Children",8991,"Anonymous 557",2011-03-11,"https://www.en-net.org/question/377.aspx",NA
"Announcements & Nutritionists needed","ERT Emergency Nutrition Manager",8941,"Anonymous 374",2011-03-07,"https://www.en-net.org/question/368.aspx",NA
"Announcements & Nutritionists needed","Senior Nutrition Advisor vacancy at Save the Children UK, London based",9076,"Victoria Sibson",2011-02-21,"https://www.en-net.org/question/356.aspx",NA
"Announcements & Nutritionists needed","Concern Worldwide is looking for a Consultant Nutrition Advisor in Pakistan",9153,"Douglas Jayasekaran",2011-02-15,"https://www.en-net.org/question/352.aspx",NA
"Announcements & Nutritionists needed","Emergency Field Nutritionist",8108,"Anonymous 554",2011-02-15,"https://www.en-net.org/question/351.aspx",NA
"Announcements & Nutritionists needed","Emergency nutritionist trainee",9237,"Victoria Sibson",2011-02-11,"https://www.en-net.org/question/346.aspx",NA
"Announcements & Nutritionists needed","Senior Specialist, Community Management of Acute Malnutrition - Niger, AED Center for Nutrition (FANTA-2)",7664,"Brianne Burke",2011-02-10,"https://www.en-net.org/question/344.aspx",NA
"Announcements & Nutritionists needed","Concern Worldwide is looking for a Nutrition Survey Consultant in Aweil, Southern Sudan",9028,"Douglas Jayasekaran",2011-02-09,"https://www.en-net.org/question/342.aspx",NA
"Announcements & Nutritionists needed","A MEDICO-NUTRITION COORDINATOR",8599,"Michael ALVES",2011-02-08,"https://www.en-net.org/question/341.aspx",NA
"Announcements & Nutritionists needed","Short term consultancy - National nutrition strategy - Kenya",8433,"Assumpta Ndumi",2011-02-02,"https://www.en-net.org/question/336.aspx",NA
"Announcements & Nutritionists needed","WFP Programme Manager, Nampula Mozambique",7648,"Edith Heines",2011-01-20,"https://www.en-net.org/question/332.aspx",NA
"Announcements & Nutritionists needed","Technical Support in Food Security and Nutrition Consultancy in Irish Aid",9427,"Anonymous 24",2011-01-18,"https://www.en-net.org/question/330.aspx",NA
"Announcements & Nutritionists needed","vacancy for Emergency Nutrition Adviser in London for Save the Children UK",8727,"Victoria Sibson",2011-01-06,"https://www.en-net.org/question/329.aspx",NA
"Announcements & Nutritionists needed","IYCF Consultant Pakistan (6-8 weeks)",9130,"Alison Donnelly",2011-01-04,"https://www.en-net.org/question/327.aspx",NA
"Announcements & Nutritionists needed","Medair seeks Nutrition Manager for Afghanistan",8910,"Anonymous 24",2010-12-21,"https://www.en-net.org/question/321.aspx",NA
"Announcements & Nutritionists needed","Head of Nutrition, Save the Children UK - Ethiopia",8916,"Victoria Sibson",2010-12-20,"https://www.en-net.org/question/317.aspx",NA
"Announcements & Nutritionists needed","West and Central Africa multicountry nutrition adviser vacancy with Save the Children UK",8722,"Victoria Sibson",2010-12-20,"https://www.en-net.org/question/316.aspx",NA
"Announcements & Nutritionists needed","Seeking a Consultant to undertake a Baseline Livelihood Vulnerability Analysis of Refugee camps along the Thailand- Burma border",8829,"Leonard Buckles.",2010-12-14,"https://www.en-net.org/question/313.aspx",NA
"Announcements & Nutritionists needed","Job Vacancy: South Sudan Programme Director for Tearfund",8392,"Maria Laguna",2010-11-18,"https://www.en-net.org/question/302.aspx",NA
"Announcements & Nutritionists needed","Seeking Senior Nutrition Technical Specialist with the Thailand Burma Border Consortium",9334,"Anonymous 104",2010-11-04,"https://www.en-net.org/question/294.aspx",NA
"Announcements & Nutritionists needed","Nutrition trainings",8395,"Mícheál O hIarlaithe",2010-11-01,"https://www.en-net.org/question/292.aspx",NA
"Announcements & Nutritionists needed","Vacancy: ERT - Emergency Nutrition Manager, Concern Worldwide",9023,"Regine Kopplow",2010-10-15,"https://www.en-net.org/question/284.aspx",NA
"Announcements & Nutritionists needed","Job vacancy: Health & Nutrition Advisor, Lilongwe, Malawi, Concern Worldwide",12981,"Regine Kopplow",2010-10-14,"https://www.en-net.org/question/283.aspx",NA
"Announcements & Nutritionists needed","ERT - Emergency Nutrition Manager",8071,"Concern Worldwide",2010-10-13,"https://www.en-net.org/question/282.aspx",NA
"Announcements & Nutritionists needed","Humanitarian Adviser (Public Health) - DFID Pakistan",8594,"Anonymous 470",2010-10-12,"https://www.en-net.org/question/280.aspx",NA
"Announcements & Nutritionists needed","Medair seeks a Nutrition Project Manager in Afghanistan",9023,"Anonymous 24",2010-10-11,"https://www.en-net.org/question/279.aspx",NA
"Announcements & Nutritionists needed","AED seeks a Senior CMAM Specialist to support the FANTA-2 project in Niger, located in Washington, DC",7848,"Brianne Burke",2010-10-06,"https://www.en-net.org/question/276.aspx",NA
"Announcements & Nutritionists needed","AED is looking for a CMAM and Emergency Nutrition Manager in Washington, DC, USA",8104,"Brianne Burke",2010-10-06,"https://www.en-net.org/question/275.aspx",NA
"Announcements & Nutritionists needed","Francophone nutritionist needed in Niger, October 12th, 3 weeks, evaluation lead",8271,"Victoria Sibson",2010-09-23,"https://www.en-net.org/question/266.aspx",NA
"Announcements & Nutritionists needed","WHO Nutrition Consultant for Pakistan",8512,"Zita",2010-09-16,"https://www.en-net.org/question/258.aspx",NA
"Announcements & Nutritionists needed","Consultant for Concern Worldwide CMAM Programme in Ethiopia",11029,"Regine Kopplow",2010-08-27,"https://www.en-net.org/question/249.aspx",NA
"Announcements & Nutritionists needed","Sr. Policy Advisor, Maternal & Child Nutrition",9000,"Anonymous 442",2010-08-23,"https://www.en-net.org/question/247.aspx",NA
"Announcements & Nutritionists needed","Technical Specialist, Nutrition Research & Evaluation",9056,"Anonymous 24",2010-08-12,"https://www.en-net.org/question/242.aspx",NA
"Announcements & Nutritionists needed","Nutritionist/Nurse CMAM Supervisor",8946,"Anonymous 374",2010-08-06,"https://www.en-net.org/question/239.aspx",NA
"Announcements & Nutritionists needed","Emergency nutritionist consultant - UNICEF Chad",8365,"Robert Johnston",2010-06-28,"https://www.en-net.org/question/230.aspx",NA
"Announcements & Nutritionists needed","Nutritionist needed for Concern Worldwide Somalia",9745,"Anonymous 298",2010-03-23,"https://www.en-net.org/question/195.aspx",NA
"Announcements & Nutritionists needed","Nutrition in Emergencies Training Network (NIETN)",12554,"Marie McGrath",2010-01-05,"https://www.en-net.org/question/177.aspx",NA
"Announcements & Nutritionists needed","Interagency Review of Selective Feeding Programs in South, North and West Darfur States, Sudan March 8 - April 10, 2008",8552,"Kathleen MacDonald",2009-03-16,"https://www.en-net.org/question/67.aspx",NA
"Announcements & Nutritionists needed","Cluster Designs to Assess the Prevalence of Acute Malnutrition by Lot Quality Assurance Sampling: A Validation Study by Computer Simulation",10497,"Dorothy Mora",2009-03-09,"https://www.en-net.org/question/60.aspx",NA
"Assessment and Surveillance","Resources for coverage assessment",24681,"Anonymous 24",2011-12-06,"https://www.en-net.org/question/574.aspx",11
"Assessment and Surveillance","Health nutrition sector assessment",207,"Idrissa",2022-07-07,"https://www.en-net.org/question/4611.aspx",1
"Assessment and Surveillance","Best suited method for survey",210,"Sarah",2022-06-13,"https://www.en-net.org/question/4588.aspx",0
"Assessment and Surveillance","Which indicators should be included in surveys for adolescent nutrition?",233,"Natasha Lelijveld",2022-06-07,"https://www.en-net.org/question/4583.aspx",0
"Assessment and Surveillance","Confounding factors",416,"Anonymous_A_W_40",2022-05-24,"https://www.en-net.org/question/4578.aspx",4
"Assessment and Surveillance","Is GAM a good proxy for food security in humanitarian emergencies?",619,"Anonymous 40959",2022-04-20,"https://www.en-net.org/question/4550.aspx",2
"Assessment and Surveillance","Error messages in WHO Anthro",966,"Edem",2022-04-04,"https://www.en-net.org/question/4535.aspx",1
"Assessment and Surveillance","Preference for combined GAM rate over GAM by MUAC or WHZ score",1577,"Anonymous_G_W_40",2022-03-21,"https://www.en-net.org/question/4521.aspx",4
"Assessment and Surveillance","gender and nutrition",1356,"ISRAEL KALONJI",2022-03-18,"https://www.en-net.org/question/4519.aspx",1
"Assessment and Surveillance","Generating Z score for stunting",1493,"Elsie Abou Diwan",2022-03-11,"https://www.en-net.org/question/4509.aspx",1
"Assessment and Surveillance","Multi stage sampling in SMART Surveys",1600,"Anonymous_A_W_40",2022-03-09,"https://www.en-net.org/question/4506.aspx",2
"Assessment and Surveillance","Why is malnutrition more prevalent among male children under 5 years than  female children in the same age bracket",2701,"Anonymous 40886",2022-02-22,"https://www.en-net.org/question/4497.aspx",6
"Assessment and Surveillance","Nullification of a survey based on the plausibility report",2166,"Anonymous_G_W_40",2022-02-14,"https://www.en-net.org/question/4492.aspx",2
"Assessment and Surveillance","SMART Survey Timelines",2380,"Anonymous_A_W_40",2022-02-10,"https://www.en-net.org/question/4490.aspx",4
"Assessment and Surveillance","Can ENA produce complied Plausibility report and Nutrition assesssment report from all districts?",2697,"Adnan Ahmed Sheikh",2022-02-03,"https://www.en-net.org/question/4485.aspx",1
"Assessment and Surveillance","coverage data in high traffic areas",2399,"Anonymous_G_W_40",2022-02-03,"https://www.en-net.org/question/4484.aspx",0
"Assessment and Surveillance","Growth monitoring for preterms and low birth weight children",2620,"Anonymous_A_W_40",2022-02-02,"https://www.en-net.org/question/4482.aspx",4
"Assessment and Surveillance","Weight when wearing amulets",2800,"Nathalie",2022-01-21,"https://www.en-net.org/question/4475.aspx",2
"Assessment and Surveillance","Venn diagram with R software",2968,"Cécile CAZES",2022-01-19,"https://www.en-net.org/question/4474.aspx",3
"Assessment and Surveillance","Nutrition Program Coverage Thresholds",3350,"Damien Pereyra Ngono",2022-01-14,"https://www.en-net.org/question/4469.aspx",5
"Assessment and Surveillance","03 months child entry in data anthromometry tab in ENA software shows pink flag",3787,"Adnan Ahmed Sheikh",2021-12-16,"https://www.en-net.org/question/4457.aspx",14
"Assessment and Surveillance","What proportion of children with severe acute malnutrition (SAM) will die if they do not get timely treatment?",4043,"Anonymous 1310",2021-12-08,"https://www.en-net.org/question/4455.aspx",1
"Assessment and Surveillance","Assessment of nutrition",3454,"Ikechukwu Eberendu",2021-11-29,"https://www.en-net.org/question/4451.aspx",2
"Assessment and Surveillance","WHZ expanded WHO excel lookup table for boys 2 to 5 years",3503,"Naomi Saville",2021-11-17,"https://www.en-net.org/question/4445.aspx",2
"Assessment and Surveillance","Global Diet Quality Score (GDQS)",3362,"Response to Dr. Oloyede",2021-11-03,"https://www.en-net.org/question/4437.aspx",0
"Assessment and Surveillance","Complementary/alternative approaches to growth monitoring",3762,"Response to Dr. Oloyede",2021-11-03,"https://www.en-net.org/question/4436.aspx",10
"Assessment and Surveillance","Request for CMAM coverage reports completed from 2018-2021",3300,"Hugh Lort-Phillips",2021-10-29,"https://www.en-net.org/question/4432.aspx",0
"Assessment and Surveillance","KAP Assessment in Nutrition Intervention sites",3537,"Anonymous 2824",2021-09-24,"https://www.en-net.org/question/4405.aspx",1
