"Theme","Topic","Views","Author","Posted","Link","Replies"
"Assessment and Surveillance","Comparing 2 surveys",10337,"Ranjith",2012-08-01,"https://www.en-net.org/question/800.aspx",7
"Assessment and Surveillance","New SMART website launched",7677,"Tamsin Walters",2012-08-01,"https://www.en-net.org/question/799.aspx",1
"Assessment and Surveillance","Cost of a SQEAC?",9944,"Leah Richardson",2012-07-25,"https://www.en-net.org/question/794.aspx",1
"Assessment and Surveillance","Analysis of Nutritional Status",7739,"Paul",2012-07-25,"https://www.en-net.org/question/793.aspx",2
"Assessment and Surveillance","How to estimate MAM and SAM Beneficiary  for 7 month nutrition project",7439,"Anonymous 1310",2012-07-25,"https://www.en-net.org/question/792.aspx",1
"Assessment and Surveillance","Estimating Coverage",10549,"Anonymous 1527",2012-07-23,"https://www.en-net.org/question/789.aspx",4
"Assessment and Surveillance","SAM threshold.",7341,"Anonymous 490",2012-07-22,"https://www.en-net.org/question/788.aspx",1
"Assessment and Surveillance","squeac coverage survey results",10910,"cyprian",2012-07-03,"https://www.en-net.org/question/777.aspx",4
"Assessment and Surveillance","Gold standard for assessment of wasting among children 6-59 months",10258,"Florence",2012-06-25,"https://www.en-net.org/question/770.aspx",9
"Assessment and Surveillance","What is the difference between sampling error and standard error?",35132,"Ranjith",2012-06-22,"https://www.en-net.org/question/768.aspx",1
"Assessment and Surveillance","Can design effect be less than 1 in cluster surveys?",13205,"Ranjith",2012-06-20,"https://www.en-net.org/question/764.aspx",3
"Assessment and Surveillance","Comparison of MUAC and W/H Prevalence?",9898,"Anonymous 310",2012-06-18,"https://www.en-net.org/question/759.aspx",12
"Assessment and Surveillance","interpreting SAM, GAM & MUAC",8581,"Anonymous 1460",2012-06-06,"https://www.en-net.org/question/747.aspx",2
"Assessment and Surveillance","Relationship between Mortality and Acute Malnutrition",9446,"Sophia Yimer",2012-06-05,"https://www.en-net.org/question/744.aspx",9
"Assessment and Surveillance","Confidence Intervals for Complex Sampling",11373,"Ranjith",2012-05-17,"https://www.en-net.org/question/734.aspx",8
"Assessment and Surveillance","Causality Analysis",10329,"Anonymous 249",2012-05-16,"https://www.en-net.org/question/729.aspx",17
"Assessment and Surveillance","Estimating population size of under 2s",19135,"Alex Mokori",2012-05-16,"https://www.en-net.org/question/728.aspx",31
"Assessment and Surveillance","What is the reason the index of dispersion and its test vary in the ENA 'Results Antropometry' page and in the plausibility test",7978,"Melaku Begashaw",2012-05-15,"https://www.en-net.org/question/727.aspx",3
"Assessment and Surveillance","Using MUAC or WFH in survey: who do you catch?",9239,"Mija Ververs",2012-05-02,"https://www.en-net.org/question/708.aspx",4
"Assessment and Surveillance","Misdiagnosis acute malnutrition Peulh/Fulani children",9349,"Mija Ververs",2012-05-01,"https://www.en-net.org/question/707.aspx",20
"Assessment and Surveillance","MUAC and oedema",10840,"Susana Moreno Romero",2012-04-24,"https://www.en-net.org/question/698.aspx",18
"Assessment and Surveillance","Minimum SAM levels for coverage assessment?",9880,"Gwyneth Cotes",2012-04-23,"https://www.en-net.org/question/696.aspx",1
"Assessment and Surveillance","prevalence of malnutrition in pregnant and lactating mothers",7246,"Kiran Deshpande Shukla",2012-04-22,"https://www.en-net.org/question/695.aspx",1
"Assessment and Surveillance","Inclusion of hotels in the household selection",7326,"Anonymous 1354",2012-04-19,"https://www.en-net.org/question/692.aspx",2
"Assessment and Surveillance","Modified EPI vs Segmentation in Urban Settings",9698,"Anonymous 1354",2012-04-12,"https://www.en-net.org/question/689.aspx",15
"Assessment and Surveillance","Timing of SMART survey",7502,"Martin Kumbe",2012-04-03,"https://www.en-net.org/question/683.aspx",1
"Assessment and Surveillance","GAM in Nutrition Screening and Survey?",9363,"Tariq Khan",2012-03-28,"https://www.en-net.org/question/679.aspx",7
"Assessment and Surveillance","SMART flags vs WHO flags in SMART surveys",10661,"Jose Luis Alvarez Moran",2012-03-28,"https://www.en-net.org/question/678.aspx",8
"Assessment and Surveillance","Some questions on SQUEAC Stage-I. (CMAM in a pastoralist community.)",10325,"Anonymous 81",2012-02-25,"https://www.en-net.org/question/660.aspx",1
"Assessment and Surveillance","Calibration SAM prevalence",10271,"ACF Health and Nutrition Head of Department",2012-02-20,"https://www.en-net.org/question/653.aspx",1
"Assessment and Surveillance","IMAM coverage surveys",10107,"Anonymous 644",2012-02-19,"https://www.en-net.org/question/652.aspx",2
"Assessment and Surveillance","Supportive supervision",7977,"Njeri Waigwa",2012-02-16,"https://www.en-net.org/question/648.aspx",6
"Assessment and Surveillance","Geographical area for coverage survey",11728,"Jose Luis Alvarez Moran",2012-02-14,"https://www.en-net.org/question/645.aspx",13
"Assessment and Surveillance","Intervale of confidence",10898,"chantal a",2012-02-13,"https://www.en-net.org/question/642.aspx",3
"Assessment and Surveillance","measuring sitting height",8641,"Pascale Delchevalerie",2012-02-07,"https://www.en-net.org/question/636.aspx",4
"Assessment and Surveillance","W/h in rickets",8396,"Kiran Deshpande Shukla",2012-02-07,"https://www.en-net.org/question/635.aspx",5
"Assessment and Surveillance","Upcoming SMART Training",7462,"Issack Hussein",2012-02-03,"https://www.en-net.org/question/632.aspx",2
"Assessment and Surveillance","MUAC/h",7369,"Kiran Deshpande Shukla",2012-01-24,"https://www.en-net.org/question/622.aspx",1
"Assessment and Surveillance","Growth patterns among different livelihood/ethnic groups among the under 5 years.",7371,"Anonymous 1149",2012-01-17,"https://www.en-net.org/question/614.aspx",1
"Assessment and Surveillance","Sitting - Standing Height Ratio",9817,"Chris Gruenewald",2012-01-16,"https://www.en-net.org/question/613.aspx",1
"Assessment and Surveillance","relationship between percentile and z-score",8385,"Kiran Deshpande Shukla",2012-01-10,"https://www.en-net.org/question/609.aspx",1
"Assessment and Surveillance","MUAC for older children",7504,"Kiran Deshpande Shukla",2012-01-10,"https://www.en-net.org/question/608.aspx",1
"Assessment and Surveillance","Nutritional status and vulnerability of older adults/older people (aged 50 +)",10776,"Mary Manandhar",2012-01-01,"https://www.en-net.org/question/597.aspx",10
"Assessment and Surveillance","Workshop on Coverage Assessment Methods, Oxford, 27-30 March 2012",10661,"Ernest Guevarra",2011-12-22,"https://www.en-net.org/question/595.aspx",5
"Assessment and Surveillance","Workshop on Coverage Assessment Methods, Oxford, 27-30 March 2012",7281,"Ernest Guevarra",2011-12-22,"https://www.en-net.org/question/594.aspx",0
"Assessment and Surveillance","Bayes Calculator",9830,"Freddy H.",2011-12-14,"https://www.en-net.org/question/586.aspx",1
"Assessment and Surveillance","Coverage estimate calculation - Final stage - Help again",11135,"Géraldine LE CUZIAT",2011-12-14,"https://www.en-net.org/question/585.aspx",14
"Assessment and Surveillance","Stage 3 - Sample size issue - Help",12719,"Géraldine LE CUZIAT",2011-12-12,"https://www.en-net.org/question/581.aspx",15
"Assessment and Surveillance","Draft handbook for SQUEAC and SLEAC",9662,"Mark Myatt",2011-12-06,"https://www.en-net.org/question/573.aspx",0
"Assessment and Surveillance","Accessing coverage of OTPs",10063,"Florence",2011-12-05,"https://www.en-net.org/question/572.aspx",4
"Assessment and Surveillance","Impact of CMAM",12138,"Zoheb",2011-12-05,"https://www.en-net.org/question/571.aspx",23
"Assessment and Surveillance","SQUEAC/SMART",8787,"Dr. Ankur Singh",2011-11-14,"https://www.en-net.org/question/568.aspx",5
"Assessment and Surveillance","Mortality in an Emergency Context",8150,"Anonymous 147",2011-10-10,"https://www.en-net.org/question/544.aspx",3
"Assessment and Surveillance","Is it valid to use similar cut-off points for prevalence of wasting using z scores for different countries and contexts?",10498,"Melaku Begashaw",2011-10-10,"https://www.en-net.org/question/543.aspx",16
"Assessment and Surveillance","resources on CSAS",8622,"Merry Fitzpatrick",2011-09-12,"https://www.en-net.org/question/530.aspx",6
"Assessment and Surveillance","standardized questionnaire.",8619,"Anonymous 490",2011-09-07,"https://www.en-net.org/question/526.aspx",4
"Assessment and Surveillance","SAM Threshold for Emergency Response",10422,"Rogers Wanyama",2011-08-03,"https://www.en-net.org/question/503.aspx",2
"Assessment and Surveillance","Monitoring Nutritional Status Trends in response to changes in Food Insecurity.",8167,"Rogers Wanyama",2011-06-26,"https://www.en-net.org/question/475.aspx",7
"Assessment and Surveillance","Any robust experiences using LQAS for assessing and monitoring nutrition programs using Valadez's common health survey method?",9165,"Wendy Dyment",2011-06-23,"https://www.en-net.org/question/472.aspx",5
"Assessment and Surveillance","CSAS survey for TSFP only",9042,"Anonymous 680",2011-06-22,"https://www.en-net.org/question/469.aspx",7
"Assessment and Surveillance","Sample size for random survey in Ethiopia",7254,"Toby Gould",2011-06-16,"https://www.en-net.org/question/465.aspx",1
"Assessment and Surveillance","What is the correct population percentage proportion to use when consider 0-5 years in developing countries?",22628,"Anonymous 651",2011-06-07,"https://www.en-net.org/question/456.aspx",10
"Assessment and Surveillance","WHO Growth Standards",12282,"Ranjith",2011-06-03,"https://www.en-net.org/question/452.aspx",4
"Assessment and Surveillance","classification and interpretation of MUAC among old children and adolescent",9064,"Anaïs",2011-05-24,"https://www.en-net.org/question/436.aspx",1
"Assessment and Surveillance","Random sampling without a proper map",9852,"Jenny Dörnemann",2011-05-19,"https://www.en-net.org/question/435.aspx",5
"Assessment and Surveillance","Standardization excercise / Test",9157,"Asmelash",2011-05-17,"https://www.en-net.org/question/431.aspx",6
"Assessment and Surveillance","Advice on how much SQUEAC and LQAS coverage surveys cost and how long they take",13069,"Anonymous 118",2011-05-11,"https://www.en-net.org/question/423.aspx",10
"Assessment and Surveillance","Using length/height to estimate Age of 6-59 month old children in high Stunting level countries",13009,"Anonymous 411",2011-05-05,"https://www.en-net.org/question/418.aspx",7
"Assessment and Surveillance","Who did the research on weight and hydration?",7784,"Martha",2011-05-04,"https://www.en-net.org/question/416.aspx",1
"Assessment and Surveillance","What is the lowest WAZ score that would be ""compatible with human life",9133,"Anonymous 118",2011-04-29,"https://www.en-net.org/question/413.aspx",4
"Assessment and Surveillance","body shape in children under 24 months old",8770,"Merry Fitzpatrick",2011-04-24,"https://www.en-net.org/question/410.aspx",3
"Assessment and Surveillance","Nutrition survey analysis- Associations",9849,"Dr. Farah Ibrahim",2011-04-07,"https://www.en-net.org/question/402.aspx",13
"Assessment and Surveillance","Comparative study using Randomized trials (Breastfeeding)",6755,"Anonymous 195",2011-04-05,"https://www.en-net.org/question/399.aspx",0
"Assessment and Surveillance","Meeting on Nutrition Assessment, Counseling, and Support in HIV Services: Strategies, Tools, and Progress, September 14-17, 2010, Jinja, Uganda, Meeting Report",7386,"Dorothy Mora",2011-04-04,"https://www.en-net.org/question/398.aspx",0
"Assessment and Surveillance","Before and after survey results",7928,"Ranjith",2011-04-03,"https://www.en-net.org/question/394.aspx",2
"Assessment and Surveillance","Growth monitoring Vs stunting/wasting",9406,"Ranjith",2011-03-29,"https://www.en-net.org/question/386.aspx",1
"Assessment and Surveillance","what do the mothers think?  6-12 months after an emergency nutrition program",6999,"nikki blackwell",2011-03-07,"https://www.en-net.org/question/367.aspx",1
"Assessment and Surveillance","Case-control study or something different?",10027,"Jeff Matenda",2011-03-03,"https://www.en-net.org/question/364.aspx",17
"Assessment and Surveillance","Evidence of cut-off MUAC of 115-124 mm for MAM detection",8254,"Elisa Dominguez",2011-03-03,"https://www.en-net.org/question/363.aspx",2
"Assessment and Surveillance","MUAC use during pregnancy and lactation",7233,"Anonymous 106",2011-02-26,"https://www.en-net.org/question/358.aspx",1
"Assessment and Surveillance","Anthropometry and pregnant and Lactating women (esp.MUAC)",17985,"Mija Ververs",2011-02-11,"https://www.en-net.org/question/348.aspx",7
"Assessment and Surveillance","Sample size for KAP survey",30452,"Ranjith",2011-02-03,"https://www.en-net.org/question/338.aspx",6
"Assessment and Surveillance","Prospective or retrospective MUAC study",8871,"Jeff Matenda",2011-01-27,"https://www.en-net.org/question/335.aspx",7
"Assessment and Surveillance","Result with in 95% CI >100?",7839,"Anonymous 534",2011-01-25,"https://www.en-net.org/question/333.aspx",2
"Assessment and Surveillance","Calculating beneficiary numbers of SAM/MAM using prevalence",10602,"Ali Maclaine",2011-01-19,"https://www.en-net.org/question/331.aspx",3
"Assessment and Surveillance","Interpretation of rapid MUAC asessment",11947,"Tamsin Walters",2011-01-05,"https://www.en-net.org/question/328.aspx",10
"Assessment and Surveillance","Weight factor?",7547,"Assaye",2010-12-21,"https://www.en-net.org/question/319.aspx",2
"Assessment and Surveillance","Highest SAM rate",10376,"Anonymous 303",2010-12-15,"https://www.en-net.org/question/314.aspx",15
"Assessment and Surveillance","Sphere 2010",7743,"Anonymous 422",2010-11-01,"https://www.en-net.org/question/291.aspx",1
"Assessment and Surveillance","Negative Confidence Interval",54250,"Anonymous 310",2010-11-01,"https://www.en-net.org/question/290.aspx",3
"Assessment and Surveillance","Malnutrition among children 6-24months",8316,"Anonymous 422",2010-10-18,"https://www.en-net.org/question/288.aspx",1
"Assessment and Surveillance","Quick and (not) dirty",9084,"Anonymous 432",2010-09-24,"https://www.en-net.org/question/269.aspx",5
"Assessment and Surveillance","Age groups when reporting nutrition survey results",11222,"Ranjith",2010-09-23,"https://www.en-net.org/question/267.aspx",7
"Assessment and Surveillance","Assessing levels of maternal malnutrition",11111,"Victoria Sibson",2010-09-18,"https://www.en-net.org/question/261.aspx",3
"Assessment and Surveillance","HAZ SD? Steps in using weight factor analysis in ENA?",7991,"Anonymous 377",2010-09-15,"https://www.en-net.org/question/257.aspx",1
"Assessment and Surveillance","Plausable MUAC range for BMI calculation of Women in Reproductive Age Group [15 - 49]",11399,"Anonymous 377",2010-08-29,"https://www.en-net.org/question/250.aspx",2
"Assessment and Surveillance","Nutrition Causal Analysis - inputs for the development of a methodology",10542,"Hannah Mattinen",2010-08-25,"https://www.en-net.org/question/248.aspx",6
"Assessment and Surveillance","How often to measure MUAC for nutrition screening of Under 5 year children in the community?",10630,"Anonymous 411",2010-08-19,"https://www.en-net.org/question/245.aspx",5
"Assessment and Surveillance","Sampling - IYCF indicators and small numbers per age group..",8243,"Anonymous 394",2010-08-19,"https://www.en-net.org/question/244.aspx",1
"Assessment and Surveillance","Body shape",8027,"Severine Frison",2010-08-06,"https://www.en-net.org/question/238.aspx",4
"Assessment and Surveillance","Plausible/extreme values for MUAC",10933,"Severine Frison",2010-07-15,"https://www.en-net.org/question/233.aspx",6
"Assessment and Surveillance","Sample size for IYCF assessment based on Step-by-step guide",10995,"Anonymous 81",2010-06-26,"https://www.en-net.org/question/229.aspx",9
"Assessment and Surveillance","Need for standard nutrition surveys in emergency interventions",7241,"Anonymous 269",2010-06-08,"https://www.en-net.org/question/226.aspx",1
"Assessment and Surveillance","Chronic malnutrition rate interpretation",9036,"Anonymous 106",2010-05-20,"https://www.en-net.org/question/219.aspx",2
"Assessment and Surveillance","Discrepancy between EpiInfo 2000/ENA and ENA for SMART",10771,"Anonymous 81",2010-05-06,"https://www.en-net.org/question/216.aspx",16
"Assessment and Surveillance","Refernces to measure maternal and pregnancy BMI against?",11769,"Anonymous 394",2010-05-04,"https://www.en-net.org/question/215.aspx",11
"Assessment and Surveillance","Why prevalence using MUAC is not useful as trigger level for humaniterian response?",10487,"Anonymous 81",2010-04-13,"https://www.en-net.org/question/206.aspx",6
"Assessment and Surveillance","Nutrition assessment for Urban population",8490,"Anonymous 81",2010-04-06,"https://www.en-net.org/question/203.aspx",6
"Assessment and Surveillance","Poor digit preference for weight with digital scales",7576,"Leisel Talley",2010-04-05,"https://www.en-net.org/question/202.aspx",1
"Assessment and Surveillance","MUAC and Mortality relationship",9307,"Assaye",2010-04-02,"https://www.en-net.org/question/200.aspx",13
"Assessment and Surveillance","When will SMART / ENA support MUAC?",9981,"Mark Myatt",2010-03-15,"https://www.en-net.org/question/189.aspx",13
"Assessment and Surveillance","How to Maintain the Quality of CSAS Method",8299,"Anonymous 310",2010-01-15,"https://www.en-net.org/question/179.aspx",2
"Assessment and Surveillance","Precision of equipment to assess infants in surveys",9086,"Marie McGrath",2009-12-21,"https://www.en-net.org/question/176.aspx",5
"Assessment and Surveillance","Steps to measure MUAC",40496,"Anonymous 81",2009-12-17,"https://www.en-net.org/question/173.aspx",47
"Assessment and Surveillance","MUAC Cutoffs for Adults",20985,"Anonymous 310",2009-12-07,"https://www.en-net.org/question/169.aspx",4
"Assessment and Surveillance","WHO EPI two stage cluster survey  method Vis-à-vis DHS or MICS approach",11951,"Anonymous 81",2009-11-29,"https://www.en-net.org/question/168.aspx",7
"Assessment and Surveillance","Capture-recapture study duration",8157,"Anonymous 303",2009-11-19,"https://www.en-net.org/question/164.aspx",4
"Assessment and Surveillance","Is capture-recapture method for CSAS coverage survey ethical?",9006,"Anonymous 303",2009-11-18,"https://www.en-net.org/question/163.aspx",6
"Assessment and Surveillance","Alternative survey methods - Any experiences?",7641,"Mark Myatt",2009-11-17,"https://www.en-net.org/question/162.aspx",1
"Assessment and Surveillance","BMI",8134,"Abdallah Adam Eissa",2009-10-05,"https://www.en-net.org/question/148.aspx",2
"Assessment and Surveillance","Looking for data on body-shape (Sri-Lanka / Myanmar)",8102,"Mark Myatt",2009-09-25,"https://www.en-net.org/question/141.aspx",4
"Assessment and Surveillance","Age-adjusted MUACs for children 5-18 years",9034,"Anonymous 250",2009-08-21,"https://www.en-net.org/question/130.aspx",6
"Assessment and Surveillance","SMART Vis-à-vis EPI info 6  on definition of Flags",9049,"Anonymous 81",2009-05-28,"https://www.en-net.org/question/93.aspx",2
"Assessment and Surveillance","MUAC in SMART / ENA",8941,"Mark Myatt",2009-05-26,"https://www.en-net.org/question/92.aspx",1
"Assessment and Surveillance","review of malnutrition and mortality indicators for food security classification",7981,"Susanne Jaspars",2009-05-22,"https://www.en-net.org/question/91.aspx",0
"Assessment and Surveillance","'Context' indicators in nutrition surveys",8887,"Fiona Watson",2009-05-14,"https://www.en-net.org/question/90.aspx",4
"Assessment and Surveillance","Sample size for IYCF assessment",13056,"KIROSS TEFERA",2009-05-05,"https://www.en-net.org/question/86.aspx",9
"Assessment and Surveillance","Measuring infants < 6 months of age - training",7640,"Marie McGrath",2009-04-29,"https://www.en-net.org/question/85.aspx",1
"Assessment and Surveillance","MUAC cut off point",13230,"Nick",2009-04-28,"https://www.en-net.org/question/84.aspx",5
"Assessment and Surveillance","Reporting of MUAC data from nutrition and mortality surveys",12033,"Mara Nyawo",2009-04-27,"https://www.en-net.org/question/82.aspx",15
"Assessment and Surveillance","Usability of heightboard Seca 250?",11181,"Robert Johnston",2009-04-24,"https://www.en-net.org/question/81.aspx",15
"Assessment and Surveillance","Dwarfism Vs BMI",21425,"Mohamed M Hassan Gani",2009-04-18,"https://www.en-net.org/question/80.aspx",4
"Assessment and Surveillance","The best tools to measure the length of infants and sitting height for female adults",11554,"Mohamed M Hassan Gani",2009-04-18,"https://www.en-net.org/question/79.aspx",6
"Assessment and Surveillance","Which nutrition surveillance system is/are the the best to be used in a refugee camp setting with an under 5 population of  approximately 41,000.",8641,"Rogers Wanyama",2009-03-23,"https://www.en-net.org/question/72.aspx",3
"Assessment and Surveillance","Single two-stage cluster survey in multiple livelihood zones",9261,"Anonymous 81",2009-03-12,"https://www.en-net.org/question/66.aspx",4
"Assessment and Surveillance","Digit preference",10421,"Mark Myatt",2009-03-12,"https://www.en-net.org/question/61.aspx",10
"Assessment and Surveillance","Analysis of survey data",9259,"Douglas Jayasekaran",2009-02-25,"https://www.en-net.org/question/54.aspx",3
"Assessment and Surveillance","Sampling",9008,"MMHassan Gani",2009-02-25,"https://www.en-net.org/question/53.aspx",4
"Assessment and Surveillance","fs and nut assessment",7197,"Eli Salazar Sr.",2009-02-24,"https://www.en-net.org/question/49.aspx",2
"Assessment and Surveillance","A New Method to Estimate Mortality in Crisis-Affected Populations: Validation and Feasibility Study.",7054,"Hedwig Deconinck",2009-02-20,"https://www.en-net.org/question/42.aspx",0
"Assessment and Surveillance","Thresholds for intervention using WHO standards",22811,"Anonymous 40",2009-02-19,"https://www.en-net.org/question/40.aspx",8
"COVID-19 and nutrition programming","Covid 19 vaccine",2165,"Anonymous 40744",2021-08-20,"https://www.en-net.org/question/4381.aspx",1
"COVID-19 and nutrition programming","Looking for participants - Learning piece  GTAMs response to COVID-19",2519,"Anonymous 40586",2021-03-07,"https://www.en-net.org/question/4235.aspx",0
"COVID-19 and nutrition programming","Nutritional management of patients with COVID-19",2588,"BAPANDAYI PASCAL",2021-02-13,"https://www.en-net.org/question/4202.aspx",1
"COVID-19 and nutrition programming","Nutrition challenges during COVID-19 pandemic",3012,"Jamila Mweta",2021-01-20,"https://www.en-net.org/question/4184.aspx",5
"COVID-19 and nutrition programming","Is the ONE HEALTH concept, which is about 16 years old, more important now?",2792,"Umbreen",2020-12-03,"https://www.en-net.org/question/4146.aspx",0
"COVID-19 and nutrition programming","NEW Updates on Maternal and Child Health, Nutrition and COVID-19 - scientific journal articles –  8 October 2020",3786,"mija Ververs",2020-10-08,"https://www.en-net.org/question/4105.aspx",0
"COVID-19 and nutrition programming","What does the science tell us on Maternal, Child Health, Nutrition and COVID-19 - new updates",3113,"Mija Ververs",2020-09-17,"https://www.en-net.org/question/4085.aspx",0
"COVID-19 and nutrition programming","What can we do to ensure food security in the context of COVID-19?",3602,"GTAM Wasting TWG",2020-09-09,"https://www.en-net.org/question/4078.aspx",1
"COVID-19 and nutrition programming","If fresh foods are unavailable, how can packaged foods be used to provide as diverse a diet as possible?",3545,"GTAM Wasting TWG",2020-09-09,"https://www.en-net.org/question/4077.aspx",1
"COVID-19 and nutrition programming","Data or experiences of changes in patterns of wasting in the context of COVID-19",2900,"Tamsin Walters",2020-09-02,"https://www.en-net.org/question/4076.aspx",0
"COVID-19 and nutrition programming","UNICEF-WHO guidelines 2020 prevention and treatment of wasting during Covid19",3226,"Abdul",2020-08-31,"https://www.en-net.org/question/4072.aspx",1
"COVID-19 and nutrition programming","Can preventative/ blanket feeding programmes provide supplements for even longer during  the pandemic?",3286,"GTAM Wasting TWG",2020-08-07,"https://www.en-net.org/question/4063.aspx",1
"COVID-19 and nutrition programming","Should fruit and vegetable be washed with salt water before consuming or cooked to certain temperatures to prevent transmission?",5777,"GTAM Wasting TWG",2020-08-07,"https://www.en-net.org/question/4062.aspx",1
"COVID-19 and nutrition programming","Should messages that support IPC when seeking food at markets be included?",2964,"GTAM Wasting TWG",2020-08-07,"https://www.en-net.org/question/4061.aspx",1
"COVID-19 and nutrition programming","Should rations be adapted to provide a protective diet?",3090,"GTAM Wasting TWG",2020-08-07,"https://www.en-net.org/question/4060.aspx",1
"COVID-19 and nutrition programming","What constitutes a ‘balanced diet’ to protect against infection?",3298,"GTAM Wasting TWG",2020-08-07,"https://www.en-net.org/question/4059.aspx",1
"COVID-19 and nutrition programming","Statement on the management of at-risk mothers and infants under six months (MAMI) in the context of COVID-19",3027,"GTAM Wasting TWG",2020-08-06,"https://www.en-net.org/question/4058.aspx",0
"COVID-19 and nutrition programming","Adapting treatment and prevention of wasting during the COVID-19 pandemic",3117,"Rita Abi Akar",2020-08-03,"https://www.en-net.org/question/4054.aspx",0
"COVID-19 and nutrition programming","the best diet for health worker during covid 19",2900,"Anonymous 40375",2020-08-01,"https://www.en-net.org/question/4052.aspx",0
"COVID-19 and nutrition programming","Request for information - COVID19 Adaptations in Management of Wasting",2922,"Heather Stobaugh",2020-07-30,"https://www.en-net.org/question/4050.aspx",0
"COVID-19 and nutrition programming","Nutrition innovations and Adaptations in the Context of COVID-19",2948,"Natalie Sessions",2020-07-28,"https://www.en-net.org/question/4045.aspx",0
"COVID-19 and nutrition programming","GTAM Podcast Series: how programmes are adapting in light of COVID-19",2987,"Natalie Sessions",2020-07-22,"https://www.en-net.org/question/4039.aspx",0
"COVID-19 and nutrition programming","Tech RRT and partners invite you to four webinars supporting nutrition programming in the COVID-19 context",3538,"Rita Abi Akar",2020-07-21,"https://www.en-net.org/question/4037.aspx",0
"COVID-19 and nutrition programming","Nutrition Counselling via Telephone",3497,"Mirza Faris",2020-07-12,"https://www.en-net.org/question/4033.aspx",8
"COVID-19 and nutrition programming","Marketing of Breastmilk Substitutes During Time of Covid-19 in Asia: Concerns and Policy Implications",2865,"Yuyi Deng",2020-07-10,"https://www.en-net.org/question/4031.aspx",0
"COVID-19 and nutrition programming","Request for Case Studies on the Management of Wasting in the Context of COVID 19",3293,"GTAM Wasting TWG",2020-07-09,"https://www.en-net.org/question/4030.aspx",0
"COVID-19 and nutrition programming","Remote training of community volunteer or health workers (escalated question to the Wasting TWG)",3452,"GTAM Wasting TWG",2020-07-03,"https://www.en-net.org/question/4026.aspx",3
"COVID-19 and nutrition programming","Remote supervision of CHWs (escalated question to the Wasting TWG)",2966,"GTAM Wasting TWG",2020-07-02,"https://www.en-net.org/question/4024.aspx",1
"COVID-19 and nutrition programming","Rationale for COVID 19 programme adaptations (escalated question to the Wasting TWG)",3434,"GTAM Wasting TWG",2020-06-23,"https://www.en-net.org/question/4021.aspx",1
"COVID-19 and nutrition programming","Managing TSFP distributions during COVID 19 (escalated question to the Wasting TWG)",3102,"GTAM Wasting TWG",2020-06-23,"https://www.en-net.org/question/4020.aspx",1
"COVID-19 and nutrition programming","Management of ‘at risk’ mothers and infants under 6 months  in the context of COVID 19 (escalated question to the Wasting TWG)",3379,"GTAM Wasting TWG",2020-06-23,"https://www.en-net.org/question/4019.aspx",1
"COVID-19 and nutrition programming","Protocols in absence of products  (escalated question to the Wasting TWG)",2935,"GTAM Wasting TWG",2020-06-23,"https://www.en-net.org/question/4018.aspx",1
"COVID-19 and nutrition programming","Need visual support (image) on MUAC measurement in the context",2872,"Adama Ndiaye",2020-06-20,"https://www.en-net.org/question/4016.aspx",0
"COVID-19 and nutrition programming","Phone-based screening/ early detection of wasting (escalated question to the Wasting TWG)",3244,"GTAM Wasting TWG",2020-06-19,"https://www.en-net.org/question/4014.aspx",1
"COVID-19 and nutrition programming","Feeding of wasted children with COVID 19 (question escalated to the Wasting TWG)",2957,"GTAM Wasting TWG",2020-06-19,"https://www.en-net.org/question/4013.aspx",1
"COVID-19 and nutrition programming","Scale-up of treatment for wasting (questions escalated to the Wasting TWG)",3291,"GTAM Wasting TWG",2020-06-19,"https://www.en-net.org/question/4012.aspx",1
"COVID-19 and nutrition programming","Managing COVID-19 cases within wasting treatment programmes (questions escalated to the TWG)",3111,"GTAM Wasting TWG",2020-06-19,"https://www.en-net.org/question/4011.aspx",1
"COVID-19 and nutrition programming","Simplified Approaches in the context of COVID 19 (questions escalated to the GTAM Wasting TWG)",3833,"GTAM Wasting TWG",2020-06-18,"https://www.en-net.org/question/4009.aspx",2
"COVID-19 and nutrition programming","Webinar: Protecting Maternal Nutrition in the COVID-19 Context",3385,"Rita Abi Akar",2020-06-04,"https://www.en-net.org/question/4000.aspx",0
"COVID-19 and nutrition programming","Is it important to check vitamin K deficiency?",3218,"Umbreen",2020-05-28,"https://www.en-net.org/question/3995.aspx",0
"COVID-19 and nutrition programming","Shortened training during emergencies -experiences",3091,"GTAM Wasting TWG",2020-05-28,"https://www.en-net.org/question/3994.aspx",1
"COVID-19 and nutrition programming","Please share your experiences - remote training",3066,"GTAM Wasting TWG",2020-05-27,"https://www.en-net.org/question/3991.aspx",0
"COVID-19 and nutrition programming","Family MUAC",3174,"Sher Singh Dahit",2020-05-26,"https://www.en-net.org/question/3990.aspx",2
"COVID-19 and nutrition programming","Do you speak COVID-19? The importance of language for effective communication across the response",3301,"Paul",2020-05-06,"https://www.en-net.org/question/3973.aspx",0
"COVID-19 and nutrition programming","IFPRI estimates, more than 200 million people are malnourished in Pakistan. The largest number of Pakistanis are vulnerable to severe COVID-19 infection. Is there any emergency plan for this?",3685,"Umbreen",2020-05-02,"https://www.en-net.org/question/3971.aspx",1
"COVID-19 and nutrition programming","Multi lingual brief presentations on COVID and breastfeeding",3475,"Anne Merewood",2020-04-30,"https://www.en-net.org/question/3968.aspx",1
