"Theme","Topic","Views","Author","Posted","Link","Replies"
"Assessment and Surveillance","How to convert the Harvard standards to NCHS/WHO",5447,"Bill Kinsey",2017-04-10,"https://www.en-net.org/question/2888.aspx",1
"Assessment and Surveillance","Nutrition in emergency",4926,"Anonymous 3445",2017-03-30,"https://www.en-net.org/question/2870.aspx",2
"Assessment and Surveillance","Compare results of a LQAS and the results of a IBBS",4756,"wognin",2017-03-03,"https://www.en-net.org/question/2828.aspx",6
"Assessment and Surveillance","Nutrition Stabilization Center efficiency and referral system",4308,"Anonymous 2339",2017-02-23,"https://www.en-net.org/question/2816.aspx",1
"Assessment and Surveillance","Cost benefit methodologies and examples - Recommendations for TSF, BSFP, and Emergency Recuperation Ration",5785,"Anonymous 3677",2017-02-16,"https://www.en-net.org/question/2808.aspx",6
"Assessment and Surveillance","PREVALENCE OF OBESITY AND OVERWEIGHT IN CHILDREN BETWEEN 9 TO 12 YEARS",4923,"Malambo Choobe",2017-02-07,"https://www.en-net.org/question/2802.aspx",4
"Assessment and Surveillance","SLEAC investigation",7584,"Ali Ousmane",2017-02-02,"https://www.en-net.org/question/2797.aspx",3
"Assessment and Surveillance","Default rates in Dadaab Refugee",5412,"Alexander",2017-01-26,"https://www.en-net.org/question/2790.aspx",6
"Assessment and Surveillance","Estimating CMAM caseload - New article",15076,"Mark Myatt",2017-01-26,"https://www.en-net.org/question/2789.aspx",1
"Assessment and Surveillance","Higher Prevalence of Under-nutrition in Boys than Girls?",5380,"Anonymous 3258",2017-01-02,"https://www.en-net.org/question/2773.aspx",2
"Assessment and Surveillance","What does it mean?",4869,"Tammam Ahmed",2016-12-19,"https://www.en-net.org/question/2768.aspx",0
"Assessment and Surveillance","Wide Area Survey where Denominator is more 256",7609,"Anonymous 2352",2016-12-17,"https://www.en-net.org/question/2767.aspx",1
"Assessment and Surveillance","urban sample draw for SLEAC",7748,"Ali Ousmane",2016-12-08,"https://www.en-net.org/question/2763.aspx",1
"Assessment and Surveillance","Selction of time line (months) of routine prorgam data for SQUEAC",7573,"Asfandyar",2016-12-07,"https://www.en-net.org/question/2758.aspx",3
"Assessment and Surveillance","Need Diet/ Menu Analysis Web-Based Program Recommendations",5270,"Emily DeLacey",2016-12-06,"https://www.en-net.org/question/2757.aspx",1
"Assessment and Surveillance","Urban refugees (Nairobi) nutritional status?",4615,"Erin Boyd",2016-12-02,"https://www.en-net.org/question/2755.aspx",1
"Assessment and Surveillance","MUAC pregnant and lactating women, reference for public health concern",5438,"Elisa Pozzi",2016-11-25,"https://www.en-net.org/question/2745.aspx",2
"Assessment and Surveillance","PROBIT estimator for GAM prevalence",4935,"Mark Myatt",2016-11-18,"https://www.en-net.org/question/2741.aspx",0
"Assessment and Surveillance","What can be used as a standard for a Nutritional Need assesment of Children living with HIV",4725,"Seunfunmi",2016-11-12,"https://www.en-net.org/question/2737.aspx",0
"Assessment and Surveillance","Document  showing prevalence of Near SAM cases",4575,"Martin Parreno",2016-11-06,"https://www.en-net.org/question/2717.aspx",0
"Assessment and Surveillance","Publication of Nutrition and Mortality Survey",5379,"Anonymous 3757",2016-11-01,"https://www.en-net.org/question/2708.aspx",4
"Assessment and Surveillance","Age Ratio Check in SMART",6419,"Anonymous 3991",2016-10-24,"https://www.en-net.org/question/2695.aspx",10
"Assessment and Surveillance","Short piece on FACT surveys form BioAnalyt",7461,"Mark Myatt",2016-10-21,"https://www.en-net.org/question/2690.aspx",0
"Assessment and Surveillance","Coverage of sales-based IYCN programs (Ghana)",7141,"Mark Myatt",2016-10-21,"https://www.en-net.org/question/2689.aspx",0
"Assessment and Surveillance","Coverage of large-scale staple food fortification",7599,"Mark Myatt",2016-10-21,"https://www.en-net.org/question/2688.aspx",0
"Assessment and Surveillance","MUAC Z-score for estimating GAM",5121,"Anonymous 3991",2016-10-15,"https://www.en-net.org/question/2683.aspx",1
"Assessment and Surveillance","Calculation of MUAC Z Scores (Age)",11472,"Anonymous 3991",2016-10-13,"https://www.en-net.org/question/2681.aspx",8
"Assessment and Surveillance","SMART survey",5034,"Anonymous 3108",2016-10-04,"https://www.en-net.org/question/2672.aspx",1
"Assessment and Surveillance","Contribute to Sphere handbook update",7256,"Marie McGrath",2016-09-30,"https://www.en-net.org/question/2665.aspx",0
"Assessment and Surveillance","2nd SQUEAC Planning",8299,"Anonymous 3895",2016-09-19,"https://www.en-net.org/question/2643.aspx",4
"Assessment and Surveillance","Portable length/height measuring board",6701,"Anonymous 3211",2016-09-07,"https://www.en-net.org/question/2625.aspx",10
"Assessment and Surveillance","Estimating 'actual' population figure in a mobile pastoralist community",4894,"Anonymous 680",2016-08-30,"https://www.en-net.org/question/2610.aspx",0
"Assessment and Surveillance","Sampling",5850,"Anonymous 3849",2016-08-26,"https://www.en-net.org/question/2608.aspx",5
"Assessment and Surveillance","What is the cut off point for child bearing age women to decide acute malnutrition based on MUAC?",6963,"Anonymous 1310",2016-08-24,"https://www.en-net.org/question/2605.aspx",3
"Assessment and Surveillance","Maternal MUAC identification of at risk women",5351,"sanjeev pratap rao",2016-08-17,"https://www.en-net.org/question/2598.aspx",2
"Assessment and Surveillance","Weight and MUAC and height",5923,"Mark Myatt",2016-08-17,"https://www.en-net.org/question/2597.aspx",2
"Assessment and Surveillance","Should I be using MUAC as a regular Growth Screening for institutionalized children?",4707,"Emily DeLacey",2016-07-25,"https://www.en-net.org/question/2565.aspx",0
"Assessment and Surveillance","Request for raw data on older children, adolescent and adult MUAC .",4867,"Joseph Galabuzi",2016-07-22,"https://www.en-net.org/question/2563.aspx",1
"Assessment and Surveillance","COMMUNITY ASSESSMENT TOOL",8467,"Stanley Macharia",2016-07-14,"https://www.en-net.org/question/2552.aspx",3
"Assessment and Surveillance","Threshold for interventions using MUAC",6556,"Anonymous 502",2016-07-08,"https://www.en-net.org/question/2548.aspx",4
"Assessment and Surveillance","MUAC assessment with limited access and time",5040,"Leah Richardson",2016-06-04,"https://www.en-net.org/question/2505.aspx",0
"Assessment and Surveillance","Significance test for stunting results",5712,"Anonymous 394",2016-05-31,"https://www.en-net.org/question/2503.aspx",4
"Assessment and Surveillance","Trigger  levels for Overweight/obese",4871,"Merlyn Tapuwa Chapfunga",2016-05-25,"https://www.en-net.org/question/2498.aspx",0
"Assessment and Surveillance","acute malnutrition in double burden contexts",5830,"SUSANA RAFFALLI",2016-05-07,"https://www.en-net.org/question/2486.aspx",7
"Assessment and Surveillance","Anthropometric survey target group: 0-59 months vs. 6-59 months and implications",8375,"Miriam Chang",2016-05-03,"https://www.en-net.org/question/2480.aspx",3
"Assessment and Surveillance","Rapid MUAC Screening for Nutrition Assessment Purposes",6932,"Leah Richardson",2016-04-21,"https://www.en-net.org/question/2465.aspx",4
"Assessment and Surveillance","KAP Guidance",6107,"Leah Richardson",2016-04-21,"https://www.en-net.org/question/2464.aspx",4
"Assessment and Surveillance","community based nutrition surveillance system",5955,"Yibo Wood",2016-04-13,"https://www.en-net.org/question/2449.aspx",2
"Assessment and Surveillance","Household Dietary Diversity Score - 24 hours recall questions administering",5543,"Nick",2016-04-13,"https://www.en-net.org/question/2448.aspx",2
"Assessment and Surveillance","MUAC cut offs for 6 - 10 years",8382,"Anselimo Makokha",2016-04-11,"https://www.en-net.org/question/2440.aspx",8
"Assessment and Surveillance","When analysing birthweight data, should we exclude premature babies?",5340,"Anonymous 3070",2016-04-08,"https://www.en-net.org/question/2438.aspx",1
"Assessment and Surveillance","Integrated Database",6108,"Navid",2016-04-07,"https://www.en-net.org/question/2435.aspx",5
"Assessment and Surveillance","Criteria followed in determining minimum SPHERE standards",4932,"Diane Baik",2016-03-23,"https://www.en-net.org/question/2422.aspx",0
"Assessment and Surveillance","Survey for lactating women",5242,"Anonymous 3267",2016-03-22,"https://www.en-net.org/question/2417.aspx",3
"Assessment and Surveillance","Dietary Diversity Assessment",5518,"Anonymous 3261",2016-03-14,"https://www.en-net.org/question/2405.aspx",2
"Assessment and Surveillance","Clarification on women dietary diversity score food groups - use of Zatar",6776,"COOPI",2016-03-09,"https://www.en-net.org/question/2397.aspx",7
"Assessment and Surveillance","Small Area Estimation",5231,"Anonymous 249",2016-03-09,"https://www.en-net.org/question/2394.aspx",4
"Assessment and Surveillance","Deciding on sampling design: cluster sampling or stratified random sampling",7499,"Jordana Leitão",2016-03-03,"https://www.en-net.org/question/2384.aspx",10
"Assessment and Surveillance","Using Thresholds in analyzing health facility based data",5380,"Anonymous 1405",2016-02-16,"https://www.en-net.org/question/2362.aspx",1
"Assessment and Surveillance","Nutrition prevalence measurement",6022,"AS",2016-02-04,"https://www.en-net.org/question/2355.aspx",5
"Assessment and Surveillance","FSMS test",4592,"Anonymous 3117",2016-01-29,"https://www.en-net.org/question/2337.aspx",0
"Assessment and Surveillance","Result comparison of two SMART surveys",5902,"Anonymous 3445",2016-01-28,"https://www.en-net.org/question/2336.aspx",2
"Assessment and Surveillance","GAM <10% and SAM >2%",5215,"Karim Bougma",2016-01-23,"https://www.en-net.org/question/2331.aspx",2
"Assessment and Surveillance","LQAS for health facility surveys to measure program and data quality",8768,"Anonymous 3419",2016-01-14,"https://www.en-net.org/question/2324.aspx",1
"Assessment and Surveillance","Alternative Nutrition Diagnostics/Assessments",5869,"Meghan O'Hearn",2016-01-14,"https://www.en-net.org/question/2323.aspx",1
"Assessment and Surveillance","Small for Gestational Age",6030,"Nick",2016-01-14,"https://www.en-net.org/question/2322.aspx",3
"Assessment and Surveillance","Stratified randomization",7661,"Nick",2015-12-26,"https://www.en-net.org/question/2311.aspx",5
"Assessment and Surveillance","Baseline and Endline KAP survey villages_Matching",7019,"Tammam Ahmed",2015-12-20,"https://www.en-net.org/question/2306.aspx",2
"Assessment and Surveillance","Acute malnutrition caseload in emergency preparedness",5579,"Tomas Zaba",2015-12-16,"https://www.en-net.org/question/2301.aspx",1
"Assessment and Surveillance","Assessing malnutrition in school-age indigenous (pygmy) children in Republic of Congo",4827,"Margit Bach",2015-12-10,"https://www.en-net.org/question/2295.aspx",0
"Assessment and Surveillance","HiNi quality assessment",5313,"Anonymous 3049",2015-12-09,"https://www.en-net.org/question/2292.aspx",2
"Assessment and Surveillance","PLW and children under measurements in survey",8361,"Anonymous 3267",2015-12-01,"https://www.en-net.org/question/2282.aspx",3
"Assessment and Surveillance","How to assess stunting rate per year??",5224,"Tammam Ahmed",2015-11-22,"https://www.en-net.org/question/2272.aspx",0
"Assessment and Surveillance","un weighting of Barriers and Boosters",7725,"Bumba Erinest",2015-11-22,"https://www.en-net.org/question/2271.aspx",1
"Assessment and Surveillance","IYCF Assessment",5685,"Shishay",2015-11-13,"https://www.en-net.org/question/2261.aspx",4
"Assessment and Surveillance","What nutrition indicators should be use for evaluating the SDG2 nutrition goal? What are the data gaps that need to be filled?",5524,"Suneetha Kadiyala",2015-11-11,"https://www.en-net.org/question/2254.aspx",1
"Assessment and Surveillance","A final note",6917,"Mark Myatt",2015-11-02,"https://www.en-net.org/question/2235.aspx",27
"Assessment and Surveillance","Bayes Calculator",8194,"Felicity Munene",2015-10-28,"https://www.en-net.org/question/2230.aspx",2
"Assessment and Surveillance","SMART HHs Sampling",8276,"Sameh Al-Awlaqi",2015-10-23,"https://www.en-net.org/question/2226.aspx",10
"Assessment and Surveillance","interpreting weight for height standard deviation from ENA plausibility check",6116,"Anonymous 1740",2015-10-19,"https://www.en-net.org/question/2221.aspx",2
"Assessment and Surveillance","SMART Flagging Criteria (Technical)",8016,"Mark Myatt",2015-10-14,"https://www.en-net.org/question/2214.aspx",20
"Assessment and Surveillance","IYCF Index",5524,"Anonymous 3210",2015-10-08,"https://www.en-net.org/question/1949.aspx",2
"Assessment and Surveillance","Before and an after holiday effect-on nutritional indices",6050,"Asmelash",2015-10-07,"https://www.en-net.org/question/1948.aspx",7
"Assessment and Surveillance","Key questions regarding MUAC only programming - towards a research agenda",7625,"Mark Myatt",2015-10-05,"https://www.en-net.org/question/1945.aspx",8
"Assessment and Surveillance","Looking to contact Simon Kiarie Karanja",8505,"Mark Myatt",2015-09-22,"https://www.en-net.org/question/1930.aspx",2
"Assessment and Surveillance","Surveillance System to be established during El Niño",6188,"Frederich Christian Tan",2015-09-18,"https://www.en-net.org/question/1924.aspx",9
"Assessment and Surveillance","WFH  versus MUAC",11980,"Anonymous 81",2015-09-04,"https://www.en-net.org/question/1915.aspx",21
"Assessment and Surveillance","Discrepancise between ENA version April 2015 and July 2015",5603,"Anonymous 81",2015-08-29,"https://www.en-net.org/question/1903.aspx",1
"Assessment and Surveillance","scale model for adults",6229,"Sara Belleni",2015-08-24,"https://www.en-net.org/question/1890.aspx",5
"Assessment and Surveillance","IMCI service percentage",5717,"Tammam Ahmed",2015-08-22,"https://www.en-net.org/question/1887.aspx",6
"Assessment and Surveillance","does EN software work for more  than 5 years",5928,"Anonymous 3126",2015-08-19,"https://www.en-net.org/question/1881.aspx",2
"Assessment and Surveillance","Is there a way to present coverage when we do not have required number of SAM as sampled??",8103,"MAChowdhury",2015-08-18,"https://www.en-net.org/question/1879.aspx",1
"Assessment and Surveillance","Essential Nutrition Actions Practices questions in KAP survey",8131,"Nick",2015-08-16,"https://www.en-net.org/question/1877.aspx",6
"Assessment and Surveillance","Systematic random sampling from a list for rapid MUAC Assessment of U5s",6024,"Anonymous 3066",2015-08-13,"https://www.en-net.org/question/1876.aspx",3
"Assessment and Surveillance","SENSTIVITY OF MUAC TO MALNUTRITION",7753,"MUBANGIZI HUMPHREY",2015-07-31,"https://www.en-net.org/question/1848.aspx",3
"Assessment and Surveillance","SQUEAC after (health) disaster",7915,"Suzanne",2015-07-31,"https://www.en-net.org/question/1847.aspx",2
"Assessment and Surveillance","Is it possible to use LQAS methodology to assess the prevalence of stunting in non-emergency settings?",8904,"Amanda Agar",2015-07-22,"https://www.en-net.org/question/1837.aspx",10
"Assessment and Surveillance","Adolescent anthropometry analysis questions",8007,"Amelia Reese Masterson",2015-07-15,"https://www.en-net.org/question/1832.aspx",6
"Assessment and Surveillance","Urgent: Weight for Height Z-scores: Unisex Z-score table used in West African countries vs. calculated Z score values",11713,"Miriam Chang",2015-07-10,"https://www.en-net.org/question/1826.aspx",11
"Assessment and Surveillance","Emergency standards for SAM/MAM when using MUAC",6621,"Leah Richardson",2015-07-06,"https://www.en-net.org/question/1821.aspx",7
"Assessment and Surveillance","Calculating a sample size to detect associations between maternal nutrition, HH food security status and dietary diversity.",7870,"Briony",2015-07-06,"https://www.en-net.org/question/1820.aspx",4
"Assessment and Surveillance","Calculation of Mortality Rates",21160,"Leah Richardson",2015-07-01,"https://www.en-net.org/question/1813.aspx",4
"Assessment and Surveillance","Nutritional indicator baseline/evaluation",5762,"Kris",2015-06-25,"https://www.en-net.org/question/1805.aspx",1
"Assessment and Surveillance","GETTING AN ALPHA AND BETA VALUE",7701,"Stanley Macharia",2015-06-22,"https://www.en-net.org/question/1796.aspx",1
"Assessment and Surveillance","GUIDE TO PRECISION VALUE IN BAYESQUEAC CALCULATOR",7530,"Stanley Macharia",2015-06-22,"https://www.en-net.org/question/1795.aspx",2
"Assessment and Surveillance","REASON FOR GREAT REDUCTION OF STUNTING WITHIN A YEAR",6106,"Stanley Macharia",2015-06-15,"https://www.en-net.org/question/1780.aspx",10
"Assessment and Surveillance","Dietary macro-nutrient and micro-nutrient intake estimation in children",6476,"Tibebu Moges",2015-06-10,"https://www.en-net.org/question/1779.aspx",6
"Assessment and Surveillance","Nutrition Assessments in 8-19 years",5789,"james majaha",2015-06-01,"https://www.en-net.org/question/1758.aspx",2
"Assessment and Surveillance","Using Weight For Height (WFH) for CMAM coverage survey.",6927,"Lovely Amin",2015-05-30,"https://www.en-net.org/question/1757.aspx",3
"Assessment and Surveillance","DESIGN EFFECT FOR MULTIPLE SMART SURVEY",8663,"Stanley Macharia",2015-05-29,"https://www.en-net.org/question/1756.aspx",18
"Assessment and Surveillance","SE Asian Growth Standards",8429,"Aisling",2015-05-29,"https://www.en-net.org/question/1755.aspx",15
"Assessment and Surveillance","Assessment of Adult Malnutrition in ""Long-legged"" populations",6920,"Anonymous 502",2015-05-27,"https://www.en-net.org/question/1750.aspx",9
"Assessment and Surveillance","MUAC cut off points for school aged children",7296,"fe",2015-05-25,"https://www.en-net.org/question/1744.aspx",4
"Assessment and Surveillance","growth monitoring",6580,"Massimo Serventi",2015-05-24,"https://www.en-net.org/question/1743.aspx",5
"Assessment and Surveillance","Probable reasons for a significantly higher rates of acute malnutrition in boys than girls",8622,"MAChowdhury",2015-05-13,"https://www.en-net.org/question/1730.aspx",13
"Assessment and Surveillance","GAM vs Mortality rate",5585,"Anonymous 490",2015-05-11,"https://www.en-net.org/question/1723.aspx",1
"Assessment and Surveillance","Estimation of New Pregnant Mother for cash transfer programme",5457,"Nick",2015-05-11,"https://www.en-net.org/question/1722.aspx",1
"Assessment and Surveillance","Epi Info equivalent for Mac",12716,"Briony",2015-05-11,"https://www.en-net.org/question/1721.aspx",2
"Assessment and Surveillance","Weighted Analysis",5607,"Mutegi K",2015-05-08,"https://www.en-net.org/question/1718.aspx",2
"Assessment and Surveillance","% of Stunting prevelence or Mean WHZ score",5966,"Nick",2015-05-05,"https://www.en-net.org/question/1709.aspx",3
"Assessment and Surveillance","Is stunted children less prone to be wasted than normal children during emergency context?",6508,"Frederich Christian Tan",2015-05-05,"https://www.en-net.org/question/1708.aspx",7
"Assessment and Surveillance","SQUEAC Second Stage Hypothesis",7939,"Anonymous 2227",2015-04-28,"https://www.en-net.org/question/1701.aspx",3
"Assessment and Surveillance","Can you import by tablet collected data to be analysed in ENA?",8076,"Petr Schmied",2015-04-22,"https://www.en-net.org/question/1696.aspx",8
"Assessment and Surveillance","Nutrition Causal Analysis: usefulness and application",6388,"Blessing Mureverwi",2015-04-09,"https://www.en-net.org/question/1678.aspx",5
"Assessment and Surveillance","Anthropometric assessments in pregnant adolescents",5300,"Merlyn Tapuwa Chapfunga",2015-04-07,"https://www.en-net.org/question/1676.aspx",1
"Assessment and Surveillance","Representative sample",6164,"Anonymous 490",2015-04-01,"https://www.en-net.org/question/1675.aspx",2
"Assessment and Surveillance","ENQUETE SLEAC",8287,"Anonymous 2885",2015-03-30,"https://www.en-net.org/question/1669.aspx",1
"Assessment and Surveillance","weight - quality of surveys",5832,"Severine Frison",2015-03-19,"https://www.en-net.org/question/1654.aspx",2
"Assessment and Surveillance","NCA Methodology",7013,"Anonymous 2352",2015-03-03,"https://www.en-net.org/question/1640.aspx",7
"Assessment and Surveillance","Ratio of severe:moderate wasting and ratio of severe:moderate stunting",5917,"Ranjith",2015-02-28,"https://www.en-net.org/question/1637.aspx",2
"Assessment and Surveillance","how many of the target facilities to assess for judging quality of CMAM service",8619,"Anonymous 680",2015-02-18,"https://www.en-net.org/question/1623.aspx",1
"Assessment and Surveillance","Do you use scales in your work ? Please take part in our survey",5803,"Alison Fleet",2015-02-05,"https://www.en-net.org/question/1608.aspx",0
"Assessment and Surveillance","Calculation of under 2 years MAM children.",5375,"Anonymous 12345",2015-02-02,"https://www.en-net.org/question/1603.aspx",1
"Assessment and Surveillance","Field investigation of acute malnutrition cases in a village",6129,"Lilia TUrcan",2015-02-01,"https://www.en-net.org/question/1602.aspx",2
"Assessment and Surveillance","sample size diagnostic questionnaite-urgent help",6047,"Anonymous 2525",2015-01-29,"https://www.en-net.org/question/1600.aspx",1
"Assessment and Surveillance","Combining of multiple an independent surveys through weighting",6415,"Anonymous 81",2014-12-21,"https://www.en-net.org/question/1579.aspx",2
"Assessment and Surveillance","Geeting the alpha and beta values",8707,"Stanley Macharia",2014-11-19,"https://www.en-net.org/question/1543.aspx",5
"Assessment and Surveillance","Seasonality - IDDS",5456,"Sabine Triemer",2014-11-19,"https://www.en-net.org/question/1542.aspx",1
"Assessment and Surveillance","Nutrition Sentinel Survey",5795,"benylali@yahoo.com",2014-11-12,"https://www.en-net.org/question/1538.aspx",1
"Assessment and Surveillance","Trends in malnutrition",5771,"Sabine Triemer",2014-11-05,"https://www.en-net.org/question/1531.aspx",1
"Assessment and Surveillance","HYPOTHESIS DEVELOPMENT IN URBAN SETTLEMENT",9906,"Anonymous 2707",2014-10-28,"https://www.en-net.org/question/1519.aspx",1
"Assessment and Surveillance","How to assess the nutritional status of pregnant woman?",7940,"Frederich Christian Tan",2014-10-24,"https://www.en-net.org/question/1515.aspx",3
"Assessment and Surveillance","Mass screening in a district",6199,"Anonymous 684",2014-10-15,"https://www.en-net.org/question/1502.aspx",5
"Assessment and Surveillance","Nutrition Assessment for Refugiees & Host mixed population",5856,"Anonymous 2688",2014-10-08,"https://www.en-net.org/question/1500.aspx",7
"Assessment and Surveillance","Integrated SMART and KPC Survey",6417,"Mahaman Elhadji Hallarou",2014-10-07,"https://www.en-net.org/question/1499.aspx",3
"Assessment and Surveillance","What is the meaning of Z-test and P value in SQUEAC estimate calculator?",9188,"Anonymous 1310",2014-10-06,"https://www.en-net.org/question/1498.aspx",1
"Assessment and Surveillance","Guidelines on deciding WHEN to conduct different types of Nutrition Assessment in Emergencies",6468,"Frederich Christian Tan",2014-10-02,"https://www.en-net.org/question/1495.aspx",8
"Assessment and Surveillance","indicator for measuring wasting and stunting in Adults",7964,"Atif",2014-09-22,"https://www.en-net.org/question/1485.aspx",3
"Assessment and Surveillance","Estimating prevalence using health records",5920,"Anonymous 2655",2014-09-15,"https://www.en-net.org/question/1480.aspx",2
"Assessment and Surveillance","SQUEAC Slide Show",7901,"Mark Myatt",2014-09-09,"https://www.en-net.org/question/1469.aspx",2
"Assessment and Surveillance","Error message in ENA SMART software",5692,"Beulah Jayakumar",2014-08-25,"https://www.en-net.org/question/1457.aspx",2
"Assessment and Surveillance","Using nutrition surveys data for secondary analysis?",6412,"Tariq Khan",2014-08-19,"https://www.en-net.org/question/1450.aspx",10
"Assessment and Surveillance","clear definition of Small Scale SMART Survey",8245,"Anonymous 81",2014-08-19,"https://www.en-net.org/question/1449.aspx",18
"Assessment and Surveillance","SMART advocacy.SMART vs other methods",6631,"Blessing Mureverwi",2014-08-07,"https://www.en-net.org/question/1440.aspx",9
"Assessment and Surveillance","How to assess coverage and challenges to coverage in home fortification program",9761,"Roman",2014-08-04,"https://www.en-net.org/question/1434.aspx",2
"Assessment and Surveillance","Request advice: equipment to assess nutritional status 0-5 yrs in field study PNG",6308,"Janny Goris",2014-07-28,"https://www.en-net.org/question/1430.aspx",2
"Assessment and Surveillance","ENA for SMART on MacBook Pro operating System",8761,"Barbara Nalubanga",2014-07-17,"https://www.en-net.org/question/1422.aspx",17
"Assessment and Surveillance","Total population estimation",6092,"Anonymous 2571",2014-07-02,"https://www.en-net.org/question/1406.aspx",2
"Assessment and Surveillance","result of Goronyo squeac coverage",8265,"Muhammad Hassan Goronyo",2014-07-01,"https://www.en-net.org/question/1405.aspx",1
"Assessment and Surveillance","Participatory Review of Coverage Methodologies",8239,"Jose Luis Alvarez Moran",2014-06-25,"https://www.en-net.org/question/1402.aspx",0
"Assessment and Surveillance","Optifoods software",6416,"Martin Njoroge",2014-06-23,"https://www.en-net.org/question/1400.aspx",2
"Assessment and Surveillance","24-hours dietary recall",5684,"Martha.N",2014-06-21,"https://www.en-net.org/question/1399.aspx",2
"Assessment and Surveillance","IYCF and Nutritional Assessment Survey during Ramadan",7991,"Frederich Christian Tan",2014-06-20,"https://www.en-net.org/question/1396.aspx",12
"Assessment and Surveillance","what to do with adolescent men taller  than 1.75 m in WfH?",5814,"Mija Ververs",2014-06-10,"https://www.en-net.org/question/1391.aspx",1
"Assessment and Surveillance","Echantillonnage LQAS",8928,"Mohamed MAIGA",2014-06-07,"https://www.en-net.org/question/1390.aspx",6
"Assessment and Surveillance","Minimum Number of Clusters in a SMART Survey",9162,"Anonymous 2352",2014-05-31,"https://www.en-net.org/question/1385.aspx",7
"Assessment and Surveillance","Causal Analysis in SQUEAC",8885,"Adamu Abubakar Yerima",2014-05-23,"https://www.en-net.org/question/1383.aspx",4
"Assessment and Surveillance","Correlation Analysis for Cross Sectional Survey",5736,"Samuel Kirichu",2014-05-23,"https://www.en-net.org/question/1381.aspx",5
"Assessment and Surveillance","Urgent Help!! Please!! Sampling and study design!!!",6784,"Anonymous 2525",2014-05-22,"https://www.en-net.org/question/1380.aspx",6
"Assessment and Surveillance","How to Interpret Index of Dispersion (ID) in ENA  SMART Output?",7859,"Abbas Kedir Jelde",2014-05-20,"https://www.en-net.org/question/1375.aspx",3
"Assessment and Surveillance","Epi Info command syntax error",9865,"Suzanne Fuhrman",2014-05-13,"https://www.en-net.org/question/1362.aspx",5
"Assessment and Surveillance","Discrepancies of malnutrition prevalence among boys and girls",6255,"Anonymous 2515",2014-05-06,"https://www.en-net.org/question/1355.aspx",2
"Assessment and Surveillance","Coverage survey using Blocked Weighted Bootstrap",10066,"Roman",2014-04-24,"https://www.en-net.org/question/1349.aspx",15
"Assessment and Surveillance","When the survey SD value is out of aceptable range, especially < 0.8, how the prevalence  estimation should proceed?",6469,"nicky",2014-04-08,"https://www.en-net.org/question/1332.aspx",1
"Assessment and Surveillance","When sampled cluster doen't have enough HH demanded by sample size because of urgent and sudden population movement",6722,"nicky",2014-03-31,"https://www.en-net.org/question/1324.aspx",8
"Assessment and Surveillance","Calculating variance and DEFF for stratified sampling",6998,"Blessing Mureverwi",2014-03-28,"https://www.en-net.org/question/1322.aspx",4
"Assessment and Surveillance","Qualitative stage 1(SQUEAC) for both OTP and SFP",8942,"Mutegi K",2014-03-26,"https://www.en-net.org/question/1317.aspx",5
"Assessment and Surveillance","CMN training/assessment",7897,"Ranjith",2014-03-03,"https://www.en-net.org/question/1288.aspx",1
"Assessment and Surveillance","developing a methodology for a highly security compromised area. need guidence",5961,"Dr Mohammad Najeeb",2014-02-26,"https://www.en-net.org/question/1281.aspx",1
"Assessment and Surveillance","MUAC tapes",16375,"Jan Komrska",2014-02-13,"https://www.en-net.org/question/1274.aspx",12
"Assessment and Surveillance","Survey Sample for Pastoral Communities",5714,"Abbas Kedir Jelde",2014-02-11,"https://www.en-net.org/question/1272.aspx",1
"Assessment and Surveillance","SMART on-site selection of village",5917,"Frederich Christian Tan",2014-02-11,"https://www.en-net.org/question/1271.aspx",1
"Assessment and Surveillance","conversion of sample size to household",11058,"Anonymous 81",2014-02-09,"https://www.en-net.org/question/1270.aspx",22
"Assessment and Surveillance","Check list or guidance note (summarize) for before starting & during conduction of SQUEAC (Preparation of SQUEAC)",8025,"Anonymous 739",2014-02-07,"https://www.en-net.org/question/1269.aspx",0
"Assessment and Surveillance","Minimum Union Councils (UC) for SQUEAC due to any reasons",7947,"Anonymous 739",2014-02-07,"https://www.en-net.org/question/1268.aspx",1
"Assessment and Surveillance","SMART urban sampling",7266,"Maja Kuhar",2014-02-05,"https://www.en-net.org/question/1263.aspx",5
"Assessment and Surveillance","Establishment of Nutrition Surveillance System",6317,"Frederich Christian Tan",2014-01-31,"https://www.en-net.org/question/1260.aspx",4
"Assessment and Surveillance","SQUEAC, when CMAM program ends",9135,"Anonymous 739",2014-01-31,"https://www.en-net.org/question/1258.aspx",8
"Assessment and Surveillance","NCA",8532,"Dr. Kamal Raj",2014-01-09,"https://www.en-net.org/question/1240.aspx",2
"Assessment and Surveillance","SLEAC and SQUEAC",10398,"Anonymous 2352",2013-12-05,"https://www.en-net.org/question/1221.aspx",1
"Assessment and Surveillance","Is mortality survey a must to be conducted along with SMART?",6491,"Anonymous 81",2013-12-03,"https://www.en-net.org/question/1217.aspx",3
"Assessment and Surveillance","Individual data entry in mortality data set of ENA for HH size > 20",6891,"Anonymous 2411",2013-11-29,"https://www.en-net.org/question/1215.aspx",10
"Assessment and Surveillance","SQUEAC - Weighted boosters and barriers",9534,"Anonymous 81",2013-11-25,"https://www.en-net.org/question/1211.aspx",5
