"Theme","Topic","Views","Author","Posted","Link","Replies"
"COVID-19 and nutrition programming","Do you speak COVID-19? The importance of language for effective communication across the response",757,"Paul",2020-05-06,"https://www.en-net.org/question/3973.aspx",0
"COVID-19 and nutrition programming","IFPRI estimates, more than 200 million people are malnourished in Pakistan. The largest number of Pakistanis are vulnerable to severe COVID-19 infection. Is there any emergency plan for this?",998,"Umbreen",2020-05-02,"https://www.en-net.org/question/3971.aspx",1
"COVID-19 and nutrition programming","Multi lingual brief presentations on COVID and breastfeeding",795,"Anne Merewood",2020-04-30,"https://www.en-net.org/question/3968.aspx",1
"COVID-19 and nutrition programming","Programme adaptations in response to COVID-19",929,"Tamsin Walters",2020-04-28,"https://www.en-net.org/question/3967.aspx",1
"COVID-19 and nutrition programming","Any specific guidance about prevention of milk powder distribution in the Covid-19 food package?",1006,"Rukhsana Haider",2020-04-24,"https://www.en-net.org/question/3966.aspx",1
"COVID-19 and nutrition programming","Resources for COVID-19 and nutrition programming",1011,"Tamsin Walters",2020-04-24,"https://www.en-net.org/question/3965.aspx",1
"COVID-19 and nutrition programming","Concern interim guidance on adapting CMAM to COVID-19",833,"Kate Golden",2020-04-22,"https://www.en-net.org/question/3962.aspx",0
"COVID-19 and nutrition programming","COVID-19 treatment referral pathways & CMAM",749,"Kate Golden",2020-04-22,"https://www.en-net.org/question/3961.aspx",0
"COVID-19 and nutrition programming","COVID Webinars coming soon in 4 languages: COVID-19 + IYCF, COVID-19 + wasting and COVID-19 + nutrition information in English, French, Spanish and Arabic",801,"Ben Allen",2020-04-22,"https://www.en-net.org/question/3960.aspx",1
"COVID-19 and nutrition programming","family MUAC",988,"Anonymous 40254",2020-04-22,"https://www.en-net.org/question/3958.aspx",2
"COVID-19 and nutrition programming","Behaviour Change Communication Images/Tools",769,"Ciara",2020-04-22,"https://www.en-net.org/question/3957.aspx",3
"COVID-19 and nutrition programming","Adapting GMP programming to COVID-19 situations",913,"Diane Baik",2020-04-21,"https://www.en-net.org/question/3956.aspx",4
"COVID-19 and nutrition programming","Impact on acute malnutrition when reducing health services during an outbreak",792,"Nuria Salse",2020-04-20,"https://www.en-net.org/question/3952.aspx",1
"COVID-19 and nutrition programming","Planning for supply chain disruption to RUTF, RUSF and CSB++",848,"Natasha Lelijveld",2020-04-14,"https://www.en-net.org/question/3946.aspx",1
"COVID-19 and nutrition programming","Adaption of Mother to Mother Support Groups and Cooking demos during COVID",894,"Brooke Bauer",2020-04-14,"https://www.en-net.org/question/3944.aspx",4
"COVID-19 and nutrition programming","Is it possible for developing countries to conduct the observational research on COVID-19 positive patients with mild to moderate infection, who are living in the isolation centers?",644,"Umbreen",2020-04-13,"https://www.en-net.org/question/3942.aspx",0
"COVID-19 and nutrition programming","Cross cutting Issue related to the Malnourished children vs COVID-19",800,"Dr Mohamed",2020-04-11,"https://www.en-net.org/question/3940.aspx",1
"COVID-19 and nutrition programming","COVID-19 and Infant Feeding Survey (International, English language)",857,"Aunchalee Palmquist",2020-04-08,"https://www.en-net.org/question/3937.aspx",0
"COVID-19 and nutrition programming","Digital solutions for community worker training and for community sensitisation via phone",844,"Marlene",2020-04-08,"https://www.en-net.org/question/3936.aspx",4
"COVID-19 and nutrition programming","What are the weakest links in the supply/demand chain for nutrition in disasters and what are the policy responses?",713,"Tamsin Walters",2020-04-08,"https://www.en-net.org/question/3935.aspx",1
"COVID-19 and nutrition programming","Food consumption links to COVID-19",831,"Tamsin Walters",2020-04-08,"https://www.en-net.org/question/3934.aspx",1
"COVID-19 and nutrition programming","Thursday 9th April - Webinar: Child wasting programming in response and preparation to the COVID-19 pandemic: experiences from the field",821,"Ben Allen",2020-04-06,"https://www.en-net.org/question/3932.aspx",0
"COVID-19 and nutrition programming","major nutrients composition in recovered COVID-19 Patients",680,"Anonymous 3944",2020-04-02,"https://www.en-net.org/question/3930.aspx",0
"COVID-19 and nutrition programming","New guidance for the prevention of COVID-19 infections in camp and camp-like settings",755,"Nada Abdelmagid",2020-04-02,"https://www.en-net.org/question/3929.aspx",0
"COVID-19 and nutrition programming","UNICEF MUAC Supply Chains",797,"Hatty Barthorp",2020-04-02,"https://www.en-net.org/question/3927.aspx",2
"COVID-19 and nutrition programming","Disinfecting MUAC Tape in nutrition surveillance clinic.",1325,"Nader",2020-04-02,"https://www.en-net.org/question/3926.aspx",3
"COVID-19 and nutrition programming","Mobile-based SAM/MAM screening",1014,"Kenda Cunningham",2020-04-02,"https://www.en-net.org/question/3925.aspx",4
"COVID-19 and nutrition programming","Community-based management and use of MUAC for infants <6months",946,"Alice Burrell",2020-04-01,"https://www.en-net.org/question/3922.aspx",2
"COVID-19 and nutrition programming","Early breastfeeding initiation and non separation in Covid 19 context: a review of the guidance",730,"Alessandro Iellamo",2020-04-01,"https://www.en-net.org/question/3921.aspx",0
"COVID-19 and nutrition programming","Vid 19, Pregnancy, Child Birth and Breastfeeding a weekly literature review",805,"Alessandro Iellamo",2020-03-31,"https://www.en-net.org/question/3919.aspx",0
"COVID-19 and nutrition programming","Community health workers in the treatment of malnutrition situation COVID-19",1163,"Antonio Vargas",2020-03-29,"https://www.en-net.org/question/3917.aspx",3
"COVID-19 and nutrition programming","COVID-19 and Human Milk Banking",928,"Urmila Deshmukh",2020-03-29,"https://www.en-net.org/question/3915.aspx",2
"COVID-19 and nutrition programming","Nutrition management in COVID patients",1649,"Samuel",2020-03-29,"https://www.en-net.org/question/3914.aspx",6
"COVID-19 and nutrition programming","Guidance on COVID-19 and breastfeeding and infant care",848,"Karleen Gribble",2020-03-29,"https://www.en-net.org/question/3913.aspx",1
"COVID-19 and nutrition programming","Preventive Medicine",773,"Dr.Rabab",2020-03-28,"https://www.en-net.org/question/3910.aspx",1
"COVID-19 and nutrition programming","Alkaline or acidic diet.",804,"Joyce ene ocheola oki",2020-03-27,"https://www.en-net.org/question/3909.aspx",1
"COVID-19 and nutrition programming","Webinar on 6th April - Protecting, promoting and supporting IYCF during the COVID-19 pandemic: reflections and recommendations",872,"Ben Allen",2020-03-27,"https://www.en-net.org/question/3908.aspx",0
"COVID-19 and nutrition programming","Risk of COVID-19 infection in undernourished patients (children)",886,"Mary Kimani",2020-03-27,"https://www.en-net.org/question/3906.aspx",1
"COVID-19 and nutrition programming","Questions on COVID-19 and pregnancy in relation to IYCF?",1063,"Mary Kimani",2020-03-27,"https://www.en-net.org/question/3905.aspx",1
"COVID-19 and nutrition programming","IYCF-E and Covid 19: questions from the field",2404,"Alessandro Iellamo",2020-03-23,"https://www.en-net.org/question/3901.aspx",5
"COVID-19 and nutrition programming","MAM treatment in Covid-19 pendemic",1629,"Anonymous 39240",2020-03-23,"https://www.en-net.org/question/3900.aspx",2
"COVID-19 and nutrition programming","Information Management",947,"Anonymous 39240",2020-03-23,"https://www.en-net.org/question/3899.aspx",6
"COVID-19 and nutrition programming","Need to understand the meaning of ""balanced diet"" to face the pandemic COVID-19 situation.",1056,"Umbreen",2020-03-21,"https://www.en-net.org/question/3895.aspx",2
"COVID-19 and nutrition programming","COVID-19 and Safety of Breast Milk and/or Breastfeeding -Please send all your  questions",2807,"Mija Ververs",2020-03-20,"https://www.en-net.org/question/3892.aspx",18
"COVID-19 and nutrition programming","CMAM mitigation strategies in light of COVID-19",1766,"Casie Tesfai",2020-03-18,"https://www.en-net.org/question/3890.aspx",10
"Coverage assessment","Resources for coverage assessment",12015,"Tamsin Walters",2011-12-06,"https://www.en-net.org/question/574.aspx",11
"Coverage assessment","Use of single coverage estimator with expanded OTP protocol",3458,"Hugh Lort-Phillips",2019-11-10,"https://www.en-net.org/question/3794.aspx",7
"Coverage assessment","Real and theoretical coverage of a nutrition program",3216,"Abdul",2019-10-10,"https://www.en-net.org/question/3776.aspx",3
"Coverage assessment","Single Coverage for MAM programmes",2316,"Ben Allen",2019-07-05,"https://www.en-net.org/question/3714.aspx",4
"Coverage assessment","Cox's Bazar Refugee Settlements: Coverage assessment methodology",2559,"Hugh Lort-Phillips",2019-03-28,"https://www.en-net.org/question/3609.aspx",4
"Coverage assessment","Wide Area Survey (Stage III of SQUEAC Assessment)",2221,"Anonymous 2281",2019-03-09,"https://www.en-net.org/question/3588.aspx",2
"Coverage assessment","Disconnection between CHVs screening and SMART surveys?",2209,"Tammam Ahmed",2019-03-03,"https://www.en-net.org/question/3577.aspx",2
"Coverage assessment","Can we classify the program coverage of SLEAC assessment based on SAM children though it is less than sample size?",2379,"Anonymous 1310",2018-11-18,"https://www.en-net.org/question/3492.aspx",2
"Coverage assessment","Routine monitoring data analysis during SQUEAC survey",2274,"Anonymous 5324",2018-11-14,"https://www.en-net.org/question/3488.aspx",0
"Coverage assessment","SQUEAC/coverage survey stage I routine monitoring data analysis",2680,"Anonymous 5324",2018-10-05,"https://www.en-net.org/question/3465.aspx",1
"Coverage assessment","Request for support CMN",2763,"COOPI",2018-08-01,"https://www.en-net.org/question/3404.aspx",2
"Coverage assessment","use of LQAS for collection of qualitative data to identify infant feeding behaviors and state coverage",3653,"Ezeldin Idris",2018-07-08,"https://www.en-net.org/question/3378.aspx",1
"Coverage assessment","Estimating coverage in an exhaustive screening exercise",3844,"BLESSING T MUREVERWI",2018-02-22,"https://www.en-net.org/question/3247.aspx",3
"Coverage assessment","Coverage assessment training",3976,"Tomás Zaba",2018-01-08,"https://www.en-net.org/question/3183.aspx",1
"Coverage assessment","Recovering cases in coverage calculation",4908,"BLESSING T MUREVERWI",2017-04-19,"https://www.en-net.org/question/2895.aspx",8
"Coverage assessment","SLEAC investigation",4913,"Ali Ousmane",2017-02-02,"https://www.en-net.org/question/2797.aspx",3
"Coverage assessment","Wide Area Survey where Denominator is more 256",4877,"Anonymous 2352",2016-12-17,"https://www.en-net.org/question/2767.aspx",1
"Coverage assessment","urban sample draw for SLEAC",4974,"Ali Ousmane",2016-12-08,"https://www.en-net.org/question/2763.aspx",1
"Coverage assessment","Selction of time line (months) of routine prorgam data for SQUEAC",5012,"Asfandyar",2016-12-07,"https://www.en-net.org/question/2758.aspx",3
"Coverage assessment","Short piece on FACT surveys form BioAnalyt",4859,"Mark Myatt",2016-10-21,"https://www.en-net.org/question/2690.aspx",0
"Coverage assessment","Coverage of sales-based IYCN programs (Ghana)",4625,"Mark Myatt",2016-10-21,"https://www.en-net.org/question/2689.aspx",0
"Coverage assessment","Coverage of large-scale staple food fortification",5019,"Mark Myatt",2016-10-21,"https://www.en-net.org/question/2688.aspx",0
"Coverage assessment","Contribute to Sphere handbook update",4727,"Marie McGrath",2016-09-30,"https://www.en-net.org/question/2665.aspx",0
"Coverage assessment","2nd SQUEAC Planning",5470,"Anonymous 3895",2016-09-19,"https://www.en-net.org/question/2643.aspx",4
"Coverage assessment","COMMUNITY ASSESSMENT TOOL",5667,"Stanley Macharia",2016-07-14,"https://www.en-net.org/question/2552.aspx",3
"Coverage assessment","LQAS for health facility surveys to measure program and data quality",5764,"Anonymous 3419",2016-01-14,"https://www.en-net.org/question/2324.aspx",1
"Coverage assessment","un weighting of Barriers and Boosters",5156,"Bumba Erinest",2015-11-22,"https://www.en-net.org/question/2271.aspx",1
"Coverage assessment","Bayes Calculator",5543,"Felicity Munene",2015-10-28,"https://www.en-net.org/question/2230.aspx",2
"Coverage assessment","Looking to contact Simon Kiarie Karanja",5812,"Mark Myatt",2015-09-22,"https://www.en-net.org/question/1930.aspx",2
"Coverage assessment","Is there a way to present coverage when we do not have required number of SAM as sampled??",5548,"MAChowdhury",2015-08-18,"https://www.en-net.org/question/1879.aspx",1
"Coverage assessment","SQUEAC after (health) disaster",5308,"Suzanne",2015-07-31,"https://www.en-net.org/question/1847.aspx",2
"Coverage assessment","GETTING AN ALPHA AND BETA VALUE",5105,"Stanley Macharia",2015-06-22,"https://www.en-net.org/question/1796.aspx",1
"Coverage assessment","GUIDE TO PRECISION VALUE IN BAYESQUEAC CALCULATOR",4997,"Stanley Macharia",2015-06-22,"https://www.en-net.org/question/1795.aspx",2
"Coverage assessment","SQUEAC Second Stage Hypothesis",5259,"Anonymous 2227",2015-04-28,"https://www.en-net.org/question/1701.aspx",3
"Coverage assessment","ENQUETE SLEAC",5716,"Anonymous 2885",2015-03-30,"https://www.en-net.org/question/1669.aspx",1
"Coverage assessment","how many of the target facilities to assess for judging quality of CMAM service",5873,"Anonymous 680",2015-02-18,"https://www.en-net.org/question/1623.aspx",1
"Coverage assessment","Geeting the alpha and beta values",5984,"Stanley Macharia",2014-11-19,"https://www.en-net.org/question/1543.aspx",5
"Coverage assessment","HYPOTHESIS DEVELOPMENT IN URBAN SETTLEMENT",6875,"Anonymous 2707",2014-10-28,"https://www.en-net.org/question/1519.aspx",1
"Coverage assessment","What is the meaning of Z-test and P value in SQUEAC estimate calculator?",6475,"Anonymous 1310",2014-10-06,"https://www.en-net.org/question/1498.aspx",1
"Coverage assessment","SQUEAC Slide Show",5351,"Mark Myatt",2014-09-09,"https://www.en-net.org/question/1469.aspx",2
"Coverage assessment","How to assess coverage and challenges to coverage in home fortification program",5863,"Roman",2014-08-04,"https://www.en-net.org/question/1434.aspx",2
"Coverage assessment","result of Goronyo squeac coverage",5613,"Muhammad Hassan Goronyo",2014-07-01,"https://www.en-net.org/question/1405.aspx",1
"Coverage assessment","Participatory Review of Coverage Methodologies",5617,"Jose Luis Alvarez Moran",2014-06-25,"https://www.en-net.org/question/1402.aspx",0
"Coverage assessment","Causal Analysis in SQUEAC",6130,"Adamu Abubakar Yerima",2014-05-23,"https://www.en-net.org/question/1383.aspx",4
"Coverage assessment","Qualitative stage 1(SQUEAC) for both OTP and SFP",6252,"Mutegi K",2014-03-26,"https://www.en-net.org/question/1317.aspx",5
"Coverage assessment","CMN training/assessment",5316,"Ranjith",2014-03-03,"https://www.en-net.org/question/1288.aspx",1
"Coverage assessment","Check list or guidance note (summarize) for before starting & during conduction of SQUEAC (Preparation of SQUEAC)",5371,"SAJID SHAFEEQ",2014-02-07,"https://www.en-net.org/question/1269.aspx",0
"Coverage assessment","Minimum Union Councils (UC) for SQUEAC due to any reasons",5320,"SAJID SHAFEEQ",2014-02-07,"https://www.en-net.org/question/1268.aspx",1
"Coverage assessment","SQUEAC, when CMAM program ends",6373,"SAJID SHAFEEQ",2014-01-31,"https://www.en-net.org/question/1258.aspx",8
"Coverage assessment","NCA",5840,"Dr. Kamal Raj",2014-01-09,"https://www.en-net.org/question/1240.aspx",2
"Coverage assessment","SLEAC and SQUEAC",7435,"Anonymous 2352",2013-12-05,"https://www.en-net.org/question/1221.aspx",1
"Coverage assessment","SQUEAC - Weighted boosters and barriers",6825,"Anonymous 81",2013-11-25,"https://www.en-net.org/question/1211.aspx",5
"Coverage assessment","Why Credibility Interval (CI) is slightly changing while estimating Posterior Coverage by using SQUEAC coverage estimate calculator (Version 3.01)",5991,"Anonymous 1310",2013-10-30,"https://www.en-net.org/question/1187.aspx",4
"Coverage assessment","Low OTP Coverage",6222,"Anonymous 2352",2013-10-28,"https://www.en-net.org/question/1185.aspx",4
"Coverage assessment","SQUEAC Coverage survey",7984,"Anonymous 2264",2013-10-08,"https://www.en-net.org/question/1163.aspx",20
"Coverage assessment","Discrepancy between BayesSQUEAC calculator and Manual calculation",6000,"Anonymous 81",2013-09-30,"https://www.en-net.org/question/1152.aspx",3
"Coverage assessment","SQUEAC Stage",6743,"Anonymous 81",2013-09-27,"https://www.en-net.org/question/1151.aspx",3
"Coverage assessment","Sample size estimation for follow up CSAS survey",5825,"Anonymous 680",2013-09-05,"https://www.en-net.org/question/1134.aspx",1
"Coverage assessment","How to minimize the problem of getting less SAM children than minimum sample size due to big variation in village population figure?",5629,"Anonymous 1310",2013-07-03,"https://www.en-net.org/question/1092.aspx",1
"Coverage assessment","Should results for small and wide area surveys be combined?",6041,"Anonymous 422",2013-05-21,"https://www.en-net.org/question/1044.aspx",4
"Coverage assessment","Effect of qualitative data on estimation of CMAM program coverage",6333,"Anonymous 1570",2013-04-18,"https://www.en-net.org/question/1026.aspx",2
"Coverage assessment","Experience using SQUEAC surveys to assess BSFP/TSFP coverage",6376,"Nicki Connell",2013-04-15,"https://www.en-net.org/question/1022.aspx",3
"Coverage assessment","Coverage prevalence survey for blanket SFP for chronic malnutrition",6753,"Anonymous 2232",2013-03-18,"https://www.en-net.org/question/995.aspx",6
"Coverage assessment","MUAC ANALYSE",6309,"FRANCK ALE",2013-03-14,"https://www.en-net.org/question/991.aspx",5
"Coverage assessment","late admission investigated by plotting MUAC",5914,"FRANCK ALE",2013-02-15,"https://www.en-net.org/question/976.aspx",1
"Coverage assessment","Determine  carers willingness to  walk to access services",6059,"FRANCK ALE",2013-02-14,"https://www.en-net.org/question/971.aspx",3
"Coverage assessment","IMPACT EVALUATION",7001,"FRANCK ALE",2013-01-18,"https://www.en-net.org/question/947.aspx",13
"Coverage assessment","When to conduct Wide Area survey",6450,"Anonymous 422",2013-01-15,"https://www.en-net.org/question/942.aspx",3
"Coverage assessment","Any CMAM program with a coverage higher than 90% in a camp setting?",6869,"Alexandra Rutishauser-Perera",2012-11-26,"https://www.en-net.org/question/913.aspx",4
"Coverage assessment","FANTA publishes SQUEAC / SLEAC technical reference",5796,"Mark Myatt",2012-11-01,"https://www.en-net.org/question/876.aspx",0
"Coverage assessment","SQUEAC, SLEAC & S3M",7165,"Zoheb",2012-10-28,"https://www.en-net.org/question/874.aspx",4
"Coverage assessment","SQUEAC and Nomads",6517,"Freddy H.",2012-10-26,"https://www.en-net.org/question/872.aspx",3
"Coverage assessment","S3M",8343,"Merry",2012-10-12,"https://www.en-net.org/question/865.aspx",6
"Coverage assessment","Using stage 2 data into the likelihood",6549,"Jose Luis Alvarez Moran",2012-09-25,"https://www.en-net.org/question/855.aspx",6
"Coverage assessment","Recovering case",6640,"Freddy H.",2012-09-18,"https://www.en-net.org/question/846.aspx",11
"Coverage assessment","Using a SQUEAC for BSFP coverage assessment?",6976,"Leah Richardson",2012-08-31,"https://www.en-net.org/question/825.aspx",3
"Coverage assessment","Official Launch - Coverage Monitoring Network (CMN) Project",5857,"Saul Guerrero",2012-08-03,"https://www.en-net.org/question/802.aspx",1
"Coverage assessment","Cost of a SQEAC?",5946,"Leah Richardson",2012-07-25,"https://www.en-net.org/question/794.aspx",1
"Coverage assessment","Estimating Coverage",6447,"Anonymous 1527",2012-07-23,"https://www.en-net.org/question/789.aspx",4
"Coverage assessment","squeac coverage survey results",6777,"Anonymous 415",2012-07-03,"https://www.en-net.org/question/777.aspx",4
"Coverage assessment","Minimum SAM levels for coverage assessment?",5924,"Gwyneth Cotes",2012-04-23,"https://www.en-net.org/question/696.aspx",1
"Coverage assessment","Some questions on SQUEAC Stage-I. (CMAM in a pastoralist community.)",6177,"Anonymous 81",2012-02-25,"https://www.en-net.org/question/660.aspx",1
"Coverage assessment","Calibration SAM prevalence",6092,"ACF Health and Nutrition Head of Department",2012-02-20,"https://www.en-net.org/question/653.aspx",1
"Coverage assessment","IMAM coverage surveys",5989,"Anonymous 644",2012-02-19,"https://www.en-net.org/question/652.aspx",2
"Coverage assessment","Geographical area for coverage survey",7409,"Jose Luis Alvarez Moran",2012-02-14,"https://www.en-net.org/question/645.aspx",13
"Coverage assessment","Intervale of confidence",6708,"Chantal Autotte Bouchard",2012-02-13,"https://www.en-net.org/question/642.aspx",3
"Coverage assessment","Workshop on Coverage Assessment Methods, Oxford, 27-30 March 2012",6560,"Ernest Guevarra",2011-12-22,"https://www.en-net.org/question/595.aspx",5
"Coverage assessment","Bayes Calculator",5985,"Freddy H.",2011-12-14,"https://www.en-net.org/question/586.aspx",1
"Coverage assessment","Coverage estimate calculation - Final stage - Help again",6986,"Géraldine LE CUZIAT",2011-12-14,"https://www.en-net.org/question/585.aspx",14
"Coverage assessment","Stage 3 - Sample size issue - Help",8431,"Géraldine LE CUZIAT",2011-12-12,"https://www.en-net.org/question/581.aspx",15
"Coverage assessment","Draft handbook for SQUEAC and SLEAC",5739,"Mark Myatt",2011-12-06,"https://www.en-net.org/question/573.aspx",0
"Coverage assessment","Accessing coverage of OTPs",6047,"Florence",2011-12-05,"https://www.en-net.org/question/572.aspx",4
"Coverage assessment","Impact of CMAM",7638,"Zoheb",2011-12-05,"https://www.en-net.org/question/571.aspx",23
"Cross-cutting issues","Call for input to 'Making nutrition an integral part of Universal Health Coverage' Tokyo 2020",1211,"Tamsin Walters",2019-05-10,"https://www.en-net.org/question/3642.aspx",0
"Cross-cutting issues","How Nestle penetrates the nutrition community in Africa!!!!!!",1362,"Kiross Tefera",2019-05-01,"https://www.en-net.org/question/3637.aspx",0
"Cross-cutting issues","Gender",1777,"Sultan Ahmed",2019-03-15,"https://www.en-net.org/question/3594.aspx",9
"Cross-cutting issues","Transitioning emergency nutrition programmes to development",1323,"Abigail Beeson",2019-02-17,"https://www.en-net.org/question/3567.aspx",0
"Cross-cutting issues","Despite having worse wasting level and similar stunting level, why South Asia have less under five mortality than Sub Saharan Africa?",1829,"Melaku Begashaw",2019-01-29,"https://www.en-net.org/question/3539.aspx",4
"Cross-cutting issues","ENN and CHIFA",2218,"Neil Pakenham-Walsh",2018-05-16,"https://www.en-net.org/question/3319.aspx",1
"Cross-cutting issues","Demande d'information: Interventions / Recherches en permaculture dans les pays en développement",3114,"Elizabeth Westaway",2017-10-30,"https://www.en-net.org/question/3099.aspx",1
"Cross-cutting issues","Possibilités accrues de support Tech RRT pour les organisations individuelles pour les activités de changement de comportement social (SBC)",3536,"Andi Kendle",2017-09-25,"https://www.en-net.org/question/3070.aspx",0
"Cross-cutting issues","malnutrition",3053,"Anonymous 3925",2017-09-24,"https://www.en-net.org/question/3061.aspx",0
"Cross-cutting issues","Effects of famine on the elderly",3707,"Ann Burgess",2017-06-08,"https://www.en-net.org/question/2953.aspx",7
"Cross-cutting issues","Accountability to Affected People",3431,"Barbara",2017-05-12,"https://www.en-net.org/question/2924.aspx",0
"Cross-cutting issues","Academic institutions exploring the humanitarian-development nexus?",3476,"Anonymous 3186",2017-04-17,"https://www.en-net.org/question/2893.aspx",0
"Cross-cutting issues","Standard operating procedures for community nutrition",3326,"Odongpiny Charles",2017-03-27,"https://www.en-net.org/question/2865.aspx",1
"Cross-cutting issues","Bridging humanitarian aid and development",3516,"Anonymous 3186",2017-03-20,"https://www.en-net.org/question/2858.aspx",0
"Cross-cutting issues","WASH-Nutrition Survey: Your Input",3713,"Jona",2017-03-13,"https://www.en-net.org/question/2845.aspx",1
"Cross-cutting issues","antenatal care",4190,"Anonymous 3925",2017-01-10,"https://www.en-net.org/question/2779.aspx",5
"Cross-cutting issues","Open consultation: Nutrition and Food Systems",4328,"Tamsin Walters",2016-11-08,"https://www.en-net.org/question/2720.aspx",0
"Cross-cutting issues","Nutrition Resources in Portuguese",4163,"Regine Kopplow",2016-10-31,"https://www.en-net.org/question/2705.aspx",0
"Cross-cutting issues","A plea for improved knowledge sharing on malnutrition in French for Africa",3843,"Ambarka Youssoufane",2016-10-04,"https://www.en-net.org/question/2673.aspx",0
"Cross-cutting issues","Contribute to the new edition of the Sphere Handbook",4665,"Marie McGrath",2016-09-30,"https://www.en-net.org/question/2664.aspx",3
"Cross-cutting issues","need nutrition resource translation",4832,"Hassane",2016-08-04,"https://www.en-net.org/question/2583.aspx",5
"Cross-cutting issues","Nutrition content for public health students",4311,"Juliana Mandha",2016-08-03,"https://www.en-net.org/question/2581.aspx",2
"Cross-cutting issues","Can the private sector tackle undernutrition for the world's poorest?",4377,"Vivienne Benson",2016-06-16,"https://www.en-net.org/question/2524.aspx",6
"Cross-cutting issues","WASH and nutrition discussion on the SuSanA forum",5813,"Tamsin Walters",2016-04-07,"https://www.en-net.org/question/2437.aspx",4
"Cross-cutting issues","NEWS: General Assembly proclaims the Decade of Action on Nutrition",3924,"Richmond Aryeetey",2016-04-01,"https://www.en-net.org/question/2429.aspx",0
"Cross-cutting issues","Standard Key Messages for Nutrition as soon as any disaster happened",4527,"Anonymous 3271",2016-03-17,"https://www.en-net.org/question/2409.aspx",2
"Cross-cutting issues","Psychosocial factors & the progression to either marasmus or kwashiorkor",4815,"Bill Kinsey",2015-11-11,"https://www.en-net.org/question/2257.aspx",5
"Cross-cutting issues","Link between malaria and undernutrition",4360,"Ben Hobbs",2015-11-03,"https://www.en-net.org/question/2236.aspx",1
"Cross-cutting issues","NGO transparencing, funding private sector",4113,"Beppe Di Giulio",2015-07-14,"https://www.en-net.org/question/1829.aspx",2
"Cross-cutting issues","Do stunted mother give birth to stunted children?",4747,"Anonymous 2884",2015-03-30,"https://www.en-net.org/question/1668.aspx",5
"Cross-cutting issues","What are specific nutrition interventions linked to climate change.",4407,"Anonymous 2878",2015-03-26,"https://www.en-net.org/question/1665.aspx",4
"Cross-cutting issues","Field Exchange 48 Syria edition: your views",6420,"Marie McGrath",2014-12-01,"https://www.en-net.org/question/1554.aspx",2
"Cross-cutting issues","Nutrition in Emergencies Guidelines for Middle Income Countries",3823,"Douglas Jayasekaran",2014-11-04,"https://www.en-net.org/question/1528.aspx",0
"Cross-cutting issues","How can you play your role as a nutritionist in a resource limitted setting?",4586,"Francis Xavier Mulwana",2014-10-31,"https://www.en-net.org/question/1521.aspx",0
"Cross-cutting issues","Infectious period of Ebola Survivors post-recovery",4404,"Genevieve Hutchinson",2014-09-19,"https://www.en-net.org/question/1484.aspx",2
"Cross-cutting issues","ENA Vs SUN approaches",4660,"Desmond Kamara",2014-08-22,"https://www.en-net.org/question/1456.aspx",1
"Cross-cutting issues","Developing multisectoral nutrition planning guidelines",5342,"Anonymous 2346",2014-07-23,"https://www.en-net.org/question/1427.aspx",3
"Cross-cutting issues","human resources for health and nutrition integration and WASH",4868,"Cornelia Wakhanu",2013-10-10,"https://www.en-net.org/question/1167.aspx",0
"Cross-cutting issues","Urban malnutrition - a search for data and programme experiences",4742,"Tamsin Walters",2012-08-16,"https://www.en-net.org/question/815.aspx",0
"Cross-cutting issues","Any information, materials on defining nutrition core competencies and a national nutrition training program?",4596,"Noreen M Mucha",2012-05-02,"https://www.en-net.org/question/710.aspx",0
"Cross-cutting issues","State of the Humanitarian System Report: Survey. Please contribute.",4657,"Tamsin Walters",2012-01-09,"https://www.en-net.org/question/604.aspx",0
"Cross-cutting issues","Sexual abuse and exploitation in beneficiary populations perpetrated by humanitarian workers",6118,"Tamsin Walters",2011-04-01,"https://www.en-net.org/question/392.aspx",1
"Cross-cutting issues","Writing a university text book on NIE in Arab and Middle East Region, any suggestions, ideas or information? Thank you",5579,"Osama A. Salih",2011-03-12,"https://www.en-net.org/question/378.aspx",3
"Cross-cutting issues","Transitioning emergency nutrition programmes to development",5243,"Anonymous 535",2011-01-25,"https://www.en-net.org/question/334.aspx",1
"Cross-cutting issues","Design framework for CMAM programming",7354,"Tamsin Walters",2010-12-13,"https://www.en-net.org/question/312.aspx",6
"Cross-cutting issues","evidence of impact of integrating programming",5465,"Victoria Sibson",2010-11-18,"https://www.en-net.org/question/301.aspx",1
"Cross-cutting issues","How fair and accurate was the media coverage of the Haiti crisis? Should we, as a sector, try to hold the media to greater account? How could we do this?",6261,"Tamsin Walters",2010-06-04,"https://www.en-net.org/question/222.aspx",2
"Food assistance","Need to assist",186,"Coulibaly Zana",2020-12-18,"https://www.en-net.org/question/4161.aspx",0
"Food assistance","How to Make school feeding program nutrition sensitive - COVID-19",1101,"Anonymous 3422",2020-09-17,"https://www.en-net.org/question/4086.aspx",1
"Food assistance","CSB and HEB suppliers in Asia",1373,"Diane Baik",2020-05-05,"https://www.en-net.org/question/3972.aspx",0
"Food assistance","Template needed: food distribution exit interview and PDM",1453,"Isabelle Modigell",2020-04-18,"https://www.en-net.org/question/3950.aspx",0
"Food assistance","e-voucher program for Lebanese families",1472,"joseph Antoury",2020-03-12,"https://www.en-net.org/question/3878.aspx",0
