"Theme","Topic","Views","Author","Posted","Link","Replies"
"Assessment and Surveillance","Anthropometric data of children 6-24 from Africa using Stata",13608,"Hyun Ju Lee",2017-08-02,"https://www.en-net.org/question/3011.aspx",7
"Assessment and Surveillance","Logistic Regression with SPSS",10958,"Diallo zakaria",2017-07-24,"https://www.en-net.org/question/2998.aspx",5
"Assessment and Surveillance","SMART Survey 2103 de Djibouti",8054,"Anonymous 3649",2017-07-18,"https://www.en-net.org/question/2995.aspx",0
"Assessment and Surveillance","Cost of a SMART survey",11067,"Marie McGrath",2017-06-16,"https://www.en-net.org/question/2963.aspx",4
"Assessment and Surveillance","Database of all SMART surveys",10002,"Mija Ververs",2017-06-13,"https://www.en-net.org/question/2960.aspx",6
"Assessment and Surveillance","ENA software",14479,"Diallo zakaria",2017-06-05,"https://www.en-net.org/question/2950.aspx",9
"Assessment and Surveillance","Calculate acute malnutrition using SPSS",10202,"Aschalew Kassahun",2017-05-08,"https://www.en-net.org/question/2917.aspx",2
"Assessment and Surveillance","Diagnosing Severe Acute Malnutrition using MUAC in under 6 months",9429,"Martha",2017-04-28,"https://www.en-net.org/question/2909.aspx",4
"Assessment and Surveillance","Guidance on reporting of MUAC screening data",8414,"Megan",2017-04-26,"https://www.en-net.org/question/2906.aspx",0
"Assessment and Surveillance","Recovering cases in coverage calculation",11912,"Blessing Mureverwi",2017-04-19,"https://www.en-net.org/question/2895.aspx",8
"Assessment and Surveillance","Procurement of MUAC tapes",10684,"Hatty",2017-04-12,"https://www.en-net.org/question/2891.aspx",13
"Assessment and Surveillance","How to convert the Harvard standards to NCHS/WHO",9578,"Bill Kinsey",2017-04-10,"https://www.en-net.org/question/2888.aspx",1
"Assessment and Surveillance","Nutrition in emergency",8966,"Anonymous 3445",2017-03-30,"https://www.en-net.org/question/2870.aspx",2
"Assessment and Surveillance","Compare results of a LQAS and the results of a IBBS",8826,"wognin",2017-03-03,"https://www.en-net.org/question/2828.aspx",6
"Assessment and Surveillance","Nutrition Stabilization Center efficiency and referral system",8723,"Anonymous 2339",2017-02-23,"https://www.en-net.org/question/2816.aspx",4
"Assessment and Surveillance","Cost benefit methodologies and examples - Recommendations for TSF, BSFP, and Emergency Recuperation Ration",10202,"Anonymous 3677",2017-02-16,"https://www.en-net.org/question/2808.aspx",6
"Assessment and Surveillance","PREVALENCE OF OBESITY AND OVERWEIGHT IN CHILDREN BETWEEN 9 TO 12 YEARS",8873,"Malambo Choobe",2017-02-07,"https://www.en-net.org/question/2802.aspx",4
"Assessment and Surveillance","SLEAC investigation",11612,"Ali Ousmane",2017-02-02,"https://www.en-net.org/question/2797.aspx",3
"Assessment and Surveillance","Default rates in Dadaab Refugee",9600,"Alexander",2017-01-26,"https://www.en-net.org/question/2790.aspx",6
"Assessment and Surveillance","Estimating CMAM caseload - New article",19289,"Mark Myatt",2017-01-26,"https://www.en-net.org/question/2789.aspx",1
"Assessment and Surveillance","Higher Prevalence of Under-nutrition in Boys than Girls?",9507,"Anonymous 3258",2017-01-02,"https://www.en-net.org/question/2773.aspx",2
"Assessment and Surveillance","What does it mean?",8769,"Tammam Ali Mohammed Ahmed",2016-12-19,"https://www.en-net.org/question/2768.aspx",0
"Assessment and Surveillance","Wide Area Survey where Denominator is more 256",11812,"Anonymous 2352",2016-12-17,"https://www.en-net.org/question/2767.aspx",1
"Assessment and Surveillance","urban sample draw for SLEAC",11852,"Ali Ousmane",2016-12-08,"https://www.en-net.org/question/2763.aspx",1
"Assessment and Surveillance","Selction of time line (months) of routine prorgam data for SQUEAC",11544,"Asfandyar",2016-12-07,"https://www.en-net.org/question/2758.aspx",3
"Assessment and Surveillance","Need Diet/ Menu Analysis Web-Based Program Recommendations",9294,"Emily DeLacey",2016-12-06,"https://www.en-net.org/question/2757.aspx",1
"Assessment and Surveillance","Urban refugees (Nairobi) nutritional status?",8653,"Erin Boyd",2016-12-02,"https://www.en-net.org/question/2755.aspx",1
"Assessment and Surveillance","MUAC pregnant and lactating women, reference for public health concern",9816,"Elisa Pozzi",2016-11-25,"https://www.en-net.org/question/2745.aspx",2
"Assessment and Surveillance","PROBIT estimator for GAM prevalence",8953,"Mark Myatt",2016-11-18,"https://www.en-net.org/question/2741.aspx",0
"Assessment and Surveillance","What can be used as a standard for a Nutritional Need assesment of Children living with HIV",8452,"Seunfunmi",2016-11-12,"https://www.en-net.org/question/2737.aspx",0
"Assessment and Surveillance","Document  showing prevalence of Near SAM cases",8523,"Martin Parreno",2016-11-06,"https://www.en-net.org/question/2717.aspx",0
"Assessment and Surveillance","Publication of Nutrition and Mortality Survey",9450,"Anonymous 3757",2016-11-01,"https://www.en-net.org/question/2708.aspx",4
"Assessment and Surveillance","Age Ratio Check in SMART",11490,"Anonymous 3991",2016-10-24,"https://www.en-net.org/question/2695.aspx",10
"Assessment and Surveillance","Short piece on FACT surveys form BioAnalyt",11396,"Mark Myatt",2016-10-21,"https://www.en-net.org/question/2690.aspx",0
"Assessment and Surveillance","Coverage of sales-based IYCN programs (Ghana)",10935,"Mark Myatt",2016-10-21,"https://www.en-net.org/question/2689.aspx",0
"Assessment and Surveillance","Coverage of large-scale staple food fortification",11794,"Mark Myatt",2016-10-21,"https://www.en-net.org/question/2688.aspx",0
"Assessment and Surveillance","MUAC Z-score for estimating GAM",9154,"Anonymous 3991",2016-10-15,"https://www.en-net.org/question/2683.aspx",1
"Assessment and Surveillance","Calculation of MUAC Z Scores (Age)",17381,"Anonymous 3991",2016-10-13,"https://www.en-net.org/question/2681.aspx",8
"Assessment and Surveillance","SMART survey",9092,"Anonymous 3108",2016-10-04,"https://www.en-net.org/question/2672.aspx",1
"Assessment and Surveillance","Contribute to Sphere handbook update",11294,"Marie McGrath",2016-09-30,"https://www.en-net.org/question/2665.aspx",0
"Assessment and Surveillance","2nd SQUEAC Planning",12640,"Anonymous 3895",2016-09-19,"https://www.en-net.org/question/2643.aspx",4
"Assessment and Surveillance","Portable length/height measuring board",11473,"Anonymous 3211",2016-09-07,"https://www.en-net.org/question/2625.aspx",11
"Assessment and Surveillance","Estimating 'actual' population figure in a mobile pastoralist community",8751,"Anonymous 680",2016-08-30,"https://www.en-net.org/question/2610.aspx",0
"Assessment and Surveillance","Sampling",9990,"Anonymous 3849",2016-08-26,"https://www.en-net.org/question/2608.aspx",5
"Assessment and Surveillance","What is the cut off point for child bearing age women to decide acute malnutrition based on MUAC?",11984,"Anonymous 1310",2016-08-24,"https://www.en-net.org/question/2605.aspx",4
"Assessment and Surveillance","Maternal MUAC identification of at risk women",9429,"sanjeev pratap rao",2016-08-17,"https://www.en-net.org/question/2598.aspx",2
"Assessment and Surveillance","Weight and MUAC and height",10283,"Mark Myatt",2016-08-17,"https://www.en-net.org/question/2597.aspx",2
"Assessment and Surveillance","Should I be using MUAC as a regular Growth Screening for institutionalized children?",8565,"Emily DeLacey",2016-07-25,"https://www.en-net.org/question/2565.aspx",0
"Assessment and Surveillance","Request for raw data on older children, adolescent and adult MUAC .",8837,"Joseph Galabuzi",2016-07-22,"https://www.en-net.org/question/2563.aspx",1
"Assessment and Surveillance","COMMUNITY ASSESSMENT TOOL",13000,"Stanley Macharia",2016-07-14,"https://www.en-net.org/question/2552.aspx",3
"Assessment and Surveillance","Threshold for interventions using MUAC",10920,"Anonymous 502",2016-07-08,"https://www.en-net.org/question/2548.aspx",4
"Assessment and Surveillance","MUAC assessment with limited access and time",8959,"Leah Richardson",2016-06-04,"https://www.en-net.org/question/2505.aspx",0
"Assessment and Surveillance","Significance test for stunting results",9964,"Anonymous 394",2016-05-31,"https://www.en-net.org/question/2503.aspx",4
"Assessment and Surveillance","Trigger  levels for Overweight/obese",8641,"Merlyn Tapuwa Chapfunga",2016-05-25,"https://www.en-net.org/question/2498.aspx",0
"Assessment and Surveillance","acute malnutrition in double burden contexts",9934,"SUSANA RAFFALLI",2016-05-07,"https://www.en-net.org/question/2486.aspx",7
"Assessment and Surveillance","Anthropometric survey target group: 0-59 months vs. 6-59 months and implications",13939,"Miriam Chang",2016-05-03,"https://www.en-net.org/question/2480.aspx",3
"Assessment and Surveillance","Rapid MUAC Screening for Nutrition Assessment Purposes",11524,"Leah Richardson",2016-04-21,"https://www.en-net.org/question/2465.aspx",4
"Assessment and Surveillance","KAP Guidance",10332,"Leah Richardson",2016-04-21,"https://www.en-net.org/question/2464.aspx",4
"Assessment and Surveillance","community based nutrition surveillance system",10210,"Yibo Wood",2016-04-13,"https://www.en-net.org/question/2449.aspx",2
"Assessment and Surveillance","Household Dietary Diversity Score - 24 hours recall questions administering",9640,"Nicholus Tint Zaw",2016-04-13,"https://www.en-net.org/question/2448.aspx",2
"Assessment and Surveillance","MUAC cut offs for 6 - 10 years",13765,"Anselimo Makokha",2016-04-11,"https://www.en-net.org/question/2440.aspx",8
"Assessment and Surveillance","When analysing birthweight data, should we exclude premature babies?",9266,"Anonymous 3070",2016-04-08,"https://www.en-net.org/question/2438.aspx",1
"Assessment and Surveillance","Integrated Database",10458,"Navid",2016-04-07,"https://www.en-net.org/question/2435.aspx",5
"Assessment and Surveillance","Criteria followed in determining minimum SPHERE standards",8675,"Diane Baik",2016-03-23,"https://www.en-net.org/question/2422.aspx",0
"Assessment and Surveillance","Survey for lactating women",9302,"Anonymous 3267",2016-03-22,"https://www.en-net.org/question/2417.aspx",3
"Assessment and Surveillance","Dietary Diversity Assessment",9709,"Anonymous 3261",2016-03-14,"https://www.en-net.org/question/2405.aspx",2
"Assessment and Surveillance","Clarification on women dietary diversity score food groups - use of Zatar",11317,"COOPI",2016-03-09,"https://www.en-net.org/question/2397.aspx",7
"Assessment and Surveillance","Small Area Estimation",9285,"Anonymous 249",2016-03-09,"https://www.en-net.org/question/2394.aspx",4
"Assessment and Surveillance","Deciding on sampling design: cluster sampling or stratified random sampling",12378,"Anonymous 3556",2016-03-03,"https://www.en-net.org/question/2384.aspx",10
"Assessment and Surveillance","Using Thresholds in analyzing health facility based data",9711,"Anonymous 1405",2016-02-16,"https://www.en-net.org/question/2362.aspx",1
"Assessment and Surveillance","Nutrition prevalence measurement",10212,"AS",2016-02-04,"https://www.en-net.org/question/2355.aspx",5
"Assessment and Surveillance","FSMS test",8293,"Anonymous 3117",2016-01-29,"https://www.en-net.org/question/2337.aspx",0
"Assessment and Surveillance","Result comparison of two SMART surveys",10204,"Anonymous 3445",2016-01-28,"https://www.en-net.org/question/2336.aspx",2
"Assessment and Surveillance","GAM <10% and SAM >2%",9308,"Karim Bougma",2016-01-23,"https://www.en-net.org/question/2331.aspx",2
"Assessment and Surveillance","LQAS for health facility surveys to measure program and data quality",13198,"Anonymous 3419",2016-01-14,"https://www.en-net.org/question/2324.aspx",1
"Assessment and Surveillance","Alternative Nutrition Diagnostics/Assessments",9907,"Meghan O'Hearn",2016-01-14,"https://www.en-net.org/question/2323.aspx",1
"Assessment and Surveillance","Small for Gestational Age",10342,"Nicholus Tint Zaw",2016-01-14,"https://www.en-net.org/question/2322.aspx",3
"Assessment and Surveillance","Stratified randomization",12670,"Nicholus Tint Zaw",2015-12-26,"https://www.en-net.org/question/2311.aspx",5
"Assessment and Surveillance","Baseline and Endline KAP survey villages_Matching",11490,"Tammam Ali Mohammed Ahmed",2015-12-20,"https://www.en-net.org/question/2306.aspx",2
"Assessment and Surveillance","Acute malnutrition caseload in emergency preparedness",9601,"Tomas Zaba",2015-12-16,"https://www.en-net.org/question/2301.aspx",1
"Assessment and Surveillance","Assessing malnutrition in school-age indigenous (pygmy) children in Republic of Congo",8572,"Margit Bach",2015-12-10,"https://www.en-net.org/question/2295.aspx",0
"Assessment and Surveillance","HiNi quality assessment",9403,"ISAAC WACHIRA",2015-12-09,"https://www.en-net.org/question/2292.aspx",2
"Assessment and Surveillance","PLW and children under measurements in survey",13377,"Anonymous 3267",2015-12-01,"https://www.en-net.org/question/2282.aspx",3
"Assessment and Surveillance","How to assess stunting rate per year??",9348,"Tammam Ali Mohammed Ahmed",2015-11-22,"https://www.en-net.org/question/2272.aspx",0
"Assessment and Surveillance","un weighting of Barriers and Boosters",11790,"Bumba Erinest",2015-11-22,"https://www.en-net.org/question/2271.aspx",1
"Assessment and Surveillance","IYCF Assessment",9781,"Shishay",2015-11-13,"https://www.en-net.org/question/2261.aspx",4
"Assessment and Surveillance","What nutrition indicators should be use for evaluating the SDG2 nutrition goal? What are the data gaps that need to be filled?",9457,"Suneetha Kadiyala",2015-11-11,"https://www.en-net.org/question/2254.aspx",1
"Assessment and Surveillance","A final note",11474,"Mark Myatt",2015-11-02,"https://www.en-net.org/question/2235.aspx",27
"Assessment and Surveillance","Bayes Calculator",12201,"Felicity Munene",2015-10-28,"https://www.en-net.org/question/2230.aspx",2
"Assessment and Surveillance","SMART HHs Sampling",13412,"Sameh Al-Awlaqi",2015-10-23,"https://www.en-net.org/question/2226.aspx",10
"Assessment and Surveillance","interpreting weight for height standard deviation from ENA plausibility check",10606,"Anonymous 1740",2015-10-19,"https://www.en-net.org/question/2221.aspx",2
"Assessment and Surveillance","SMART Flagging Criteria (Technical)",13356,"Mark Myatt",2015-10-14,"https://www.en-net.org/question/2214.aspx",20
"Assessment and Surveillance","IYCF Index",9432,"Anonymous 3210",2015-10-08,"https://www.en-net.org/question/1949.aspx",2
"Assessment and Surveillance","Before and an after holiday effect-on nutritional indices",9934,"Asmelash",2015-10-07,"https://www.en-net.org/question/1948.aspx",7
"Assessment and Surveillance","Key questions regarding MUAC only programming - towards a research agenda",12158,"Mark Myatt",2015-10-05,"https://www.en-net.org/question/1945.aspx",8
"Assessment and Surveillance","Looking to contact Simon Kiarie Karanja",12679,"Mark Myatt",2015-09-22,"https://www.en-net.org/question/1930.aspx",2
"Assessment and Surveillance","Surveillance System to be established during El Niño",10503,"Frederich Christian Tan",2015-09-18,"https://www.en-net.org/question/1924.aspx",9
"Assessment and Surveillance","WFH  versus MUAC",18524,"Anonymous 81",2015-09-04,"https://www.en-net.org/question/1915.aspx",21
"Assessment and Surveillance","Discrepancise between ENA version April 2015 and July 2015",9887,"Anonymous 81",2015-08-29,"https://www.en-net.org/question/1903.aspx",1
"Assessment and Surveillance","scale model for adults",10561,"Sara Belleni",2015-08-24,"https://www.en-net.org/question/1890.aspx",5
"Assessment and Surveillance","IMCI service percentage",10033,"Tammam Ali Mohammed Ahmed",2015-08-22,"https://www.en-net.org/question/1887.aspx",6
"Assessment and Surveillance","does EN software work for more  than 5 years",10040,"Anonymous 3126",2015-08-19,"https://www.en-net.org/question/1881.aspx",2
"Assessment and Surveillance","Is there a way to present coverage when we do not have required number of SAM as sampled??",12044,"Main M. Chowdhury",2015-08-18,"https://www.en-net.org/question/1879.aspx",1
"Assessment and Surveillance","Essential Nutrition Actions Practices questions in KAP survey",12908,"Nicholus Tint Zaw",2015-08-16,"https://www.en-net.org/question/1877.aspx",6
"Assessment and Surveillance","Systematic random sampling from a list for rapid MUAC Assessment of U5s",10195,"Anonymous 3066",2015-08-13,"https://www.en-net.org/question/1876.aspx",3
"Assessment and Surveillance","SENSTIVITY OF MUAC TO MALNUTRITION",12161,"MUBANGIZI HUMPHREY",2015-07-31,"https://www.en-net.org/question/1848.aspx",3
"Assessment and Surveillance","SQUEAC after (health) disaster",12052,"Suzanne",2015-07-31,"https://www.en-net.org/question/1847.aspx",2
"Assessment and Surveillance","Is it possible to use LQAS methodology to assess the prevalence of stunting in non-emergency settings?",13610,"Amanda Agar",2015-07-22,"https://www.en-net.org/question/1837.aspx",10
"Assessment and Surveillance","Adolescent anthropometry analysis questions",12762,"Amelia Reese Masterson",2015-07-15,"https://www.en-net.org/question/1832.aspx",6
"Assessment and Surveillance","Urgent: Weight for Height Z-scores: Unisex Z-score table used in West African countries vs. calculated Z score values",17943,"Miriam Chang",2015-07-10,"https://www.en-net.org/question/1826.aspx",11
"Assessment and Surveillance","Emergency standards for SAM/MAM when using MUAC",11491,"Leah Richardson",2015-07-06,"https://www.en-net.org/question/1821.aspx",7
"Assessment and Surveillance","Calculating a sample size to detect associations between maternal nutrition, HH food security status and dietary diversity.",12247,"Briony",2015-07-06,"https://www.en-net.org/question/1820.aspx",4
"Assessment and Surveillance","Calculation of Mortality Rates",26644,"Leah Richardson",2015-07-01,"https://www.en-net.org/question/1813.aspx",4
"Assessment and Surveillance","Nutritional indicator baseline/evaluation",9852,"Kris",2015-06-25,"https://www.en-net.org/question/1805.aspx",1
"Assessment and Surveillance","GETTING AN ALPHA AND BETA VALUE",11711,"Stanley Macharia",2015-06-22,"https://www.en-net.org/question/1796.aspx",1
"Assessment and Surveillance","GUIDE TO PRECISION VALUE IN BAYESQUEAC CALCULATOR",11350,"Stanley Macharia",2015-06-22,"https://www.en-net.org/question/1795.aspx",2
"Assessment and Surveillance","REASON FOR GREAT REDUCTION OF STUNTING WITHIN A YEAR",10248,"Stanley Macharia",2015-06-15,"https://www.en-net.org/question/1780.aspx",10
"Assessment and Surveillance","Dietary macro-nutrient and micro-nutrient intake estimation in children",10930,"Tibebu Moges",2015-06-10,"https://www.en-net.org/question/1779.aspx",9
"Assessment and Surveillance","Nutrition Assessments in 8-19 years",10298,"James Majaha",2015-06-01,"https://www.en-net.org/question/1758.aspx",2
"Assessment and Surveillance","Using Weight For Height (WFH) for CMAM coverage survey.",11288,"Lovely Amin",2015-05-30,"https://www.en-net.org/question/1757.aspx",3
"Assessment and Surveillance","DESIGN EFFECT FOR MULTIPLE SMART SURVEY",13912,"Stanley Macharia",2015-05-29,"https://www.en-net.org/question/1756.aspx",18
"Assessment and Surveillance","SE Asian Growth Standards",13697,"Aisling",2015-05-29,"https://www.en-net.org/question/1755.aspx",15
"Assessment and Surveillance","Assessment of Adult Malnutrition in ""Long-legged"" populations",11597,"Anonymous 502",2015-05-27,"https://www.en-net.org/question/1750.aspx",9
"Assessment and Surveillance","MUAC cut off points for school aged children",12136,"fe",2015-05-25,"https://www.en-net.org/question/1744.aspx",4
"Assessment and Surveillance","growth monitoring",10853,"Massimo Serventi",2015-05-24,"https://www.en-net.org/question/1743.aspx",5
"Assessment and Surveillance","Probable reasons for a significantly higher rates of acute malnutrition in boys than girls",13418,"Main M. Chowdhury",2015-05-13,"https://www.en-net.org/question/1730.aspx",13
"Assessment and Surveillance","GAM vs Mortality rate",9506,"Anonymous 490",2015-05-11,"https://www.en-net.org/question/1723.aspx",1
"Assessment and Surveillance","Estimation of New Pregnant Mother for cash transfer programme",9557,"Nicholus Tint Zaw",2015-05-11,"https://www.en-net.org/question/1722.aspx",1
"Assessment and Surveillance","Epi Info equivalent for Mac",17475,"Briony",2015-05-11,"https://www.en-net.org/question/1721.aspx",2
"Assessment and Surveillance","Weighted Analysis",9497,"Mutegi K",2015-05-08,"https://www.en-net.org/question/1718.aspx",2
"Assessment and Surveillance","% of Stunting prevelence or Mean WHZ score",10340,"Nicholus Tint Zaw",2015-05-05,"https://www.en-net.org/question/1709.aspx",3
"Assessment and Surveillance","Is stunted children less prone to be wasted than normal children during emergency context?",10813,"Frederich Christian Tan",2015-05-05,"https://www.en-net.org/question/1708.aspx",7
"Assessment and Surveillance","SQUEAC Second Stage Hypothesis",11936,"Anonymous 2227",2015-04-28,"https://www.en-net.org/question/1701.aspx",3
"Assessment and Surveillance","Can you import by tablet collected data to be analysed in ENA?",12999,"Petr Schmied",2015-04-22,"https://www.en-net.org/question/1696.aspx",8
"Assessment and Surveillance","Nutrition Causal Analysis: usefulness and application",10593,"Blessing Mureverwi",2015-04-09,"https://www.en-net.org/question/1678.aspx",5
"Assessment and Surveillance","Anthropometric assessments in pregnant adolescents",9163,"Merlyn Tapuwa Chapfunga",2015-04-07,"https://www.en-net.org/question/1676.aspx",1
"Assessment and Surveillance","Representative sample",10407,"Anonymous 490",2015-04-01,"https://www.en-net.org/question/1675.aspx",2
"Assessment and Surveillance","ENQUETE SLEAC",12264,"Anonymous 2885",2015-03-30,"https://www.en-net.org/question/1669.aspx",1
"Assessment and Surveillance","weight - quality of surveys",9781,"Severine Frison",2015-03-19,"https://www.en-net.org/question/1654.aspx",2
"Assessment and Surveillance","NCA Methodology",11156,"Anonymous 2352",2015-03-03,"https://www.en-net.org/question/1640.aspx",7
"Assessment and Surveillance","Ratio of severe:moderate wasting and ratio of severe:moderate stunting",10100,"Anonymous 402",2015-02-28,"https://www.en-net.org/question/1637.aspx",2
"Assessment and Surveillance","how many of the target facilities to assess for judging quality of CMAM service",12776,"Anonymous 680",2015-02-18,"https://www.en-net.org/question/1623.aspx",1
"Assessment and Surveillance","Do you use scales in your work ? Please take part in our survey",9835,"Alison Fleet",2015-02-05,"https://www.en-net.org/question/1608.aspx",0
"Assessment and Surveillance","Calculation of under 2 years MAM children.",9188,"Anonymous 12345",2015-02-02,"https://www.en-net.org/question/1603.aspx",1
"Assessment and Surveillance","Field investigation of acute malnutrition cases in a village",10204,"Lilia TUrcan",2015-02-01,"https://www.en-net.org/question/1602.aspx",2
"Assessment and Surveillance","sample size diagnostic questionnaite-urgent help",10443,"Anonymous 2525",2015-01-29,"https://www.en-net.org/question/1600.aspx",1
"Assessment and Surveillance","Combining of multiple an independent surveys through weighting",10554,"Anonymous 81",2014-12-21,"https://www.en-net.org/question/1579.aspx",2
"Assessment and Surveillance","Geeting the alpha and beta values",13054,"Stanley Macharia",2014-11-19,"https://www.en-net.org/question/1543.aspx",5
"Assessment and Surveillance","Seasonality - IDDS",9392,"Sabine Triemer",2014-11-19,"https://www.en-net.org/question/1542.aspx",1
"Assessment and Surveillance","Nutrition Sentinel Survey",9895,"benylali@yahoo.com",2014-11-12,"https://www.en-net.org/question/1538.aspx",1
"Assessment and Surveillance","Trends in malnutrition",9680,"Sabine Triemer",2014-11-05,"https://www.en-net.org/question/1531.aspx",1
"Assessment and Surveillance","HYPOTHESIS DEVELOPMENT IN URBAN SETTLEMENT",14393,"Anonymous 2707",2014-10-28,"https://www.en-net.org/question/1519.aspx",1
"Assessment and Surveillance","How to assess the nutritional status of pregnant woman?",12455,"Frederich Christian Tan",2014-10-24,"https://www.en-net.org/question/1515.aspx",3
"Assessment and Surveillance","Mass screening in a district",10382,"Anonymous 684",2014-10-15,"https://www.en-net.org/question/1502.aspx",5
"Assessment and Surveillance","Nutrition Assessment for Refugiees & Host mixed population",9803,"Anonymous 2688",2014-10-08,"https://www.en-net.org/question/1500.aspx",7
"Assessment and Surveillance","Integrated SMART and KPC Survey",10622,"Mahaman Elhadji Hallarou",2014-10-07,"https://www.en-net.org/question/1499.aspx",3
"Assessment and Surveillance","What is the meaning of Z-test and P value in SQUEAC estimate calculator?",13365,"Anonymous 1310",2014-10-06,"https://www.en-net.org/question/1498.aspx",1
"Assessment and Surveillance","Guidelines on deciding WHEN to conduct different types of Nutrition Assessment in Emergencies",10743,"Frederich Christian Tan",2014-10-02,"https://www.en-net.org/question/1495.aspx",8
"Assessment and Surveillance","indicator for measuring wasting and stunting in Adults",13058,"Atif",2014-09-22,"https://www.en-net.org/question/1485.aspx",3
"Assessment and Surveillance","Estimating prevalence using health records",10066,"Anonymous 2655",2014-09-15,"https://www.en-net.org/question/1480.aspx",2
"Assessment and Surveillance","SQUEAC Slide Show",12121,"Mark Myatt",2014-09-09,"https://www.en-net.org/question/1469.aspx",2
"Assessment and Surveillance","Error message in ENA SMART software",9574,"Beulah Jayakumar",2014-08-25,"https://www.en-net.org/question/1457.aspx",2
"Assessment and Surveillance","Using nutrition surveys data for secondary analysis?",10609,"Tariq Khan",2014-08-19,"https://www.en-net.org/question/1450.aspx",10
"Assessment and Surveillance","clear definition of Small Scale SMART Survey",13288,"Anonymous 81",2014-08-19,"https://www.en-net.org/question/1449.aspx",18
"Assessment and Surveillance","SMART advocacy.SMART vs other methods",10783,"Blessing Mureverwi",2014-08-07,"https://www.en-net.org/question/1440.aspx",9
"Assessment and Surveillance","How to assess coverage and challenges to coverage in home fortification program",13732,"Roman",2014-08-04,"https://www.en-net.org/question/1434.aspx",2
"Assessment and Surveillance","Request advice: equipment to assess nutritional status 0-5 yrs in field study PNG",10576,"Janny Goris",2014-07-28,"https://www.en-net.org/question/1430.aspx",2
"Assessment and Surveillance","ENA for SMART on MacBook Pro operating System",13880,"Barbara Nalubanga",2014-07-17,"https://www.en-net.org/question/1422.aspx",17
"Assessment and Surveillance","Total population estimation",10195,"Anonymous 2571",2014-07-02,"https://www.en-net.org/question/1406.aspx",2
"Assessment and Surveillance","result of Goronyo squeac coverage",12295,"Muhammad Hassan Goronyo",2014-07-01,"https://www.en-net.org/question/1405.aspx",1
"Assessment and Surveillance","Participatory Review of Coverage Methodologies",12377,"Jose Luis Alvarez Moran",2014-06-25,"https://www.en-net.org/question/1402.aspx",0
"Assessment and Surveillance","Optifoods software",10447,"Martin Njoroge",2014-06-23,"https://www.en-net.org/question/1400.aspx",2
"Assessment and Surveillance","24-hours dietary recall",9668,"Martha.N",2014-06-21,"https://www.en-net.org/question/1399.aspx",2
"Assessment and Surveillance","IYCF and Nutritional Assessment Survey during Ramadan",12735,"Frederich Christian Tan",2014-06-20,"https://www.en-net.org/question/1396.aspx",12
"Assessment and Surveillance","what to do with adolescent men taller  than 1.75 m in WfH?",9647,"Mija Ververs",2014-06-10,"https://www.en-net.org/question/1391.aspx",1
"Assessment and Surveillance","Echantillonnage LQAS",13592,"Mohamed MAIGA",2014-06-07,"https://www.en-net.org/question/1390.aspx",6
"Assessment and Surveillance","Minimum Number of Clusters in a SMART Survey",13884,"Anonymous 2352",2014-05-31,"https://www.en-net.org/question/1385.aspx",7
"Assessment and Surveillance","Causal Analysis in SQUEAC",13327,"Adamu Abubakar Yerima",2014-05-23,"https://www.en-net.org/question/1383.aspx",4
"Assessment and Surveillance","Correlation Analysis for Cross Sectional Survey",9658,"Samuel Kirichu",2014-05-23,"https://www.en-net.org/question/1381.aspx",5
"Assessment and Surveillance","Urgent Help!! Please!! Sampling and study design!!!",11358,"Anonymous 2525",2014-05-22,"https://www.en-net.org/question/1380.aspx",6
"Assessment and Surveillance","How to Interpret Index of Dispersion (ID) in ENA  SMART Output?",12460,"Abbas Kedir Jelde",2014-05-20,"https://www.en-net.org/question/1375.aspx",3
"Assessment and Surveillance","Epi Info command syntax error",14999,"Suzanne Fuhrman",2014-05-13,"https://www.en-net.org/question/1362.aspx",5
"Assessment and Surveillance","Discrepancies of malnutrition prevalence among boys and girls",10232,"Anonymous 2515",2014-05-06,"https://www.en-net.org/question/1355.aspx",2
"Assessment and Surveillance","Coverage survey using Blocked Weighted Bootstrap",15546,"Roman",2014-04-24,"https://www.en-net.org/question/1349.aspx",15
"Assessment and Surveillance","When the survey SD value is out of aceptable range, especially < 0.8, how the prevalence  estimation should proceed?",10705,"nicky",2014-04-08,"https://www.en-net.org/question/1332.aspx",1
"Assessment and Surveillance","When sampled cluster doen't have enough HH demanded by sample size because of urgent and sudden population movement",11414,"nicky",2014-03-31,"https://www.en-net.org/question/1324.aspx",8
"Assessment and Surveillance","Calculating variance and DEFF for stratified sampling",11647,"Blessing Mureverwi",2014-03-28,"https://www.en-net.org/question/1322.aspx",4
"Assessment and Surveillance","Qualitative stage 1(SQUEAC) for both OTP and SFP",13005,"Mutegi K",2014-03-26,"https://www.en-net.org/question/1317.aspx",5
"Assessment and Surveillance","CMN training/assessment",11911,"Anonymous 402",2014-03-03,"https://www.en-net.org/question/1288.aspx",1
"Assessment and Surveillance","developing a methodology for a highly security compromised area. need guidence",10087,"Dr Mohammad Najeeb",2014-02-26,"https://www.en-net.org/question/1281.aspx",1
"Assessment and Surveillance","MUAC tapes",24354,"Jan Komrska",2014-02-13,"https://www.en-net.org/question/1274.aspx",12
"Assessment and Surveillance","Survey Sample for Pastoral Communities",9731,"Abbas Kedir Jelde",2014-02-11,"https://www.en-net.org/question/1272.aspx",1
