"Theme","Topic","Views","Author","Posted","Link","Replies"
"COVID-19 and nutrition programming","Management of ‘at risk’ mothers and infants under 6 months  in the context of COVID 19 (escalated question to the Wasting TWG)",1873,"GTAM Wasting TWG",2020-06-23,"https://www.en-net.org/question/4019.aspx",1
"COVID-19 and nutrition programming","Protocols in absence of products  (escalated question to the Wasting TWG)",1470,"GTAM Wasting TWG",2020-06-23,"https://www.en-net.org/question/4018.aspx",1
"COVID-19 and nutrition programming","Need visual support (image) on MUAC measurement in the context",1398,"Adama Ndiaye",2020-06-20,"https://www.en-net.org/question/4016.aspx",0
"COVID-19 and nutrition programming","Phone-based screening/ early detection of wasting (escalated question to the Wasting TWG)",1768,"GTAM Wasting TWG",2020-06-19,"https://www.en-net.org/question/4014.aspx",1
"COVID-19 and nutrition programming","Feeding of wasted children with COVID 19 (question escalated to the Wasting TWG)",1477,"GTAM Wasting TWG",2020-06-19,"https://www.en-net.org/question/4013.aspx",1
"COVID-19 and nutrition programming","Scale-up of treatment for wasting (questions escalated to the Wasting TWG)",1818,"GTAM Wasting TWG",2020-06-19,"https://www.en-net.org/question/4012.aspx",1
"COVID-19 and nutrition programming","Managing COVID-19 cases within wasting treatment programmes (questions escalated to the TWG)",1629,"GTAM Wasting TWG",2020-06-19,"https://www.en-net.org/question/4011.aspx",1
"COVID-19 and nutrition programming","Simplified Approaches in the context of COVID 19 (questions escalated to the GTAM Wasting TWG)",2324,"GTAM Wasting TWG",2020-06-18,"https://www.en-net.org/question/4009.aspx",2
"COVID-19 and nutrition programming","Webinar: Protecting Maternal Nutrition in the COVID-19 Context",1889,"Rita Abi Akar",2020-06-04,"https://www.en-net.org/question/4000.aspx",0
"COVID-19 and nutrition programming","Is it important to check vitamin K deficiency?",1736,"Umbreen",2020-05-28,"https://www.en-net.org/question/3995.aspx",0
"COVID-19 and nutrition programming","Shortened training during emergencies -experiences",1623,"GTAM Wasting TWG",2020-05-28,"https://www.en-net.org/question/3994.aspx",1
"COVID-19 and nutrition programming","Please share your experiences - remote training",1592,"GTAM Wasting TWG",2020-05-27,"https://www.en-net.org/question/3991.aspx",0
"COVID-19 and nutrition programming","Family MUAC",1691,"Sher Singh Dahit",2020-05-26,"https://www.en-net.org/question/3990.aspx",2
"COVID-19 and nutrition programming","Do you speak COVID-19? The importance of language for effective communication across the response",1833,"Paul",2020-05-06,"https://www.en-net.org/question/3973.aspx",0
"COVID-19 and nutrition programming","IFPRI estimates, more than 200 million people are malnourished in Pakistan. The largest number of Pakistanis are vulnerable to severe COVID-19 infection. Is there any emergency plan for this?",2198,"Umbreen",2020-05-02,"https://www.en-net.org/question/3971.aspx",1
"COVID-19 and nutrition programming","Multi lingual brief presentations on COVID and breastfeeding",1989,"Anne Merewood",2020-04-30,"https://www.en-net.org/question/3968.aspx",1
"COVID-19 and nutrition programming","Programme adaptations in response to COVID-19",2192,"Tamsin Walters",2020-04-28,"https://www.en-net.org/question/3967.aspx",1
"COVID-19 and nutrition programming","Any specific guidance about prevention of milk powder distribution in the Covid-19 food package?",2187,"Rukhsana Haider Rukhsana",2020-04-24,"https://www.en-net.org/question/3966.aspx",1
"COVID-19 and nutrition programming","Resources for COVID-19 and nutrition programming",2200,"Tamsin Walters",2020-04-24,"https://www.en-net.org/question/3965.aspx",1
"COVID-19 and nutrition programming","Concern interim guidance on adapting CMAM to COVID-19",1968,"Kate Golden",2020-04-22,"https://www.en-net.org/question/3962.aspx",0
"COVID-19 and nutrition programming","COVID-19 treatment referral pathways & CMAM",1848,"Kate Golden",2020-04-22,"https://www.en-net.org/question/3961.aspx",0
"COVID-19 and nutrition programming","COVID Webinars coming soon in 4 languages: COVID-19 + IYCF, COVID-19 + wasting and COVID-19 + nutrition information in English, French, Spanish and Arabic",2087,"Ben Allen",2020-04-22,"https://www.en-net.org/question/3960.aspx",1
"COVID-19 and nutrition programming","family MUAC",2342,"Anonymous 40254",2020-04-22,"https://www.en-net.org/question/3958.aspx",2
"COVID-19 and nutrition programming","Behaviour Change Communication Images/Tools",2131,"Ciara",2020-04-22,"https://www.en-net.org/question/3957.aspx",3
"COVID-19 and nutrition programming","Adapting GMP programming to COVID-19 situations",2249,"Diane Baik",2020-04-21,"https://www.en-net.org/question/3956.aspx",4
"COVID-19 and nutrition programming","Impact on acute malnutrition when reducing health services during an outbreak",1911,"Nuria Salse",2020-04-20,"https://www.en-net.org/question/3952.aspx",1
"COVID-19 and nutrition programming","Planning for supply chain disruption to RUTF, RUSF and CSB++",2045,"NATASHA LELIJVELD",2020-04-14,"https://www.en-net.org/question/3946.aspx",1
"COVID-19 and nutrition programming","Adaption of Mother to Mother Support Groups and Cooking demos during COVID",2150,"Brooke Bauer",2020-04-14,"https://www.en-net.org/question/3944.aspx",4
"COVID-19 and nutrition programming","Is it possible for developing countries to conduct the observational research on COVID-19 positive patients with mild to moderate infection, who are living in the isolation centers?",1642,"Umbreen",2020-04-13,"https://www.en-net.org/question/3942.aspx",0
"COVID-19 and nutrition programming","Cross cutting Issue related to the Malnourished children vs COVID-19",1976,"Dr Mohamed",2020-04-11,"https://www.en-net.org/question/3940.aspx",1
"COVID-19 and nutrition programming","COVID-19 and Infant Feeding Survey (International, English language)",1989,"Aunchalee Palmquist",2020-04-08,"https://www.en-net.org/question/3937.aspx",0
"COVID-19 and nutrition programming","Digital solutions for community worker training and for community sensitisation via phone",2219,"Marlene",2020-04-08,"https://www.en-net.org/question/3936.aspx",4
"COVID-19 and nutrition programming","What are the weakest links in the supply/demand chain for nutrition in disasters and what are the policy responses?",1911,"Tamsin Walters",2020-04-08,"https://www.en-net.org/question/3935.aspx",1
"COVID-19 and nutrition programming","Food consumption links to COVID-19",2032,"Tamsin Walters",2020-04-08,"https://www.en-net.org/question/3934.aspx",1
"COVID-19 and nutrition programming","Thursday 9th April - Webinar: Child wasting programming in response and preparation to the COVID-19 pandemic: experiences from the field",2077,"Ben Allen",2020-04-06,"https://www.en-net.org/question/3932.aspx",0
"COVID-19 and nutrition programming","major nutrients composition in recovered COVID-19 Patients",1702,"Anonymous 3944",2020-04-02,"https://www.en-net.org/question/3930.aspx",0
"COVID-19 and nutrition programming","New guidance for the prevention of COVID-19 infections in camp and camp-like settings",1779,"Nada Abdelmagid",2020-04-02,"https://www.en-net.org/question/3929.aspx",0
"COVID-19 and nutrition programming","UNICEF MUAC Supply Chains",2005,"Hatty Barthorp",2020-04-02,"https://www.en-net.org/question/3927.aspx",2
"COVID-19 and nutrition programming","Disinfecting MUAC Tape in nutrition surveillance clinic.",2860,"Nader",2020-04-02,"https://www.en-net.org/question/3926.aspx",3
"COVID-19 and nutrition programming","Mobile-based SAM/MAM screening",2295,"Kenda Cunningham",2020-04-02,"https://www.en-net.org/question/3925.aspx",4
"COVID-19 and nutrition programming","Community-based management and use of MUAC for infants <6months",2341,"Alice Burrell",2020-04-01,"https://www.en-net.org/question/3922.aspx",2
"COVID-19 and nutrition programming","Early breastfeeding initiation and non separation in Covid 19 context: a review of the guidance",1748,"Alessandro Iellamo",2020-04-01,"https://www.en-net.org/question/3921.aspx",0
"COVID-19 and nutrition programming","Vid 19, Pregnancy, Child Birth and Breastfeeding a weekly literature review",1900,"Alessandro Iellamo",2020-03-31,"https://www.en-net.org/question/3919.aspx",0
"COVID-19 and nutrition programming","Community health workers in the treatment of malnutrition situation COVID-19",2467,"Antonio Vargas",2020-03-29,"https://www.en-net.org/question/3917.aspx",3
"COVID-19 and nutrition programming","COVID-19 and Human Milk Banking",2159,"Urmila Deshmukh",2020-03-29,"https://www.en-net.org/question/3915.aspx",2
"COVID-19 and nutrition programming","Nutrition management in COVID patients",2952,"Anonymous 40073",2020-03-29,"https://www.en-net.org/question/3914.aspx",6
"COVID-19 and nutrition programming","Guidance on COVID-19 and breastfeeding and infant care",2031,"Karleen",2020-03-29,"https://www.en-net.org/question/3913.aspx",1
"COVID-19 and nutrition programming","Preventive Medicine",1831,"Dr.Rabab",2020-03-28,"https://www.en-net.org/question/3910.aspx",1
"COVID-19 and nutrition programming","Alkaline or acidic diet.",1888,"Joyce Ene ocheola Oki",2020-03-27,"https://www.en-net.org/question/3909.aspx",1
"COVID-19 and nutrition programming","Webinar on 6th April - Protecting, promoting and supporting IYCF during the COVID-19 pandemic: reflections and recommendations",1980,"Ben Allen",2020-03-27,"https://www.en-net.org/question/3908.aspx",0
"COVID-19 and nutrition programming","Risk of COVID-19 infection in undernourished patients (children)",1957,"Mary Kimani",2020-03-27,"https://www.en-net.org/question/3906.aspx",1
"COVID-19 and nutrition programming","Questions on COVID-19 and pregnancy in relation to IYCF?",2314,"Mary Kimani",2020-03-27,"https://www.en-net.org/question/3905.aspx",1
"COVID-19 and nutrition programming","IYCF-E and Covid 19: questions from the field",4456,"Alessandro Iellamo",2020-03-23,"https://www.en-net.org/question/3901.aspx",5
"COVID-19 and nutrition programming","MAM treatment in Covid-19 pendemic",3162,"Anonymous 39240",2020-03-23,"https://www.en-net.org/question/3900.aspx",2
"COVID-19 and nutrition programming","Information Management",2297,"Anonymous 39240",2020-03-23,"https://www.en-net.org/question/3899.aspx",6
"COVID-19 and nutrition programming","Need to understand the meaning of ""balanced diet"" to face the pandemic COVID-19 situation.",2176,"Umbreen",2020-03-21,"https://www.en-net.org/question/3895.aspx",2
"COVID-19 and nutrition programming","COVID-19 and Safety of Breast Milk and/or Breastfeeding -Please send all your  questions",5185,"Mija Ververs",2020-03-20,"https://www.en-net.org/question/3892.aspx",18
"COVID-19 and nutrition programming","CMAM mitigation strategies in light of COVID-19",3465,"Casie Tesfai",2020-03-18,"https://www.en-net.org/question/3890.aspx",10
"Cross-cutting issues","How can digital platforms and apps contribute to eradicate food insecurity and malnutrition?",998,"Shaheen Akter",2021-03-26,"https://www.en-net.org/question/4264.aspx",0
"Cross-cutting issues","Call for input to 'Making nutrition an integral part of Universal Health Coverage' Tokyo 2020",2242,"Tamsin Walters",2019-05-10,"https://www.en-net.org/question/3642.aspx",0
"Cross-cutting issues","How Nestle penetrates the nutrition community in Africa!!!!!!",2430,"Kiross Tefera Abebe",2019-05-01,"https://www.en-net.org/question/3637.aspx",0
"Cross-cutting issues","Gender",2924,"Sultan Ahmed",2019-03-15,"https://www.en-net.org/question/3594.aspx",9
"Cross-cutting issues","Transitioning emergency nutrition programmes to development",2282,"Abigail Beeson",2019-02-17,"https://www.en-net.org/question/3567.aspx",0
"Cross-cutting issues","Despite having worse wasting level and similar stunting level, why South Asia have less under five mortality than Sub Saharan Africa?",5454,"Melaku Begashaw",2019-01-29,"https://www.en-net.org/question/3539.aspx",4
"Cross-cutting issues","ENN and CHIFA",3293,"Neil Pakenham-Walsh",2018-05-16,"https://www.en-net.org/question/3319.aspx",1
"Cross-cutting issues","Demande d'information: Interventions / Recherches en permaculture dans les pays en développement",4256,"Elizabeth Westaway",2017-10-30,"https://www.en-net.org/question/3099.aspx",1
"Cross-cutting issues","Possibilités accrues de support Tech RRT pour les organisations individuelles pour les activités de changement de comportement social (SBC)",4605,"Andi Kendle",2017-09-25,"https://www.en-net.org/question/3070.aspx",0
"Cross-cutting issues","malnutrition",4098,"Anonymous 3925",2017-09-24,"https://www.en-net.org/question/3061.aspx",0
"Cross-cutting issues","Effects of famine on the elderly",4865,"Ann Burgess",2017-06-08,"https://www.en-net.org/question/2953.aspx",7
"Cross-cutting issues","Accountability to Affected People",4467,"Barbara",2017-05-12,"https://www.en-net.org/question/2924.aspx",0
"Cross-cutting issues","Academic institutions exploring the humanitarian-development nexus?",4525,"Anonymous 3186",2017-04-17,"https://www.en-net.org/question/2893.aspx",0
"Cross-cutting issues","Standard operating procedures for community nutrition",4356,"Odongpiny Charles",2017-03-27,"https://www.en-net.org/question/2865.aspx",1
"Cross-cutting issues","Bridging humanitarian aid and development",4607,"Anonymous 3186",2017-03-20,"https://www.en-net.org/question/2858.aspx",0
"Cross-cutting issues","WASH-Nutrition Survey: Your Input",4865,"Jona",2017-03-13,"https://www.en-net.org/question/2845.aspx",1
"Cross-cutting issues","antenatal care",5341,"Anonymous 3925",2017-01-10,"https://www.en-net.org/question/2779.aspx",5
"Cross-cutting issues","Open consultation: Nutrition and Food Systems",5449,"Tamsin Walters",2016-11-08,"https://www.en-net.org/question/2720.aspx",0
"Cross-cutting issues","Nutrition Resources in Portuguese",5257,"Regine Kopplow",2016-10-31,"https://www.en-net.org/question/2705.aspx",0
"Cross-cutting issues","A plea for improved knowledge sharing on malnutrition in French for Africa",4865,"Ambarka Youssoufane",2016-10-04,"https://www.en-net.org/question/2673.aspx",0
"Cross-cutting issues","Contribute to the new edition of the Sphere Handbook",5837,"Marie McGrath",2016-09-30,"https://www.en-net.org/question/2664.aspx",3
"Cross-cutting issues","need nutrition resource translation",6096,"Hassane",2016-08-04,"https://www.en-net.org/question/2583.aspx",5
"Cross-cutting issues","Nutrition content for public health students",5555,"Juliana Mandha",2016-08-03,"https://www.en-net.org/question/2581.aspx",2
"Cross-cutting issues","Can the private sector tackle undernutrition for the world's poorest?",5503,"Vivienne Benson",2016-06-16,"https://www.en-net.org/question/2524.aspx",6
"Cross-cutting issues","WASH and nutrition discussion on the SuSanA forum",7135,"Tamsin Walters",2016-04-07,"https://www.en-net.org/question/2437.aspx",4
"Cross-cutting issues","NEWS: General Assembly proclaims the Decade of Action on Nutrition",4921,"Richmond Aryeetey",2016-04-01,"https://www.en-net.org/question/2429.aspx",0
"Cross-cutting issues","Standard Key Messages for Nutrition as soon as any disaster happened",5645,"Anonymous 3271",2016-03-17,"https://www.en-net.org/question/2409.aspx",2
"Cross-cutting issues","Psychosocial factors & the progression to either marasmus or kwashiorkor",6008,"Bill Kinsey",2015-11-11,"https://www.en-net.org/question/2257.aspx",5
"Cross-cutting issues","Link between malaria and undernutrition",5473,"Ben Hobbs",2015-11-03,"https://www.en-net.org/question/2236.aspx",1
"Cross-cutting issues","NGO transparencing, funding private sector",5131,"Beppe Di Giulio",2015-07-14,"https://www.en-net.org/question/1829.aspx",2
"Cross-cutting issues","Do stunted mother give birth to stunted children?",5839,"Anonymous 2884",2015-03-30,"https://www.en-net.org/question/1668.aspx",5
"Cross-cutting issues","What are specific nutrition interventions linked to climate change.",5509,"Anonymous 2878",2015-03-26,"https://www.en-net.org/question/1665.aspx",4
"Cross-cutting issues","Field Exchange 48 Syria edition: your views",7532,"Marie McGrath",2014-12-01,"https://www.en-net.org/question/1554.aspx",2
"Cross-cutting issues","Nutrition in Emergencies Guidelines for Middle Income Countries",4778,"Douglas Jayasekaran",2014-11-04,"https://www.en-net.org/question/1528.aspx",0
"Cross-cutting issues","How can you play your role as a nutritionist in a resource limitted setting?",5521,"Francis Xavier Mulwana",2014-10-31,"https://www.en-net.org/question/1521.aspx",0
"Cross-cutting issues","Infectious period of Ebola Survivors post-recovery",5464,"Genevieve Hutchinson",2014-09-19,"https://www.en-net.org/question/1484.aspx",2
"Cross-cutting issues","ENA Vs SUN approaches",5860,"Desmond Kamara",2014-08-22,"https://www.en-net.org/question/1456.aspx",1
"Cross-cutting issues","Developing multisectoral nutrition planning guidelines",6650,"Anonymous 2346",2014-07-23,"https://www.en-net.org/question/1427.aspx",3
"Cross-cutting issues","human resources for health and nutrition integration and WASH",6051,"Cornelia Wakhanu",2013-10-10,"https://www.en-net.org/question/1167.aspx",0
"Cross-cutting issues","Urban malnutrition - a search for data and programme experiences",5734,"Tamsin Walters",2012-08-16,"https://www.en-net.org/question/815.aspx",0
"Cross-cutting issues","Any information, materials on defining nutrition core competencies and a national nutrition training program?",5607,"Noreen M Mucha",2012-05-02,"https://www.en-net.org/question/710.aspx",0
"Cross-cutting issues","State of the Humanitarian System Report: Survey. Please contribute.",5637,"Tamsin Walters",2012-01-09,"https://www.en-net.org/question/604.aspx",0
"Cross-cutting issues","Sexual abuse and exploitation in beneficiary populations perpetrated by humanitarian workers",7290,"Tamsin Walters",2011-04-01,"https://www.en-net.org/question/392.aspx",1
"Cross-cutting issues","Writing a university text book on NIE in Arab and Middle East Region, any suggestions, ideas or information? Thank you",6647,"Osama A. Salih",2011-03-12,"https://www.en-net.org/question/378.aspx",3
"Cross-cutting issues","Transitioning emergency nutrition programmes to development",6192,"Anonymous 535",2011-01-25,"https://www.en-net.org/question/334.aspx",1
"Cross-cutting issues","Design framework for CMAM programming",8736,"Tamsin Walters",2010-12-13,"https://www.en-net.org/question/312.aspx",6
"Cross-cutting issues","evidence of impact of integrating programming",6657,"Victoria Sibson",2010-11-18,"https://www.en-net.org/question/301.aspx",1
"Cross-cutting issues","How fair and accurate was the media coverage of the Haiti crisis? Should we, as a sector, try to hold the media to greater account? How could we do this?",7426,"Tamsin Walters",2010-06-04,"https://www.en-net.org/question/222.aspx",2
"Food assistance","Calculation of Nutrient rations and General Food Distribution",576,"Blessing",2021-10-08,"https://www.en-net.org/question/4413.aspx",3
"Food assistance","Need to assist",2600,"Anonymous 40504",2020-12-18,"https://www.en-net.org/question/4161.aspx",0
"Food assistance","How to Make school feeding program nutrition sensitive - COVID-19",3695,"Anonymous 3422",2020-09-17,"https://www.en-net.org/question/4086.aspx",1
"Food assistance","CSB and HEB suppliers in Asia",3760,"Diane Baik",2020-05-05,"https://www.en-net.org/question/3972.aspx",0
"Food assistance","Template needed: food distribution exit interview and PDM",3912,"Isabelle Modigell",2020-04-18,"https://www.en-net.org/question/3950.aspx",0
"Food assistance","e-voucher program for Lebanese families",3815,"joseph Antoury",2020-03-12,"https://www.en-net.org/question/3878.aspx",0
"Food assistance","What are the graduation criteria from Food assistance projects regardless of the modality?",4373,"Tammam Ahmed",2020-03-03,"https://www.en-net.org/question/3870.aspx",3
"Food assistance","Use of oil seed cakes for human consumption",6490,"Pushpa Acharya",2019-08-14,"https://www.en-net.org/question/3729.aspx",7
"Food assistance","High Energy Biscuit Suppliers",4500,"Colleen Emary",2019-06-12,"https://www.en-net.org/question/3696.aspx",3
"Food assistance","conditional food assistance - what sensible conditions can you recommend?",5124,"Anonymous 130",2018-09-27,"https://www.en-net.org/question/3458.aspx",1
"Food assistance","Need a first practical step to start fighting against the malnutrition in Pakistan",6832,"Ambreen",2018-02-08,"https://www.en-net.org/question/3220.aspx",2
"Food assistance","Developing fortified cereals and porridge recipe to fight malnutrition.",5894,"CRR",2018-01-24,"https://www.en-net.org/question/3203.aspx",0
"Food assistance","Ration alimentaire en cas d'urgence",6124,"Flor Carzon",2017-11-27,"https://www.en-net.org/question/3134.aspx",0
"Food assistance","Information on Emergency Recuperation Ration",7383,"Anonymous 3677",2017-03-12,"https://www.en-net.org/question/2843.aspx",2
"Food assistance","How best to find dietary gaps in micronutrients in a population",7500,"Marie McGrath",2016-08-11,"https://www.en-net.org/question/2586.aspx",0
"Food assistance","Set up of General Food Distribution",9374,"Alexander",2016-08-09,"https://www.en-net.org/question/2585.aspx",5
"Food assistance","Nutritional implications of consumption of unmilled grain",8477,"Megan",2016-04-12,"https://www.en-net.org/question/2446.aspx",3
"Food assistance","Impact of FCS of household on children (U-5) nutrition status",12294,"AS",2016-02-04,"https://www.en-net.org/question/2353.aspx",8
"Food assistance","Evaluation of a food for education program",8612,"Anonymous 2852",2015-05-06,"https://www.en-net.org/question/1710.aspx",4
"Food assistance","Integrating nutrition component in cash and voucher programmes",8344,"Judith Mutala",2015-04-01,"https://www.en-net.org/question/1674.aspx",5
"Food assistance","HEBs for young children 6-12 months",7798,"Megan Gayford",2015-01-06,"https://www.en-net.org/question/1584.aspx",2
"Food assistance","standards for kitchens/storage/hygiene for institutional feeding or wet feeding, do they exist?",8751,"Mija Ververs",2014-06-10,"https://www.en-net.org/question/1392.aspx",2
"Food assistance","Emergency threshold for kilocalories per person per day",7813,"Erik Johnson",2013-12-09,"https://www.en-net.org/question/1224.aspx",0
"Food assistance","Does anyone have an official definition for Diet Quality?",9363,"Noreen M Mucha",2013-06-19,"https://www.en-net.org/question/1084.aspx",0
"Food assistance","Evaluation of EC’s integrated approach to food assistance and nutrition in humanitarian contexts",8186,"Tanya Khara Latimore",2012-12-04,"https://www.en-net.org/question/925.aspx",0
"Food assistance","Food Basket Monitoring",8301,"Alexandra Rutishauser-Perera",2012-06-27,"https://www.en-net.org/question/773.aspx",0
"Food assistance","Recommended Nutrient Intake",9002,"Sophiya Uprety",2012-05-18,"https://www.en-net.org/question/735.aspx",2
"Food assistance","NRG-5 compact food emergency rations",8569,"Bibiana Jumwa",2011-10-28,"https://www.en-net.org/question/560.aspx",0
"Food assistance","Re: Impact of food aid on agricultural  labour supply and productivity",11927,"Sam Oluka",2010-04-20,"https://www.en-net.org/question/210.aspx",1
"Food assistance","Food ration",9783,"Kassahun Habtemariam",2010-02-23,"https://www.en-net.org/question/183.aspx",4
"Food assistance","Sample size considerations for a pilot study",10279,"Assumpta Ndumi",2010-02-02,"https://www.en-net.org/question/181.aspx",1
"Food assistance","Soybean Oil vs. Palm Oil provision",16875,"Anonymous 104",2009-03-03,"https://www.en-net.org/question/56.aspx",5
"Food assistance","Average Family Size and WFP Emergency Operation in Kenya 2004-2006",10964,"John Borton",2009-02-18,"https://www.en-net.org/question/39.aspx",3
"Infant and young child feeding interventions","REQUEST FOR STANDARDIZED OPERATIONAL PROCEDURES FOR THE IMPLEMENTATION OF BREASTFEEDING CORNERS IN ANJE-U",741,"Emmanuel",2021-12-26,"https://www.en-net.org/question/4460.aspx",4
"Infant and young child feeding interventions","Examples of relabelling infant formula as part of BMS Programme",401,"Alice Burrell",2021-12-21,"https://www.en-net.org/question/4459.aspx",2
"Infant and young child feeding interventions","Need information on upcoming training on Infant and Young Child Feeding in Emergencies? Programs from organizations in the French-speaking region first and / or English-speaking second. - COVID-19",1022,"Emmanuel",2021-11-22,"https://www.en-net.org/question/4448.aspx",1
"Infant and young child feeding interventions","Summary of the dangers of feeding animal milk to infants",623,"Alison Donnelly",2021-11-08,"https://www.en-net.org/question/4438.aspx",5
"Infant and young child feeding interventions","Examples of cash/voucher programming for BMS",736,"Alice Burrell",2021-10-25,"https://www.en-net.org/question/4429.aspx",6
"Infant and young child feeding interventions","Multi Sectoral Efforts to Address Malnutrition",513,"Muhammad Jaffar Ali",2021-10-18,"https://www.en-net.org/question/4423.aspx",2
"Infant and young child feeding interventions","Which countries have the best Code Violation monitoring systems?",480,"Alison Donnelly",2021-10-11,"https://www.en-net.org/question/4418.aspx",2
"Infant and young child feeding interventions","Assessment of impact of Fathers' support group on IYCF & child care",439,"Dr. James Oloyede",2021-10-05,"https://www.en-net.org/question/4412.aspx",0
"Infant and young child feeding interventions","Examples of Sustainability of the Peer Care group model (especially mother care groups)",602,"Methi Satyanarayana",2021-09-14,"https://www.en-net.org/question/4400.aspx",1
"Infant and young child feeding interventions","Request for success story: examples of preventing / effectively managing BMS donations in emergencies",981,"Isabelle Modigell",2021-09-01,"https://www.en-net.org/question/4394.aspx",0
"Infant and young child feeding interventions","Request for Feedback: Complementary Feeding in Emergencies Programming Resources",578,"Alison Donnelly",2021-08-27,"https://www.en-net.org/question/4390.aspx",0
"Infant and young child feeding interventions","IYCF-E in for families in COVID-19 quarantine - COVID-19",613,"Karleen",2021-08-25,"https://www.en-net.org/question/4388.aspx",1
"Infant and young child feeding interventions","Examples of inappropriate / harmful complementary food donations",577,"Isabelle Modigell",2021-08-24,"https://www.en-net.org/question/4386.aspx",1
"Infant and young child feeding interventions","Save the Date - Thursday 9 September 2021 - Breastfeeding: Where Healthy and Sustainable Food Systems Begin (webinar and dialogue)",761,"Alex",2021-08-13,"https://www.en-net.org/question/4374.aspx",0
"Infant and young child feeding interventions","Application of the Code with Vulnerable Families in Developed Countries",795,"Sara Luis Hannan",2021-08-12,"https://www.en-net.org/question/4373.aspx",4
"Infant and young child feeding interventions","Developing Mobile offline App to communicate health and Nutrition messages",906,"Ezeldin Idris",2021-08-02,"https://www.en-net.org/question/4365.aspx",11
"Infant and young child feeding interventions","Food security in infants aged 0-6months",888,"Anonymous 3944",2021-07-20,"https://www.en-net.org/question/4360.aspx",3
"Infant and young child feeding interventions","Which enterprise in africa to purchase ""CMV premix"" for malnourished infant's flour fortification",582,"Anonymous 39686",2021-06-29,"https://www.en-net.org/question/4346.aspx",0
"Infant and young child feeding interventions","Calculating amount of ingredients needed to formulate a complementary food product",1563,"Theo Dusingizimana",2021-06-29,"https://www.en-net.org/question/4344.aspx",32
"Infant and young child feeding interventions","Call to submit topics/interventions for IFE Core Group 2021 IYCF-E webinars!",1365,"Linda Shaker Berbari",2021-05-26,"https://www.en-net.org/question/4309.aspx",4
"Infant and young child feeding interventions","Assessment of impact of Fathers' support group",1234,"Dr. James Oloyede",2021-05-20,"https://www.en-net.org/question/4304.aspx",5
"Infant and young child feeding interventions","IYCF in COVID-19: Videos for frontline health and nutrition workers - COVID-19",1233,"Alex",2021-05-14,"https://www.en-net.org/question/4298.aspx",1
"Infant and young child feeding interventions","Launch of new global interactive and innovative IYCF-E Tools  - COVID-19",814,"Alex",2021-05-13,"https://www.en-net.org/question/4297.aspx",0
"Infant and young child feeding interventions","40th anniversary of the International Code of Marketing of Breast-Milk Substitutes",744,"Alessandro Iellamo",2021-05-05,"https://www.en-net.org/question/4289.aspx",0
"Infant and young child feeding interventions","NEW Updates on Breastfeeding, Infant Feeding, Breast Milk and COVID-19 – excerpts from scientific journal articles – 21 April 2021 - COVID-19",832,"Mija Ververs",2021-04-21,"https://www.en-net.org/question/4277.aspx",1
"Infant and young child feeding interventions","NEW Updates on Breastfeeding, Infant Feeding, Breast Milk and COVID-19 – excerpts from scientific journal articles –  7 April 2021 - COVID-19",1414,"Mija Ververs",2021-04-07,"https://www.en-net.org/question/4269.aspx",0
"Infant and young child feeding interventions","NEW Updates on Breastfeeding, Infant Feeding, Breast Milk and COVID-19 – excerpts from scientific journal articles –  24 March 2021 - COVID-19",1025,"Mija Ververs (CDC and Johns Hopkins University)",2021-03-24,"https://www.en-net.org/question/4263.aspx",0
"Infant and young child feeding interventions","Diet quality indicators for children above 2 yrs of age",1099,"Anonymous 3864",2021-03-15,"https://www.en-net.org/question/4251.aspx",2
"Infant and young child feeding interventions","Short survey on priority IYCF-E topics and modalities",884,"Linda Shaker Berbari",2021-03-15,"https://www.en-net.org/question/4249.aspx",0
"Infant and young child feeding interventions","Mother's diet and infant's stool frequency",990,"André BITA",2021-03-13,"https://www.en-net.org/question/4247.aspx",2
"Infant and young child feeding interventions","NEW Updates on Breastfeeding, Infant feeding, Breastmilk and COVID-19 - scientific updates - COVID-19",901,"Mija Ververs",2021-03-10,"https://www.en-net.org/question/4242.aspx",0
"Infant and young child feeding interventions","NEW Updates on Breastfeeding, Infant Feeding, Breast Milk and COVID-19 – excerpts from scientific journal articles –  24 February 2021 - COVID-19",1281,"Mija Ververs",2021-02-24,"https://www.en-net.org/question/4215.aspx",0
"Infant and young child feeding interventions","Afghanistan: Breastfeeding support expertise?",1131,"Isabelle Modigell",2021-02-03,"https://www.en-net.org/question/4193.aspx",5
"Infant and young child feeding interventions","Code Implementation and protection of Breastfeeding...the experience in australia",1016,"Alex",2021-02-01,"https://www.en-net.org/question/4191.aspx",0
"Infant and young child feeding interventions","Breastfeeding group support",1173,"Anna Bexten",2021-01-31,"https://www.en-net.org/question/4189.aspx",5
"Infant and young child feeding interventions","NEW Updates on Breastfeeding, Infant Feeding, Breast Milk and COVID-19 – excerpts from scientific journal articles –  30 December 2020 - COVID-19",1865,"Mija Ververs (CDC and Johns Hopkins University)",2020-12-30,"https://www.en-net.org/question/4170.aspx",0
"Infant and young child feeding interventions","Updates on Breastfeeding, Infant Feeding, Breast Milk and COVID-19 – excerpts from scientific journal articles –  18 December 2020 - COVID-19",1490,"Mija Ververs (CDC and Johns Hopkins University)",2020-12-18,"https://www.en-net.org/question/4162.aspx",0
