"Theme","Topic","Views","Author","Posted","Link","Replies"
"Announcements & Nutritionists needed","Emergency Field Nutritionist",8369,"Anonymous 554",2011-02-15,"https://www.en-net.org/question/351.aspx",NA
"Announcements & Nutritionists needed","Emergency nutritionist trainee",9561,"Victoria Sibson",2011-02-11,"https://www.en-net.org/question/346.aspx",NA
"Announcements & Nutritionists needed","Senior Specialist, Community Management of Acute Malnutrition - Niger, AED Center for Nutrition (FANTA-2)",7941,"Brianne Burke",2011-02-10,"https://www.en-net.org/question/344.aspx",NA
"Announcements & Nutritionists needed","Concern Worldwide is looking for a Nutrition Survey Consultant in Aweil, Southern Sudan",9460,"Douglas Jayasekaran",2011-02-09,"https://www.en-net.org/question/342.aspx",NA
"Announcements & Nutritionists needed","A MEDICO-NUTRITION COORDINATOR",8965,"Michael ALVES",2011-02-08,"https://www.en-net.org/question/341.aspx",NA
"Announcements & Nutritionists needed","Short term consultancy - National nutrition strategy - Kenya",8838,"Assumpta Ndumi",2011-02-02,"https://www.en-net.org/question/336.aspx",NA
"Announcements & Nutritionists needed","WFP Programme Manager, Nampula Mozambique",7855,"Edith Heines",2011-01-20,"https://www.en-net.org/question/332.aspx",NA
"Announcements & Nutritionists needed","Technical Support in Food Security and Nutrition Consultancy in Irish Aid",9863,"Tamsin",2011-01-18,"https://www.en-net.org/question/330.aspx",NA
"Announcements & Nutritionists needed","vacancy for Emergency Nutrition Adviser in London for Save the Children UK",9055,"Victoria Sibson",2011-01-06,"https://www.en-net.org/question/329.aspx",NA
"Announcements & Nutritionists needed","IYCF Consultant Pakistan (6-8 weeks)",9427,"Alison Donnelly",2011-01-04,"https://www.en-net.org/question/327.aspx",NA
"Announcements & Nutritionists needed","Medair seeks Nutrition Manager for Afghanistan",9274,"Tamsin",2010-12-21,"https://www.en-net.org/question/321.aspx",NA
"Announcements & Nutritionists needed","Head of Nutrition, Save the Children UK - Ethiopia",9247,"Victoria Sibson",2010-12-20,"https://www.en-net.org/question/317.aspx",NA
"Announcements & Nutritionists needed","West and Central Africa multicountry nutrition adviser vacancy with Save the Children UK",9049,"Victoria Sibson",2010-12-20,"https://www.en-net.org/question/316.aspx",NA
"Announcements & Nutritionists needed","Seeking a Consultant to undertake a Baseline Livelihood Vulnerability Analysis of Refugee camps along the Thailand- Burma border",9254,"Leonard Buckles.",2010-12-14,"https://www.en-net.org/question/313.aspx",NA
"Announcements & Nutritionists needed","Job Vacancy: South Sudan Programme Director for Tearfund",8703,"Maria Laguna",2010-11-18,"https://www.en-net.org/question/302.aspx",NA
"Announcements & Nutritionists needed","Seeking Senior Nutrition Technical Specialist with the Thailand Burma Border Consortium",9714,"Anonymous 104",2010-11-04,"https://www.en-net.org/question/294.aspx",NA
"Announcements & Nutritionists needed","Nutrition trainings",8715,"Mícheál O hIarlaithe",2010-11-01,"https://www.en-net.org/question/292.aspx",NA
"Announcements & Nutritionists needed","Vacancy: ERT - Emergency Nutrition Manager, Concern Worldwide",9384,"Regine Kopplow",2010-10-15,"https://www.en-net.org/question/284.aspx",NA
"Announcements & Nutritionists needed","Job vacancy: Health & Nutrition Advisor, Lilongwe, Malawi, Concern Worldwide",13490,"Regine Kopplow",2010-10-14,"https://www.en-net.org/question/283.aspx",NA
"Announcements & Nutritionists needed","ERT - Emergency Nutrition Manager",8406,"Concern Worldwide",2010-10-13,"https://www.en-net.org/question/282.aspx",NA
"Announcements & Nutritionists needed","Humanitarian Adviser (Public Health) - DFID Pakistan",8902,"Anonymous 470",2010-10-12,"https://www.en-net.org/question/280.aspx",NA
"Announcements & Nutritionists needed","Medair seeks a Nutrition Project Manager in Afghanistan",9414,"Tamsin",2010-10-11,"https://www.en-net.org/question/279.aspx",NA
"Announcements & Nutritionists needed","AED seeks a Senior CMAM Specialist to support the FANTA-2 project in Niger, located in Washington, DC",8113,"Brianne Burke",2010-10-06,"https://www.en-net.org/question/276.aspx",NA
"Announcements & Nutritionists needed","AED is looking for a CMAM and Emergency Nutrition Manager in Washington, DC, USA",8387,"Brianne Burke",2010-10-06,"https://www.en-net.org/question/275.aspx",NA
"Announcements & Nutritionists needed","Francophone nutritionist needed in Niger, October 12th, 3 weeks, evaluation lead",8598,"Victoria Sibson",2010-09-23,"https://www.en-net.org/question/266.aspx",NA
"Announcements & Nutritionists needed","WHO Nutrition Consultant for Pakistan",8968,"Zita",2010-09-16,"https://www.en-net.org/question/258.aspx",NA
"Announcements & Nutritionists needed","Consultant for Concern Worldwide CMAM Programme in Ethiopia",11485,"Regine Kopplow",2010-08-27,"https://www.en-net.org/question/249.aspx",NA
"Announcements & Nutritionists needed","Sr. Policy Advisor, Maternal & Child Nutrition",9333,"Anonymous 442",2010-08-23,"https://www.en-net.org/question/247.aspx",NA
"Announcements & Nutritionists needed","Technical Specialist, Nutrition Research & Evaluation",9419,"Tamsin",2010-08-12,"https://www.en-net.org/question/242.aspx",NA
"Announcements & Nutritionists needed","Nutritionist/Nurse CMAM Supervisor",9273,"Anonymous 374",2010-08-06,"https://www.en-net.org/question/239.aspx",NA
"Announcements & Nutritionists needed","Emergency nutritionist consultant - UNICEF Chad",8684,"Robert Johnston",2010-06-28,"https://www.en-net.org/question/230.aspx",NA
"Announcements & Nutritionists needed","Nutritionist needed for Concern Worldwide Somalia",10158,"Anonymous 298",2010-03-23,"https://www.en-net.org/question/195.aspx",NA
"Announcements & Nutritionists needed","Nutrition in Emergencies Training Network (NIETN)",13015,"Marie McGrath",2010-01-05,"https://www.en-net.org/question/177.aspx",NA
"Announcements & Nutritionists needed","Interagency Review of Selective Feeding Programs in South, North and West Darfur States, Sudan March 8 - April 10, 2008",8882,"Kathleen MacDonald",2009-03-16,"https://www.en-net.org/question/67.aspx",NA
"Announcements & Nutritionists needed","Cluster Designs to Assess the Prevalence of Acute Malnutrition by Lot Quality Assurance Sampling: A Validation Study by Computer Simulation",10896,"Dorothy Mora",2009-03-09,"https://www.en-net.org/question/60.aspx",NA
"Assessment and Surveillance","Resources for coverage assessment",25520,"Tamsin",2011-12-06,"https://www.en-net.org/question/574.aspx",11
"Assessment and Surveillance","LQAS Assessment Full Guidance",112,"Anonymous 41501",2022-12-13,"https://www.en-net.org/question/4732.aspx",0
"Assessment and Surveillance","How to manage don't know and missed information during analysis",358,"Anonymous 22505",2022-11-14,"https://www.en-net.org/question/4714.aspx",4
"Assessment and Surveillance","IYCF E assessment",307,"Safa Omer",2022-11-06,"https://www.en-net.org/question/4709.aspx",2
"Assessment and Surveillance","What will be the sample size for a follow up study",417,"Md. Lalan Miah",2022-10-23,"https://www.en-net.org/question/4699.aspx",2
"Assessment and Surveillance","HAZ for > 5 yrs population",494,"Nicholus Tint Zaw",2022-10-20,"https://www.en-net.org/question/4692.aspx",5
"Assessment and Surveillance","Correction Factor for MAM PLW Burden estimation",477,"Alex",2022-09-11,"https://www.en-net.org/question/4668.aspx",1
"Assessment and Surveillance","Minimum acceptable diet indicators",798,"Batakafua Bapandayi Pascal",2022-08-25,"https://www.en-net.org/question/4657.aspx",1
"Assessment and Surveillance","Date format in ENA for SMART",553,"Anonymous 4039",2022-08-15,"https://www.en-net.org/question/4653.aspx",4
"Assessment and Surveillance","MNCH project survey",532,"Mumtaz Ali",2022-08-13,"https://www.en-net.org/question/4652.aspx",1
"Assessment and Surveillance","How can weighting of Nutrition survey samples for multi-governorates to put all in one reports",647,"Bassam Aldokhaini",2022-08-01,"https://www.en-net.org/question/4642.aspx",1
"Assessment and Surveillance","Health nutrition sector assessment",705,"Anonymous 40807",2022-07-07,"https://www.en-net.org/question/4611.aspx",1
"Assessment and Surveillance","Best suited method for survey",682,"Sarah",2022-06-13,"https://www.en-net.org/question/4588.aspx",1
"Assessment and Surveillance","Which indicators should be included in surveys for adolescent nutrition?",651,"Natasha Lelijveld",2022-06-07,"https://www.en-net.org/question/4583.aspx",0
"Assessment and Surveillance","Confounding factors",832,"Anonymous_A_W_40",2022-05-24,"https://www.en-net.org/question/4578.aspx",4
"Assessment and Surveillance","Is GAM a good proxy for food security in humanitarian emergencies?",1097,"Anonymous 40959",2022-04-20,"https://www.en-net.org/question/4550.aspx",2
"Assessment and Surveillance","Error messages in WHO Anthro",1447,"Edem",2022-04-04,"https://www.en-net.org/question/4535.aspx",1
"Assessment and Surveillance","Preference for combined GAM rate over GAM by MUAC or WHZ score",2128,"Anonymous_G_W_40",2022-03-21,"https://www.en-net.org/question/4521.aspx",4
"Assessment and Surveillance","gender and nutrition",1752,"ISRAEL KALONJI",2022-03-18,"https://www.en-net.org/question/4519.aspx",1
"Assessment and Surveillance","Generating Z score for stunting",1885,"Elsie Abou Diwan",2022-03-11,"https://www.en-net.org/question/4509.aspx",1
"Assessment and Surveillance","Multi stage sampling in SMART Surveys",1993,"Anonymous_A_W_40",2022-03-09,"https://www.en-net.org/question/4506.aspx",2
"Assessment and Surveillance","Why is malnutrition more prevalent among male children under 5 years than  female children in the same age bracket",3491,"Anonymous 40886",2022-02-22,"https://www.en-net.org/question/4497.aspx",6
"Assessment and Surveillance","Nullification of a survey based on the plausibility report",2569,"Anonymous_G_W_40",2022-02-14,"https://www.en-net.org/question/4492.aspx",2
"Assessment and Surveillance","SMART Survey Timelines",2827,"Anonymous_A_W_40",2022-02-10,"https://www.en-net.org/question/4490.aspx",4
"Assessment and Surveillance","Can ENA produce complied Plausibility report and Nutrition assesssment report from all districts?",3088,"Adnan Ahmed Sheikh",2022-02-03,"https://www.en-net.org/question/4485.aspx",1
"Assessment and Surveillance","coverage data in high traffic areas",2770,"Anonymous_G_W_40",2022-02-03,"https://www.en-net.org/question/4484.aspx",0
"Assessment and Surveillance","Growth monitoring for preterms and low birth weight children",3020,"Anonymous_A_W_40",2022-02-02,"https://www.en-net.org/question/4482.aspx",4
"Assessment and Surveillance","Weight when wearing amulets",3171,"Nathalie",2022-01-21,"https://www.en-net.org/question/4475.aspx",2
"Assessment and Surveillance","Venn diagram with R software",3535,"Cécile CAZES",2022-01-19,"https://www.en-net.org/question/4474.aspx",3
"Assessment and Surveillance","Nutrition Program Coverage Thresholds",3986,"Damien Pereyra Ngono",2022-01-14,"https://www.en-net.org/question/4469.aspx",5
"Assessment and Surveillance","03 months child entry in data anthromometry tab in ENA software shows pink flag",4257,"Adnan Ahmed Sheikh",2021-12-16,"https://www.en-net.org/question/4457.aspx",14
"Assessment and Surveillance","What proportion of children with severe acute malnutrition (SAM) will die if they do not get timely treatment?",4680,"Anonymous 1310",2021-12-08,"https://www.en-net.org/question/4455.aspx",1
"Assessment and Surveillance","Assessment of nutrition",3875,"Ikechukwu Eberendu",2021-11-29,"https://www.en-net.org/question/4451.aspx",2
"Assessment and Surveillance","WHZ expanded WHO excel lookup table for boys 2 to 5 years",3948,"Naomi Saville",2021-11-17,"https://www.en-net.org/question/4445.aspx",2
"Assessment and Surveillance","Global Diet Quality Score (GDQS)",3770,"Response to Dr. Oloyede",2021-11-03,"https://www.en-net.org/question/4437.aspx",0
"Assessment and Surveillance","Complementary/alternative approaches to growth monitoring",4291,"Response to Dr. Oloyede",2021-11-03,"https://www.en-net.org/question/4436.aspx",10
"Assessment and Surveillance","Request for CMAM coverage reports completed from 2018-2021",3768,"Hugh Lort-Phillips",2021-10-29,"https://www.en-net.org/question/4432.aspx",0
"Assessment and Surveillance","KAP Assessment in Nutrition Intervention sites",3944,"Anonymous 2824",2021-09-24,"https://www.en-net.org/question/4405.aspx",1
"Assessment and Surveillance","Definition of measles vaccination coverage in SMART survey",3816,"Anonymous 40770",2021-09-08,"https://www.en-net.org/question/4396.aspx",1
"Assessment and Surveillance","Help us shape our work on navigating nutrition data - COVID-19",3820,"Stephanie Wrottesley",2021-07-28,"https://www.en-net.org/question/4364.aspx",0
"Assessment and Surveillance","What are the characteristics of good SMART survey?",4294,"Atif Ismail",2021-07-22,"https://www.en-net.org/question/4362.aspx",2
"Assessment and Surveillance","Monitoring, evaluation and learning plan child and maternal nutrition interventions",4365,"Anonymous 3649",2021-06-02,"https://www.en-net.org/question/4316.aspx",1
"Assessment and Surveillance","Recommended sample size for rapid nutrition assessments/surveys including 0-59 m and for PLW",5888,"Montse Escruela i Cabrera",2021-05-24,"https://www.en-net.org/question/4307.aspx",6
"Assessment and Surveillance","Household dietary diversity score",4456,"hanif",2021-04-25,"https://www.en-net.org/question/4283.aspx",3
"Assessment and Surveillance","datas available on MAM program coverage",5221,"Cécile Cazes",2021-03-08,"https://www.en-net.org/question/4237.aspx",2
"Assessment and Surveillance","Assessing nutritional status in adolescents",4164,"Tamsin",2021-03-02,"https://www.en-net.org/question/4222.aspx",0
"Assessment and Surveillance","Questionnaire on COVID's impact on nutrition and food security - COVID-19",6029,"Fabian",2021-03-02,"https://www.en-net.org/question/4218.aspx",5
"Assessment and Surveillance","Computer software for Diet Planning",4446,"Tabinda Ashraf Shahid",2021-02-14,"https://www.en-net.org/question/4203.aspx",2
"Assessment and Surveillance","Estimation of lives saved by CMAM programme",5290,"Dr. James Oloyede",2021-01-13,"https://www.en-net.org/question/4183.aspx",6
"Assessment and Surveillance","Population Conversion Factor",5302,"Addis Girma",2021-01-12,"https://www.en-net.org/question/4180.aspx",2
"Assessment and Surveillance","SLEAC",7836,"Anonymous 40527",2021-01-12,"https://www.en-net.org/question/4179.aspx",2
"Assessment and Surveillance","Risk of mortality among children with kwashiorkor versus wasted children",5576,"Cécile Cazes",2020-12-23,"https://www.en-net.org/question/4169.aspx",3
"Assessment and Surveillance","MUAC measurement in children",4664,"Ali Ousmane",2020-12-11,"https://www.en-net.org/question/4153.aspx",3
"Assessment and Surveillance","Prevalence and determinants of child malnutrition in Zimbabwe",4611,"Anonymous 38229",2020-11-20,"https://www.en-net.org/question/4135.aspx",2
"Assessment and Surveillance","WEBINAR - SAFELY RESUMING DOOR-TO-DOOR SURVEYS: DATA COLLECTION AND UTILIZATION IN THE CONTEXT OF COVID-19 - COVID-19",5204,"Rita Abi Akar",2020-10-22,"https://www.en-net.org/question/4113.aspx",1
"Assessment and Surveillance","Latest guideline for MUAC cutoff for PLWs",4684,"Anonymous 587",2020-10-21,"https://www.en-net.org/question/4109.aspx",1
"Assessment and Surveillance","Anthropometry (BMI) for women 19 years old - confusion on what to use",5293,"Mija Ververs",2020-10-05,"https://www.en-net.org/question/4099.aspx",7
"Assessment and Surveillance","Excess negative mortality",4692,"Kelvin",2020-10-04,"https://www.en-net.org/question/4098.aspx",2
"Assessment and Surveillance","New review on the cost-efficiency and cost-effectiveness of the management of wasting in children",4676,"Anonymous 40429",2020-09-28,"https://www.en-net.org/question/4093.aspx",0
"Assessment and Surveillance","Call for Participants - Qualitative research on male female differences in malnutrition and impact on anthropometric tools",4665,"Muzna",2020-09-16,"https://www.en-net.org/question/4084.aspx",0
"Assessment and Surveillance","cm cutoffs for outliers of MUAC measurements?",5614,"Emily DeLacey",2020-09-10,"https://www.en-net.org/question/4079.aspx",7
"Assessment and Surveillance","Effect of higher prevalence on statistical associations - COVID-19",4654,"Lenka Blanarova",2020-09-02,"https://www.en-net.org/question/4075.aspx",1
"Assessment and Surveillance","Nutrition survey guidance in the context of COViD-19 - COVID-19",5131,"Carlos Grijalva-Eternod",2020-08-31,"https://www.en-net.org/question/4071.aspx",2
"Assessment and Surveillance","Confusion over CDR and U5DR sample size calculation",5378,"Anonymous 40372",2020-08-19,"https://www.en-net.org/question/4065.aspx",8
"Assessment and Surveillance","Denominator for U5DR",4581,"Anonymous 40372",2020-07-31,"https://www.en-net.org/question/4051.aspx",0
"Assessment and Surveillance","Invitation to the webinar on:  the Humanitarian Needs Analysis Tools",5327,"Alessandro Iellamo",2020-07-03,"https://www.en-net.org/question/4025.aspx",2
"Assessment and Surveillance","WHO Anthro Survey Analyzer",5791,"Blessing Mureverwi",2020-06-05,"https://www.en-net.org/question/4001.aspx",5
"Assessment and Surveillance","Estimating caseload/burden of stunting",4747,"HABIBUR RAHAMAN",2020-05-06,"https://www.en-net.org/question/3975.aspx",0
"Assessment and Surveillance","Adult Malnutrition",5655,"Anonymous 4194",2020-04-09,"https://www.en-net.org/question/3939.aspx",5
"Assessment and Surveillance","Technical assistance",5326,"Anonymous 31919",2020-02-25,"https://www.en-net.org/question/3864.aspx",8
"Assessment and Surveillance","Effect of Recall Period on CMR and U5MR: SMART +Mortality Survey",5393,"Edwin",2020-02-18,"https://www.en-net.org/question/3855.aspx",3
"Assessment and Surveillance","Ebola and Anthropometry: Height measurement of  adult patients",6293,"Mija Ververs",2020-02-09,"https://www.en-net.org/question/3846.aspx",7
"Assessment and Surveillance","SMART Survey Analysis: GAM prevalence calculated with SD of 1, how to do it in SPSS?",6301,"Tomas Z",2020-02-04,"https://www.en-net.org/question/3844.aspx",7
"Assessment and Surveillance","Excel Calculation: Z-score calculation",10601,"Anonymous 38163",2020-01-29,"https://www.en-net.org/question/3841.aspx",25
"Assessment and Surveillance","Prevalence of Acute Malnutrition in PLW: When is it considered public health concern?",5780,"Tomas Z",2020-01-26,"https://www.en-net.org/question/3837.aspx",4
"Assessment and Surveillance","Is there a way to estimate the average number of lactating women (not PLW) in any target population x in emergency?",6091,"sarah neusy",2020-01-22,"https://www.en-net.org/question/3835.aspx",4
"Assessment and Surveillance","Second stage sampling",6330,"Blessing Mureverwi",2020-01-18,"https://www.en-net.org/question/3830.aspx",12
"Assessment and Surveillance","Alternative software for ENA SMART software",6878,"Joseph Duduka",2019-12-07,"https://www.en-net.org/question/3817.aspx",3
"Assessment and Surveillance","Simplified MUAC measurement technique - use in surveys?",6050,"Colleen Emary",2019-11-21,"https://www.en-net.org/question/3803.aspx",7
"Assessment and Surveillance","Use of single coverage estimator with expanded OTP protocol",11463,"Hugh Lort-Phillips",2019-11-10,"https://www.en-net.org/question/3794.aspx",7
"Assessment and Surveillance","Is it necessary to take sampling weight into consideration?",5215,"Tanny",2019-11-07,"https://www.en-net.org/question/3791.aspx",1
"Assessment and Surveillance","New version of R package 'zscorer' available",9769,"Mark Myatt",2019-11-05,"https://www.en-net.org/question/3787.aspx",39
"Assessment and Surveillance","Growth monitoring and promotion",5856,"Jean Claude",2019-10-15,"https://www.en-net.org/question/3781.aspx",1
"Assessment and Surveillance","creating wealth index using house characteristics and household assets",6553,"Helena Ben",2019-10-12,"https://www.en-net.org/question/3778.aspx",2
"Assessment and Surveillance","Real and theoretical coverage of a nutrition program",9657,"Abdul",2019-10-10,"https://www.en-net.org/question/3776.aspx",3
"Assessment and Surveillance","What are the values of nax when converting from nqx to nmx?",5285,"Tim",2019-09-23,"https://www.en-net.org/question/3768.aspx",0
"Assessment and Surveillance","Highest mortality risk?",5611,"Anonymous 32524",2019-09-12,"https://www.en-net.org/question/3760.aspx",3
"Assessment and Surveillance","Caseload calculations and nutrition indicators",5939,"Grace Maclean",2019-09-11,"https://www.en-net.org/question/3758.aspx",2
"Assessment and Surveillance","Is there any necessity to segment the large area to conduct multiple SMART survey instead of doing 1 SMART?",5868,"Md. Lalan Miah",2019-08-30,"https://www.en-net.org/question/3740.aspx",3
"Assessment and Surveillance","prevalence of MAM AND SAM by MUAC",5629,"Anonymous 32967",2019-07-22,"https://www.en-net.org/question/3721.aspx",2
"Assessment and Surveillance","PBM EN NÑOS: ¿brazo no dominante? / MUAC in children: non-dominant arm?",5633,"Spencer Rivadeneira",2019-07-13,"https://www.en-net.org/question/3719.aspx",2
"Assessment and Surveillance","Latest rapid nutrition assessment guidelines",5819,"Anonymous 24408",2019-07-05,"https://www.en-net.org/question/3716.aspx",1
"Assessment and Surveillance","Single Coverage for MAM programmes",8508,"Ben Allen",2019-07-05,"https://www.en-net.org/question/3714.aspx",4
"Assessment and Surveillance","Analysis of qualitative data focus groups",5311,"Mbaye Diop",2019-06-17,"https://www.en-net.org/question/3703.aspx",1
"Assessment and Surveillance","Clarification on SMART survey cluster numbering",5837,"Edwin",2019-06-15,"https://www.en-net.org/question/3702.aspx",4
"Assessment and Surveillance","Calculating SAM and MAM caseload for treatment programmes",8024,"Anonymous 24408",2019-05-24,"https://www.en-net.org/question/3669.aspx",8
"Assessment and Surveillance","Are the children considered heavier or overweight if Weight for Height Z is +5 even after taking out flagged ones.",6226,"Anonymous 31980",2019-04-16,"https://www.en-net.org/question/3623.aspx",5
"Assessment and Surveillance","Why do I need to adjust for age and sex of children again if z score calculation already involved gender and sex in its calculation?",10245,"Anonymous 31980",2019-04-11,"https://www.en-net.org/question/3616.aspx",5
"Assessment and Surveillance","reliable paper MUAC strips - Ebola",5695,"mija ververs",2019-04-04,"https://www.en-net.org/question/3611.aspx",2
"Assessment and Surveillance","Converting WHO reference median to z-scores",6695,"Bindi Borg",2019-04-03,"https://www.en-net.org/question/3610.aspx",5
"Assessment and Surveillance","Cox's Bazar Refugee Settlements: Coverage assessment methodology",8659,"Hugh Lort-Phillips",2019-03-28,"https://www.en-net.org/question/3609.aspx",4
"Assessment and Surveillance","Sampling households from a community",6028,"Anonymous 31952",2019-03-24,"https://www.en-net.org/question/3605.aspx",3
"Assessment and Surveillance","Concurrent wasting and stunting among under‐five children",6268,"Mark Myatt",2019-03-20,"https://www.en-net.org/question/3601.aspx",0
"Assessment and Surveillance","Wide Area Survey (Stage III of SQUEAC Assessment)",8224,"Anonymous 2281",2019-03-09,"https://www.en-net.org/question/3588.aspx",2
"Assessment and Surveillance","ENA calculation of GAM rate",6000,"Anonymous 3190",2019-03-08,"https://www.en-net.org/question/3587.aspx",0
"Assessment and Surveillance","ODK Dietary Diversity Survey for Ethiopia",6252,"Kat Pittore",2019-03-05,"https://www.en-net.org/question/3579.aspx",2
"Assessment and Surveillance","5 Years project in one district. What is the time to say ""No Intervention""?",5659,"Tammam Ali Mohammed Ahmed",2019-03-03,"https://www.en-net.org/question/3578.aspx",0
"Assessment and Surveillance","Disconnection between CHVs screening and SMART surveys?",8103,"Tammam Ali Mohammed Ahmed",2019-03-03,"https://www.en-net.org/question/3577.aspx",2
"Assessment and Surveillance","How to convert DHS under five mortality rate to SMART under 5 mortality estimate?",7260,"Anonymous 29900",2019-02-22,"https://www.en-net.org/question/3569.aspx",5
"Assessment and Surveillance","Reporting Maternal Mortality Rate per day and seconds",6560,"Anonymous 31865",2019-02-11,"https://www.en-net.org/question/3562.aspx",4
"Assessment and Surveillance","Wide confidence interval SAM",7114,"Anonymous 24408",2019-02-07,"https://www.en-net.org/question/3557.aspx",11
"Assessment and Surveillance","‘Emergency threshold for SAM’ - YES or NO",9136,"mija ververs",2019-02-07,"https://www.en-net.org/question/3556.aspx",6
"Assessment and Surveillance","MUAC FOR AGE CALCULATOR",12294,"MALEBOGO ELUYA",2019-02-03,"https://www.en-net.org/question/3549.aspx",9
"Assessment and Surveillance","Hospital based assessment of nutrition",6255,"Ikechukwu Eberendu",2019-01-30,"https://www.en-net.org/question/3542.aspx",6
"Assessment and Surveillance","Expert opinion on excess death count.",5946,"Anonymous 29900",2019-01-03,"https://www.en-net.org/question/3522.aspx",2
"Assessment and Surveillance","When can we use BMI for lactating women again?",7631,"Mija Ververs",2018-12-13,"https://www.en-net.org/question/3512.aspx",10
"Assessment and Surveillance","How to interpret expected death count?",6748,"Anonymous 29900",2018-12-12,"https://www.en-net.org/question/3510.aspx",10
"Assessment and Surveillance","The Family MUAC Approach",9454,"State of Acute Malnutrition",2018-12-06,"https://www.en-net.org/question/3506.aspx",11
"Assessment and Surveillance","New article : MUAC with WHZ or MUAC with WAZ - Which is better?",82543,"Mark Myatt",2018-12-03,"https://www.en-net.org/question/3503.aspx",3
"Assessment and Surveillance","Minimum sample size sufficient for IYCF indicators",6734,"Adama Ndiaye",2018-11-26,"https://www.en-net.org/question/3499.aspx",4
"Assessment and Surveillance","New article on concurrent wasting and stunting",8217,"Mark Myatt",2018-11-26,"https://www.en-net.org/question/3498.aspx",2
"Assessment and Surveillance","How to calculate the burden of SAM knowing the incidence",7658,"Abdul",2018-11-23,"https://www.en-net.org/question/3496.aspx",3
"Assessment and Surveillance","Can we classify the program coverage of SLEAC assessment based on SAM children though it is less than sample size?",8017,"Anonymous 1310",2018-11-18,"https://www.en-net.org/question/3492.aspx",2
"Assessment and Surveillance","Weighted analysis of SMART survey data",5817,"Adama Ndiaye",2018-11-16,"https://www.en-net.org/question/3491.aspx",3
"Assessment and Surveillance","Routine monitoring data analysis during SQUEAC survey",7859,"Anonymous 5324",2018-11-14,"https://www.en-net.org/question/3488.aspx",0
"Assessment and Surveillance","Automatic WHZ calculation in excel database",10212,"Niederberger, Nicole",2018-10-29,"https://www.en-net.org/question/3482.aspx",6
"Assessment and Surveillance","nutritional indicators",6119,"Caroline André",2018-10-12,"https://www.en-net.org/question/3471.aspx",1
"Assessment and Surveillance","SQUEAC/coverage survey stage I routine monitoring data analysis",8646,"Anonymous 5324",2018-10-05,"https://www.en-net.org/question/3465.aspx",1
"Assessment and Surveillance","MUAC in adolescents",5957,"Ikechukwu Eberendu",2018-09-27,"https://www.en-net.org/question/3456.aspx",1
"Assessment and Surveillance","Tailored support currently available on Assessments from the Tech RRT!",5751,"Andi Kendle",2018-08-30,"https://www.en-net.org/question/3431.aspx",0
"Assessment and Surveillance","Updates on use of MUAC in adults",6401,"Sharon Cox",2018-08-16,"https://www.en-net.org/question/3421.aspx",3
"Assessment and Surveillance","formula to calculate the number of beneficiaries?",11269,"Anonymous 26359",2018-08-15,"https://www.en-net.org/question/3420.aspx",7
"Assessment and Surveillance","visible wasting",6073,"A Beckingham",2018-08-08,"https://www.en-net.org/question/3415.aspx",1
"Assessment and Surveillance","Nutritional causal analysis",6367,"Mark Myatt",2018-08-02,"https://www.en-net.org/question/3407.aspx",1
"Assessment and Surveillance","Sampling survey KAP",6548,"NDONITA Zola",2018-08-02,"https://www.en-net.org/question/3406.aspx",1
"Assessment and Surveillance","Request for support CMN",8767,"COOPI",2018-08-01,"https://www.en-net.org/question/3404.aspx",2
"Assessment and Surveillance","Descriptive epidemiology of multiple anthropometric deficits",6668,"Mark Myatt",2018-07-16,"https://www.en-net.org/question/3385.aspx",2
"Assessment and Surveillance","use of LQAS for collection of qualitative data to identify infant feeding behaviors and state coverage",9706,"Ezeldin Idris",2018-07-08,"https://www.en-net.org/question/3378.aspx",1
"Assessment and Surveillance","Proportion of SAM - oedema",7295,"Anonymous 24408",2018-06-28,"https://www.en-net.org/question/3370.aspx",4
"Assessment and Surveillance","SAM higher than MAM?",6391,"Suzanne Fuhrman",2018-06-27,"https://www.en-net.org/question/3368.aspx",2
"Assessment and Surveillance","producing HAZ distribution",6515,"Theo Dusingizimana",2018-06-15,"https://www.en-net.org/question/3353.aspx",1
"Assessment and Surveillance","Estimating weight from height and MUAC",6903,"Mark Myatt",2018-06-08,"https://www.en-net.org/question/3350.aspx",4
"Assessment and Surveillance","Training materials needed",6086,"Anonymous 2548",2018-06-01,"https://www.en-net.org/question/3337.aspx",0
"Assessment and Surveillance","Training Need Assessment (TNA) tool on Nutrition in Emergency",8200,"Anonymous 2710",2018-05-16,"https://www.en-net.org/question/3320.aspx",11
"Assessment and Surveillance","What is the sampling procedure for a micronutrient survey within the S3M survey?",7155,"Durria Osman",2018-05-01,"https://www.en-net.org/question/3304.aspx",3
"Assessment and Surveillance","Epi Info Syntax",6444,"Anonymous 360",2018-04-09,"https://www.en-net.org/question/3279.aspx",0
"Assessment and Surveillance","Calculating Z-scores with ENA or WHO macro",10296,"Bindi Borg",2018-04-04,"https://www.en-net.org/question/3276.aspx",3
"Assessment and Surveillance","Looking for (a) reference/s about acute malnutrition prevalence by age group in the under fives",6796,"Victoria Sibson",2018-04-04,"https://www.en-net.org/question/3275.aspx",0
"Assessment and Surveillance","Nutrition Data - Tanzania",7209,"Nicki Connell",2018-03-29,"https://www.en-net.org/question/3274.aspx",2
"Assessment and Surveillance","Height-for-age assessment - min and max",7967,"Diana",2018-03-10,"https://www.en-net.org/question/3259.aspx",6
