"Theme","Topic","Views","Author","Posted","Link","Replies"
"Announcements & Nutritionists needed","Technical Specialist, Nutrition Research & Evaluation",6664,"Tamsin Walters",2010-08-12,"https://www.en-net.org/question/242.aspx",NA
"Announcements & Nutritionists needed","Nutritionist/Nurse CMAM Supervisor",6591,"Anonymous 374",2010-08-06,"https://www.en-net.org/question/239.aspx",NA
"Announcements & Nutritionists needed","Emergency nutritionist consultant - UNICEF Chad",6048,"Robert Johnston",2010-06-28,"https://www.en-net.org/question/230.aspx",NA
"Announcements & Nutritionists needed","Nutritionist needed for Concern Worldwide Somalia",7217,"Anonymous 298",2010-03-23,"https://www.en-net.org/question/195.aspx",NA
"Announcements & Nutritionists needed","Nutrition in Emergencies Training Network (NIETN)",10104,"Marie McGrath",2010-01-05,"https://www.en-net.org/question/177.aspx",NA
"Announcements & Nutritionists needed","Interagency Review of Selective Feeding Programs in South, North and West Darfur States, Sudan March 8 - April 10, 2008",6224,"Kathleen MacDonald",2009-03-16,"https://www.en-net.org/question/67.aspx",NA
"Announcements & Nutritionists needed","Cluster Designs to Assess the Prevalence of Acute Malnutrition by Lot Quality Assurance Sampling: A Validation Study by Computer Simulation",8080,"Dorothy Mora",2009-03-09,"https://www.en-net.org/question/60.aspx",NA
"Assessment and Surveillance","Resources for coverage assessment",21713,"Tamsin Walters",2011-12-06,"https://www.en-net.org/question/574.aspx",11
"Assessment and Surveillance","Weight when wearing amulets",341,"Nathalie",2022-01-21,"https://www.en-net.org/question/4475.aspx",2
"Assessment and Surveillance","Venn diagram with R software",390,"Cécile CAZES",2022-01-19,"https://www.en-net.org/question/4474.aspx",3
"Assessment and Surveillance","Nutrition Program Coverage Thresholds",676,"Damien Pereyra Ngono",2022-01-14,"https://www.en-net.org/question/4469.aspx",5
"Assessment and Surveillance","03 months child entry in data anthromometry tab in ENA software shows pink flag",1079,"Adnan Ahmed Sheikh",2021-12-16,"https://www.en-net.org/question/4457.aspx",14
"Assessment and Surveillance","What proportion of children with severe acute malnutrition (SAM) will die if they do not get timely treatment?",1327,"Anonymous 1310",2021-12-08,"https://www.en-net.org/question/4455.aspx",1
"Assessment and Surveillance","Assessment of nutrition",974,"Ikechukwu Eberendu",2021-11-29,"https://www.en-net.org/question/4451.aspx",2
"Assessment and Surveillance","WHZ expanded WHO excel lookup table for boys 2 to 5 years",884,"Naomi Saville",2021-11-17,"https://www.en-net.org/question/4445.aspx",2
"Assessment and Surveillance","Global Diet Quality Score (GDQS)",870,"Response to Dr. Oloyede",2021-11-03,"https://www.en-net.org/question/4437.aspx",0
"Assessment and Surveillance","Complementary/alternative approaches to growth monitoring",1109,"Response to Dr. Oloyede",2021-11-03,"https://www.en-net.org/question/4436.aspx",10
"Assessment and Surveillance","Request for CMAM coverage reports completed from 2018-2021",843,"Hugh Lort-Phillips",2021-10-29,"https://www.en-net.org/question/4432.aspx",0
"Assessment and Surveillance","KAP Assessment in Nutrition Intervention sites",1084,"Fahad ullah",2021-09-24,"https://www.en-net.org/question/4405.aspx",1
"Assessment and Surveillance","Definition of measles vaccination coverage in SMART survey",1024,"Anonymous 40770",2021-09-08,"https://www.en-net.org/question/4396.aspx",1
"Assessment and Surveillance","Help us shape our work on navigating nutrition data - COVID-19",1029,"Stephanie Wrottesley",2021-07-28,"https://www.en-net.org/question/4364.aspx",0
"Assessment and Surveillance","What are the characteristics of good SMART survey?",1265,"Atif Ismail",2021-07-22,"https://www.en-net.org/question/4362.aspx",2
"Assessment and Surveillance","Monitoring, evaluation and learning plan child and maternal nutrition interventions",1343,"Anonymous 3649",2021-06-02,"https://www.en-net.org/question/4316.aspx",1
"Assessment and Surveillance","Recommended sample size for rapid nutrition assessments/surveys including 0-59 m and for PLW",2573,"Montse Escruela",2021-05-24,"https://www.en-net.org/question/4307.aspx",6
"Assessment and Surveillance","Household dietary diversity score",1559,"hanif",2021-04-25,"https://www.en-net.org/question/4283.aspx",3
"Assessment and Surveillance","datas available on MAM program coverage",2388,"Cécile Cazes",2021-03-08,"https://www.en-net.org/question/4237.aspx",2
"Assessment and Surveillance","Assessing nutritional status in adolescents",1404,"Tamsin Walters",2021-03-02,"https://www.en-net.org/question/4222.aspx",0
"Assessment and Surveillance","Questionnaire on COVID's impact on nutrition and food security - COVID-19",2247,"Fabian",2021-03-02,"https://www.en-net.org/question/4218.aspx",5
"Assessment and Surveillance","Computer software for Diet Planning",1482,"Tabinda Ashraf Shahid",2021-02-14,"https://www.en-net.org/question/4203.aspx",2
"Assessment and Surveillance","Estimation of lives saved by CMAM programme",1973,"Dr. James Oloyede",2021-01-13,"https://www.en-net.org/question/4183.aspx",6
"Assessment and Surveillance","Population Conversion Factor",1863,"Addis Girma",2021-01-12,"https://www.en-net.org/question/4180.aspx",2
"Assessment and Surveillance","SLEAC",5028,"Anonymous 40527",2021-01-12,"https://www.en-net.org/question/4179.aspx",2
"Assessment and Surveillance","Risk of mortality among children with kwashiorkor versus wasted children",2410,"Cécile Cazes",2020-12-23,"https://www.en-net.org/question/4169.aspx",3
"Assessment and Surveillance","MUAC measurement in children",1803,"Ali Ousmane",2020-12-11,"https://www.en-net.org/question/4153.aspx",3
"Assessment and Surveillance","Prevalence and determinants of child malnutrition in Zimbabwe",1808,"Anonymous 38229",2020-11-20,"https://www.en-net.org/question/4135.aspx",2
"Assessment and Surveillance","WEBINAR - SAFELY RESUMING DOOR-TO-DOOR SURVEYS: DATA COLLECTION AND UTILIZATION IN THE CONTEXT OF COVID-19 - COVID-19",2197,"Rita Abi Akar",2020-10-22,"https://www.en-net.org/question/4113.aspx",1
"Assessment and Surveillance","Latest guideline for MUAC cutoff for PLWs",1846,"Anonymous 587",2020-10-21,"https://www.en-net.org/question/4109.aspx",1
"Assessment and Surveillance","Anthropometry (BMI) for women 19 years old - confusion on what to use",2269,"Mija Ververs",2020-10-05,"https://www.en-net.org/question/4099.aspx",7
"Assessment and Surveillance","Excess negative mortality",1845,"Kelvin",2020-10-04,"https://www.en-net.org/question/4098.aspx",2
"Assessment and Surveillance","New review on the cost-efficiency and cost-effectiveness of the management of wasting in children",1828,"Anonymous 40429",2020-09-28,"https://www.en-net.org/question/4093.aspx",0
"Assessment and Surveillance","Call for Participants - Qualitative research on male female differences in malnutrition and impact on anthropometric tools",1861,"Muzna",2020-09-16,"https://www.en-net.org/question/4084.aspx",0
"Assessment and Surveillance","cm cutoffs for outliers of MUAC measurements?",2333,"Emily DeLacey",2020-09-10,"https://www.en-net.org/question/4079.aspx",7
"Assessment and Surveillance","Effect of higher prevalence on statistical associations - COVID-19",1796,"Lenka Blanarova",2020-09-02,"https://www.en-net.org/question/4075.aspx",1
"Assessment and Surveillance","Nutrition survey guidance in the context of COViD-19 - COVID-19",2279,"Carlos Grijalva-Eternod",2020-08-31,"https://www.en-net.org/question/4071.aspx",2
"Assessment and Surveillance","Confusion over CDR and U5DR sample size calculation",2344,"Anonymous 40372",2020-08-19,"https://www.en-net.org/question/4065.aspx",8
"Assessment and Surveillance","Denominator for U5DR",1810,"Anonymous 40372",2020-07-31,"https://www.en-net.org/question/4051.aspx",0
"Assessment and Surveillance","Invitation to the webinar on:  the Humanitarian Needs Analysis Tools",2352,"Alessandro Iellamo",2020-07-03,"https://www.en-net.org/question/4025.aspx",2
"Assessment and Surveillance","WHO Anthro Survey Analyzer",2602,"Blessing Mureverwi",2020-06-05,"https://www.en-net.org/question/4001.aspx",5
"Assessment and Surveillance","Estimating caseload/burden of stunting",1899,"HABIBUR RAHAMAN",2020-05-06,"https://www.en-net.org/question/3975.aspx",0
"Assessment and Surveillance","Adult Malnutrition",2611,"Anonymous 4194",2020-04-09,"https://www.en-net.org/question/3939.aspx",5
"Assessment and Surveillance","Technical assistance",2427,"Anonymous 31919",2020-02-25,"https://www.en-net.org/question/3864.aspx",8
"Assessment and Surveillance","Effect of Recall Period on CMR and U5MR: SMART +Mortality Survey",2434,"Edwin",2020-02-18,"https://www.en-net.org/question/3855.aspx",3
"Assessment and Surveillance","Ebola and Anthropometry: Height measurement of  adult patients",2921,"Mija Ververs",2020-02-09,"https://www.en-net.org/question/3846.aspx",7
"Assessment and Surveillance","SMART Survey Analysis: GAM prevalence calculated with SD of 1, how to do it in SPSS?",2836,"Tomas Z",2020-02-04,"https://www.en-net.org/question/3844.aspx",7
"Assessment and Surveillance","Excel Calculation: Z-score calculation",6139,"Anonymous 38163",2020-01-29,"https://www.en-net.org/question/3841.aspx",25
"Assessment and Surveillance","Prevalence of Acute Malnutrition in PLW: When is it considered public health concern?",2657,"Tomas Z",2020-01-26,"https://www.en-net.org/question/3837.aspx",4
"Assessment and Surveillance","Is there a way to estimate the average number of lactating women (not PLW) in any target population x in emergency?",2981,"sarah neusy",2020-01-22,"https://www.en-net.org/question/3835.aspx",4
"Assessment and Surveillance","Second stage sampling",3123,"Blessing Mureverwi",2020-01-18,"https://www.en-net.org/question/3830.aspx",12
"Assessment and Surveillance","Alternative software for ENA SMART software",3701,"Joseph Duduka",2019-12-07,"https://www.en-net.org/question/3817.aspx",3
"Assessment and Surveillance","Simplified MUAC measurement technique - use in surveys?",3004,"Colleen Emary",2019-11-21,"https://www.en-net.org/question/3803.aspx",7
"Assessment and Surveillance","Use of single coverage estimator with expanded OTP protocol",8483,"Hugh Lort-Phillips",2019-11-10,"https://www.en-net.org/question/3794.aspx",7
"Assessment and Surveillance","Is it necessary to take sampling weight into consideration?",2449,"Tanny",2019-11-07,"https://www.en-net.org/question/3791.aspx",1
"Assessment and Surveillance","New version of R package 'zscorer' available",5768,"Mark Myatt",2019-11-05,"https://www.en-net.org/question/3787.aspx",36
"Assessment and Surveillance","Growth monitoring and promotion",2693,"Jean Claude",2019-10-15,"https://www.en-net.org/question/3781.aspx",1
"Assessment and Surveillance","creating wealth index using house characteristics and household assets",3357,"Helena Ben",2019-10-12,"https://www.en-net.org/question/3778.aspx",2
"Assessment and Surveillance","Real and theoretical coverage of a nutrition program",6478,"Abdul",2019-10-10,"https://www.en-net.org/question/3776.aspx",3
"Assessment and Surveillance","What are the values of nax when converting from nqx to nmx?",2432,"Tim",2019-09-23,"https://www.en-net.org/question/3768.aspx",0
"Assessment and Surveillance","Highest mortality risk?",2752,"Anonymous 32524",2019-09-12,"https://www.en-net.org/question/3760.aspx",3
"Assessment and Surveillance","Caseload calculations and nutrition indicators",2858,"Grace Maclean",2019-09-11,"https://www.en-net.org/question/3758.aspx",2
"Assessment and Surveillance","Is there any necessity to segment the large area to conduct multiple SMART survey instead of doing 1 SMART?",2755,"Md. Lalan Miah",2019-08-30,"https://www.en-net.org/question/3740.aspx",3
"Assessment and Surveillance","prevalence of MAM AND SAM by MUAC",2722,"Anonymous 32967",2019-07-22,"https://www.en-net.org/question/3721.aspx",2
"Assessment and Surveillance","PBM EN NÑOS: ¿brazo no dominante? / MUAC in children: non-dominant arm?",2677,"Anonymous 28842",2019-07-13,"https://www.en-net.org/question/3719.aspx",2
"Assessment and Surveillance","Latest rapid nutrition assessment guidelines",2928,"Anonymous 24408",2019-07-05,"https://www.en-net.org/question/3716.aspx",1
"Assessment and Surveillance","Single Coverage for MAM programmes",5400,"Ben Allen",2019-07-05,"https://www.en-net.org/question/3714.aspx",4
"Assessment and Surveillance","Analysis of qualitative data focus groups",2540,"Mbaye Diop",2019-06-17,"https://www.en-net.org/question/3703.aspx",1
"Assessment and Surveillance","Clarification on SMART survey cluster numbering",2898,"Edwin",2019-06-15,"https://www.en-net.org/question/3702.aspx",4
"Assessment and Surveillance","Calculating SAM and MAM caseload for treatment programmes",4638,"Anonymous 24408",2019-05-24,"https://www.en-net.org/question/3669.aspx",8
"Assessment and Surveillance","Are the children considered heavier or overweight if Weight for Height Z is +5 even after taking out flagged ones.",3320,"Anonymous 31980",2019-04-16,"https://www.en-net.org/question/3623.aspx",5
"Assessment and Surveillance","Why do I need to adjust for age and sex of children again if z score calculation already involved gender and sex in its calculation?",6307,"Anonymous 31980",2019-04-11,"https://www.en-net.org/question/3616.aspx",5
"Assessment and Surveillance","reliable paper MUAC strips - Ebola",2829,"Mija Ververs (CDC and Johns Hopkins University)",2019-04-04,"https://www.en-net.org/question/3611.aspx",2
"Assessment and Surveillance","Converting WHO reference median to z-scores",3509,"Bindi Borg",2019-04-03,"https://www.en-net.org/question/3610.aspx",5
"Assessment and Surveillance","Cox's Bazar Refugee Settlements: Coverage assessment methodology",5636,"Hugh Lort-Phillips",2019-03-28,"https://www.en-net.org/question/3609.aspx",4
"Assessment and Surveillance","Sampling households from a community",3082,"Anonymous 31952",2019-03-24,"https://www.en-net.org/question/3605.aspx",3
"Assessment and Surveillance","Concurrent wasting and stunting among under‐five children",3271,"Mark Myatt",2019-03-20,"https://www.en-net.org/question/3601.aspx",0
"Assessment and Surveillance","Wide Area Survey (Stage III of SQUEAC Assessment)",5169,"Anonymous 2281",2019-03-09,"https://www.en-net.org/question/3588.aspx",2
"Assessment and Surveillance","ENA calculation of GAM rate",2999,"Anonymous 3190",2019-03-08,"https://www.en-net.org/question/3587.aspx",0
"Assessment and Surveillance","ODK Dietary Diversity Survey for Ethiopia",3155,"Kat Pittore",2019-03-05,"https://www.en-net.org/question/3579.aspx",2
"Assessment and Surveillance","5 Years project in one district. What is the time to say ""No Intervention""?",2847,"Tammam Ahmed",2019-03-03,"https://www.en-net.org/question/3578.aspx",0
"Assessment and Surveillance","Disconnection between CHVs screening and SMART surveys?",5194,"Tammam Ahmed",2019-03-03,"https://www.en-net.org/question/3577.aspx",2
"Assessment and Surveillance","How to convert DHS under five mortality rate to SMART under 5 mortality estimate?",3983,"Anonymous 29900",2019-02-22,"https://www.en-net.org/question/3569.aspx",5
"Assessment and Surveillance","Reporting Maternal Mortality Rate per day and seconds",3457,"Anonymous 31865",2019-02-11,"https://www.en-net.org/question/3562.aspx",4
"Assessment and Surveillance","Wide confidence interval SAM",3994,"Anonymous 24408",2019-02-07,"https://www.en-net.org/question/3557.aspx",11
"Assessment and Surveillance","‘Emergency threshold for SAM’ - YES or NO",5351,"Mija Ververs (CDC and Johns Hopkins University)",2019-02-07,"https://www.en-net.org/question/3556.aspx",6
"Assessment and Surveillance","MUAC FOR AGE CALCULATOR",7978,"MALEBOGO ELUYA",2019-02-03,"https://www.en-net.org/question/3549.aspx",9
"Assessment and Surveillance","Hospital based assessment of nutrition",3155,"Ikechukwu Eberendu",2019-01-30,"https://www.en-net.org/question/3542.aspx",6
"Assessment and Surveillance","Expert opinion on excess death count.",2904,"Anonymous 29900",2019-01-03,"https://www.en-net.org/question/3522.aspx",2
"Assessment and Surveillance","When can we use BMI for lactating women again?",3950,"Mija Ververs",2018-12-13,"https://www.en-net.org/question/3512.aspx",10
"Assessment and Surveillance","How to interpret expected death count?",3545,"Anonymous 29900",2018-12-12,"https://www.en-net.org/question/3510.aspx",10
"Assessment and Surveillance","The Family MUAC Approach",5461,"State of Acute Malnutrition",2018-12-06,"https://www.en-net.org/question/3506.aspx",7
"Assessment and Surveillance","New article : MUAC with WHZ or MUAC with WAZ - Which is better?",66709,"Mark Myatt",2018-12-03,"https://www.en-net.org/question/3503.aspx",3
"Assessment and Surveillance","Minimum sample size sufficient for IYCF indicators",3423,"Adama Ndiaye",2018-11-26,"https://www.en-net.org/question/3499.aspx",4
"Assessment and Surveillance","New article on concurrent wasting and stunting",4691,"Mark Myatt",2018-11-26,"https://www.en-net.org/question/3498.aspx",2
"Assessment and Surveillance","How to calculate the burden of SAM knowing the incidence",4356,"Abdul",2018-11-23,"https://www.en-net.org/question/3496.aspx",3
"Assessment and Surveillance","Can we classify the program coverage of SLEAC assessment based on SAM children though it is less than sample size?",5237,"Anonymous 1310",2018-11-18,"https://www.en-net.org/question/3492.aspx",2
"Assessment and Surveillance","Weighted analysis of SMART survey data",2972,"Adama Ndiaye",2018-11-16,"https://www.en-net.org/question/3491.aspx",3
"Assessment and Surveillance","Routine monitoring data analysis during SQUEAC survey",5077,"Anonymous 5324",2018-11-14,"https://www.en-net.org/question/3488.aspx",0
"Assessment and Surveillance","Automatic WHZ calculation in excel database",5870,"Niederberger, Nicole",2018-10-29,"https://www.en-net.org/question/3482.aspx",6
"Assessment and Surveillance","nutritional indicators",3201,"Caroline André",2018-10-12,"https://www.en-net.org/question/3471.aspx",1
"Assessment and Surveillance","SQUEAC/coverage survey stage I routine monitoring data analysis",5657,"Anonymous 5324",2018-10-05,"https://www.en-net.org/question/3465.aspx",1
"Assessment and Surveillance","MUAC in adolescents",3141,"Ikechukwu Eberendu",2018-09-27,"https://www.en-net.org/question/3456.aspx",1
"Assessment and Surveillance","Tailored support currently available on Assessments from the Tech RRT!",2931,"Andi Kendle",2018-08-30,"https://www.en-net.org/question/3431.aspx",0
"Assessment and Surveillance","Updates on use of MUAC in adults",3519,"Sharon Cox",2018-08-16,"https://www.en-net.org/question/3421.aspx",3
"Assessment and Surveillance","formula to calculate the number of beneficiaries?",7309,"Anonymous 26359",2018-08-15,"https://www.en-net.org/question/3420.aspx",7
"Assessment and Surveillance","visible wasting",3310,"A Beckingham",2018-08-08,"https://www.en-net.org/question/3415.aspx",1
"Assessment and Surveillance","Nutritional causal analysis",3547,"Mark Myatt",2018-08-02,"https://www.en-net.org/question/3407.aspx",1
"Assessment and Surveillance","Sampling survey KAP",3456,"NDONITA Zola",2018-08-02,"https://www.en-net.org/question/3406.aspx",1
"Assessment and Surveillance","Request for support CMN",5817,"COOPI",2018-08-01,"https://www.en-net.org/question/3404.aspx",2
"Assessment and Surveillance","Descriptive epidemiology of multiple anthropometric deficits",3737,"Mark Myatt",2018-07-16,"https://www.en-net.org/question/3385.aspx",2
"Assessment and Surveillance","use of LQAS for collection of qualitative data to identify infant feeding behaviors and state coverage",6709,"Ezeldin Idris",2018-07-08,"https://www.en-net.org/question/3378.aspx",1
"Assessment and Surveillance","Proportion of SAM - oedema",4062,"Anonymous 24408",2018-06-28,"https://www.en-net.org/question/3370.aspx",4
"Assessment and Surveillance","SAM higher than MAM?",3500,"Suzanne Fuhrman",2018-06-27,"https://www.en-net.org/question/3368.aspx",2
"Assessment and Surveillance","producing HAZ distribution",3389,"Theo Dusingizimana",2018-06-15,"https://www.en-net.org/question/3353.aspx",1
"Assessment and Surveillance","Estimating weight from height and MUAC",3853,"Mark Myatt",2018-06-08,"https://www.en-net.org/question/3350.aspx",4
"Assessment and Surveillance","Training materials needed",3299,"Anonymous 2548",2018-06-01,"https://www.en-net.org/question/3337.aspx",0
"Assessment and Surveillance","Training Need Assessment (TNA) tool on Nutrition in Emergency",4937,"Anonymous 2710",2018-05-16,"https://www.en-net.org/question/3320.aspx",11
"Assessment and Surveillance","What is the sampling procedure for a micronutrient survey within the S3M survey?",4242,"Durria Osman",2018-05-01,"https://www.en-net.org/question/3304.aspx",3
"Assessment and Surveillance","Epi Info Syntax",3532,"Anonymous 360",2018-04-09,"https://www.en-net.org/question/3279.aspx",0
"Assessment and Surveillance","Calculating Z-scores with ENA or WHO macro",6816,"Bindi Borg",2018-04-04,"https://www.en-net.org/question/3276.aspx",3
"Assessment and Surveillance","Looking for (a) reference/s about acute malnutrition prevalence by age group in the under fives",3774,"Victoria Sibson",2018-04-04,"https://www.en-net.org/question/3275.aspx",0
"Assessment and Surveillance","Nutrition Data - Tanzania",4322,"Nicki Connell",2018-03-29,"https://www.en-net.org/question/3274.aspx",2
"Assessment and Surveillance","Height-for-age assessment - min and max",4901,"Diana",2018-03-10,"https://www.en-net.org/question/3259.aspx",6
"Assessment and Surveillance","Estimating weight from height and MUAC (critically injured children)",4576,"Mark Myatt",2018-02-28,"https://www.en-net.org/question/3254.aspx",2
"Assessment and Surveillance","Estimating coverage in an exhaustive screening exercise",6924,"Blessing Mureverwi",2018-02-22,"https://www.en-net.org/question/3247.aspx",3
"Assessment and Surveillance","Performance of simplified MUAC classification devices with an improved design MUAC insertion tape",4235,"Mark Myatt",2018-02-22,"https://www.en-net.org/question/3245.aspx",2
"Assessment and Surveillance","feeding practices indicators for over 2 years old children",4571,"Nick",2018-02-21,"https://www.en-net.org/question/3240.aspx",2
"Assessment and Surveillance","Coverage assessment training",6879,"Tomás Zaba",2018-01-08,"https://www.en-net.org/question/3183.aspx",1
"Assessment and Surveillance","Study Protocol",4504,"Anonymous 2548",2017-12-28,"https://www.en-net.org/question/3178.aspx",0
"Assessment and Surveillance","Enquête CAP",4991,"Everlyn Matiri",2017-12-05,"https://www.en-net.org/question/3161.aspx",2
"Assessment and Surveillance","Malnutrition / ration de risque d'être mal nourri",4916,"Haitham shukfa",2017-12-02,"https://www.en-net.org/question/3158.aspx",3
"Assessment and Surveillance","Contributions demandées: Plan de suivi et d'apprentissage de la stratégie multisectorielle de nutrition de l'USAID",4297,"Anonymous 18528",2017-11-30,"https://www.en-net.org/question/3156.aspx",0
"Assessment and Surveillance","Détermination de la taille de l'échantillon",5169,"Anonymous 2548",2017-11-27,"https://www.en-net.org/question/3150.aspx",2
"Assessment and Surveillance","Prévalence de la malnutrition aigue selon 3 critères (Z-score Poids-Taille et / ou PB et / ou œdème)",5362,"Damien Pereyra Ngono",2017-11-16,"https://www.en-net.org/question/3124.aspx",6
"Assessment and Surveillance","Tableau de l'OMS pour les enfants de moins de cinq ans",5065,"Anonymous 2391",2017-11-16,"https://www.en-net.org/question/3123.aspx",2
"Assessment and Surveillance","Évaluation des points de référence de circonférence du cou pour la dénutrition.",3386,"Akash Mallick",2017-11-10,"https://www.en-net.org/question/3116.aspx",1
"Assessment and Surveillance","Ajustement de l'hémoglobine",4857,"Theo Dusingizimana",2017-11-07,"https://www.en-net.org/question/3107.aspx",3
"Assessment and Surveillance","LINK NCA Analysts (researchers)",4914,"Anonymous 9558",2017-10-09,"https://www.en-net.org/question/3080.aspx",0
"Assessment and Surveillance","Programmation de calculatrice Poids / Hauteur",4806,"Tammam Ahmed",2017-10-07,"https://www.en-net.org/question/3079.aspx",1
"Assessment and Surveillance","Modèle pour la production de systèmes de mesures de longueur en bois",5568,"Indi Trehan",2017-10-05,"https://www.en-net.org/question/3074.aspx",5
"Assessment and Surveillance","Évaluation de la malnutrition aiguë chez les adolescents",5043,"Anonymous 502",2017-10-03,"https://www.en-net.org/question/3073.aspx",2
"Assessment and Surveillance","Amélioration de la classification IPC (Integrated Phase Classification) par l'utilisation de logiciels et d'outils analytiques de données modernes",4586,"Anonymous 15064",2017-09-27,"https://www.en-net.org/question/3071.aspx",1
"Assessment and Surveillance","Possibilités accrues pour le soutien de Tech RRT aux organisations individuelles",4663,"Andi Kendle",2017-09-25,"https://www.en-net.org/question/3065.aspx",0
"Assessment and Surveillance","Base de données / logiciel",4582,"Anonymous 1578",2017-09-24,"https://www.en-net.org/question/3063.aspx",3
"Assessment and Surveillance","Logiciel d'analyse de données qualitatives (Freeware)",5973,"Tomas Zaba",2017-09-23,"https://www.en-net.org/question/3060.aspx",6
"Assessment and Surveillance","Calcul des proportions de couverture",5252,"Anonymous 14628",2017-09-21,"https://www.en-net.org/question/3058.aspx",2
"Assessment and Surveillance","Évaluation d'un outil valide",5090,"Anonymous 2548",2017-09-03,"https://www.en-net.org/question/3041.aspx",2
"Assessment and Surveillance","Sample size determination",5456,"Theo Dusingizimana",2017-08-17,"https://www.en-net.org/question/3031.aspx",3
"Assessment and Surveillance","""Reduction of GAM rate by 5%"" you have the baseline SMART but don't have the End-line SMART, how to proceed?",5099,"Tammam Ahmed",2017-08-03,"https://www.en-net.org/question/3013.aspx",2
"Assessment and Surveillance","Anthropometric data of children 6-24 from Africa using Stata",8542,"Hyun Ju Lee",2017-08-02,"https://www.en-net.org/question/3011.aspx",7
"Assessment and Surveillance","Logistic Regression with SPSS",6613,"Diallo zakaria",2017-07-24,"https://www.en-net.org/question/2998.aspx",5
"Assessment and Surveillance","SMART Survey 2103 de Djibouti",4489,"Anonymous 3649",2017-07-18,"https://www.en-net.org/question/2995.aspx",0
"Assessment and Surveillance","Cost of a SMART survey",6509,"Marie McGrath",2017-06-16,"https://www.en-net.org/question/2963.aspx",4
"Assessment and Surveillance","Database of all SMART surveys",5713,"Mija Ververs",2017-06-13,"https://www.en-net.org/question/2960.aspx",6
"Assessment and Surveillance","ENA software",9328,"Diallo zakaria",2017-06-05,"https://www.en-net.org/question/2950.aspx",9
"Assessment and Surveillance","Calculate acute malnutrition using SPSS",5798,"Aschalew Kassahun",2017-05-08,"https://www.en-net.org/question/2917.aspx",2
"Assessment and Surveillance","Diagnosing Severe Acute Malnutrition using MUAC in under 6 months",5614,"Martha",2017-04-28,"https://www.en-net.org/question/2909.aspx",4
"Assessment and Surveillance","Guidance on reporting of MUAC screening data",4721,"Megan",2017-04-26,"https://www.en-net.org/question/2906.aspx",0
"Assessment and Surveillance","Recovering cases in coverage calculation",8008,"Blessing Mureverwi",2017-04-19,"https://www.en-net.org/question/2895.aspx",8
"Assessment and Surveillance","Procurement of MUAC tapes",5996,"Hatty Barthorp",2017-04-12,"https://www.en-net.org/question/2891.aspx",5
"Assessment and Surveillance","How to convert the Harvard standards to NCHS/WHO",5757,"Bill Kinsey",2017-04-10,"https://www.en-net.org/question/2888.aspx",1
"Assessment and Surveillance","Nutrition in emergency",5240,"Anonymous 3445",2017-03-30,"https://www.en-net.org/question/2870.aspx",2
"Assessment and Surveillance","Compare results of a LQAS and the results of a IBBS",5066,"wognin",2017-03-03,"https://www.en-net.org/question/2828.aspx",6
"Assessment and Surveillance","Nutrition Stabilization Center efficiency and referral system",4636,"Anonymous 2339",2017-02-23,"https://www.en-net.org/question/2816.aspx",1
"Assessment and Surveillance","Cost benefit methodologies and examples - Recommendations for TSF, BSFP, and Emergency Recuperation Ration",6098,"Anonymous 3677",2017-02-16,"https://www.en-net.org/question/2808.aspx",6
"Assessment and Surveillance","PREVALENCE OF OBESITY AND OVERWEIGHT IN CHILDREN BETWEEN 9 TO 12 YEARS",5234,"Malambo Choobe",2017-02-07,"https://www.en-net.org/question/2802.aspx",4
"Assessment and Surveillance","SLEAC investigation",7895,"Ali Ousmane",2017-02-02,"https://www.en-net.org/question/2797.aspx",3
"Assessment and Surveillance","Default rates in Dadaab Refugee",5719,"Alexander",2017-01-26,"https://www.en-net.org/question/2790.aspx",6
"Assessment and Surveillance","Estimating CMAM caseload - New article",15388,"Mark Myatt",2017-01-26,"https://www.en-net.org/question/2789.aspx",1
"Assessment and Surveillance","Higher Prevalence of Under-nutrition in Boys than Girls?",5694,"Anonymous 3258",2017-01-02,"https://www.en-net.org/question/2773.aspx",2
"Assessment and Surveillance","What does it mean?",5179,"Tammam Ahmed",2016-12-19,"https://www.en-net.org/question/2768.aspx",0
"Assessment and Surveillance","Wide Area Survey where Denominator is more 256",7916,"Anonymous 2352",2016-12-17,"https://www.en-net.org/question/2767.aspx",1
"Assessment and Surveillance","urban sample draw for SLEAC",8055,"Ali Ousmane",2016-12-08,"https://www.en-net.org/question/2763.aspx",1
"Assessment and Surveillance","Selction of time line (months) of routine prorgam data for SQUEAC",7878,"Asfandyar",2016-12-07,"https://www.en-net.org/question/2758.aspx",3
"Assessment and Surveillance","Need Diet/ Menu Analysis Web-Based Program Recommendations",5587,"Emily DeLacey",2016-12-06,"https://www.en-net.org/question/2757.aspx",1
"Assessment and Surveillance","Urban refugees (Nairobi) nutritional status?",4918,"Erin Boyd",2016-12-02,"https://www.en-net.org/question/2755.aspx",1
"Assessment and Surveillance","MUAC pregnant and lactating women, reference for public health concern",5761,"Elisa Pozzi",2016-11-25,"https://www.en-net.org/question/2745.aspx",2
"Assessment and Surveillance","PROBIT estimator for GAM prevalence",5239,"Mark Myatt",2016-11-18,"https://www.en-net.org/question/2741.aspx",0
"Assessment and Surveillance","What can be used as a standard for a Nutritional Need assesment of Children living with HIV",5031,"Seunfunmi",2016-11-12,"https://www.en-net.org/question/2737.aspx",0
